Time (s),Voltage (V)
368.64,-0.07
368.68,-0.07
368.72,-0.068
368.76,-0.064
368.8,-0.064
368.84000000000003,-0.06
368.88,-0.062
368.92,-0.064
368.96,-0.068
369.0,-0.068
369.04,-0.068
369.08,-0.07
369.12,-0.07200000000000001
369.16,-0.07200000000000001
369.2,-0.07200000000000001
369.24,-0.07200000000000001
369.28000000000003,-0.07
369.32,-0.07
369.36,-0.07
369.40000000000003,-0.066
369.44,-0.066
369.48,-0.066
369.52,-0.068
369.56,-0.066
369.6,-0.07
369.64,-0.07200000000000001
369.68,-0.068
369.72,-0.068
369.76,-0.07
369.8,-0.068
369.84000000000003,-0.064
369.88,-0.07200000000000001
369.92,-0.076
369.96,-0.07200000000000001
370.0,-0.07
370.04,-0.07
370.08,-0.064
370.12,-0.064
370.16,-0.066
370.2,-0.064
370.24,-0.062
370.28000000000003,-0.068
370.32,-0.07
370.36,-0.07
370.40000000000003,-0.07
370.44,-0.07200000000000001
370.48,-0.07
370.52,-0.07200000000000001
370.56,-0.076
370.6,-0.07200000000000001
370.64,-0.07
370.68,-0.07
370.72,-0.07
370.76,-0.064
370.8,-0.066
370.84000000000003,-0.068
370.88,-0.068
370.92,-0.064
370.96,-0.07
371.0,-0.07200000000000001
371.04,-0.062
371.08,-0.064
371.12,-0.07
371.16,-0.07200000000000001
371.2,-0.07200000000000001
371.24,-0.074
371.28000000000003,-0.07200000000000001
371.32,-0.068
371.36,-0.07
371.40000000000003,-0.068
371.44,-0.062
371.48,-0.062
371.52,-0.064
371.56,-0.066
371.6,-0.068
371.64,-0.068
371.68,-0.068
371.72,-0.066
371.76,-0.07200000000000001
371.8,-0.07200000000000001
371.84000000000003,-0.07
371.88,-0.07200000000000001
371.92,-0.076
371.96,-0.07
372.0,-0.066
372.04,-0.07
372.08,-0.068
372.12,-0.068
372.16,-0.07
372.2,-0.07200000000000001
372.24,-0.07
372.28000000000003,-0.068
372.32,-0.068
372.36,-0.068
372.40000000000003,-0.07
372.44,-0.07200000000000001
372.48,-0.074
372.52,-0.07200000000000001
372.56,-0.076
372.6,-0.076
372.64,-0.07200000000000001
372.68,-0.064
372.72,-0.064
372.76,-0.064
372.8,-0.066
372.84000000000003,-0.068
372.88,-0.064
372.92,-0.064
372.96,-0.064
373.0,-0.068
373.04,-0.068
373.08,-0.068
373.12,-0.07200000000000001
373.16,-0.07200000000000001
373.2,-0.07200000000000001
373.24,-0.07
373.28000000000003,-0.068
373.32,-0.068
373.36,-0.066
373.40000000000003,-0.068
373.44,-0.07
373.48,-0.07
373.52,-0.066
373.56,-0.064
373.6,-0.068
373.64,-0.068
373.68,-0.066
373.72,-0.07
373.76,-0.07
373.8,-0.074
373.84000000000003,-0.076
373.88,-0.076
373.92,-0.07
373.96,-0.068
374.0,-0.07
374.04,-0.07
374.08,-0.066
374.12,-0.066
374.16,-0.066
374.2,-0.064
374.24,-0.066
374.28000000000003,-0.068
374.32,-0.068
374.36,-0.068
374.40000000000003,-0.07
374.44,-0.07200000000000001
374.48,-0.07
374.52,-0.07200000000000001
374.56,-0.07200000000000001
374.6,-0.066
374.64,-0.068
374.68,-0.07200000000000001
374.72,-0.068
374.76,-0.064
374.8,-0.068
374.84000000000003,-0.07200000000000001
374.88,-0.066
374.92,-0.064
374.96,-0.064
375.0,-0.066
375.04,-0.068
375.08,-0.074
375.12,-0.07200000000000001
375.16,-0.07200000000000001
375.2,-0.07200000000000001
375.24,-0.074
375.28000000000003,-0.068
375.32,-0.068
375.36,-0.068
375.40000000000003,-0.064
375.44,-0.064
375.48,-0.068
375.52,-0.068
375.56,-0.064
375.6,-0.064
375.64,-0.068
375.68,-0.064
375.72,-0.068
375.76,-0.07200000000000001
375.8,-0.07200000000000001
375.84000000000003,-0.068
375.88,-0.07200000000000001
375.92,-0.07200000000000001
375.96,-0.066
376.0,-0.068
376.04,-0.07200000000000001
376.08,-0.07200000000000001
376.12,-0.068
376.16,-0.068
376.2,-0.064
376.24,-0.064
376.28000000000003,-0.066
376.32,-0.068
376.36,-0.068
376.40000000000003,-0.07200000000000001
376.44,-0.078
376.48,-0.074
376.52,-0.07200000000000001
376.56,-0.07200000000000001
376.6,-0.07
376.64,-0.068
376.68,-0.068
376.72,-0.07
376.76,-0.068
376.8,-0.064
376.84000000000003,-0.064
376.88,-0.064
376.92,-0.062
376.96,-0.064
377.0,-0.07
377.04,-0.068
377.08,-0.07
377.12,-0.07
377.16,-0.068
377.2,-0.064
377.24,-0.064
377.28000000000003,-0.07200000000000001
377.32,-0.07200000000000001
377.36,-0.068
377.40000000000003,-0.066
377.44,-0.068
377.48,-0.066
377.52,-0.064
377.56,-0.062
377.6,-0.062
377.64,-0.068
377.68,-0.07200000000000001
377.72,-0.076
377.76,-0.07200000000000001
377.8,-0.07200000000000001
377.84000000000003,-0.07200000000000001
377.88,-0.07200000000000001
377.92,-0.07
377.96,-0.07200000000000001
378.0,-0.07
378.04,-0.07
378.08,-0.068
378.12,-0.068
378.16,-0.064
378.2,-0.064
378.24,-0.068
378.28000000000003,-0.068
378.32,-0.068
378.36,-0.07
378.40000000000003,-0.07
378.44,-0.064
378.48,-0.068
378.52,-0.07200000000000001
378.56,-0.07
378.6,-0.064
378.64,-0.068
378.68,-0.07200000000000001
378.72,-0.068
378.76,-0.064
378.8,-0.062
378.84000000000003,-0.06
378.88,-0.06
378.92,-0.066
378.96,-0.066
379.0,-0.068
379.04,-0.07
379.08,-0.07200000000000001
379.12,-0.07
379.16,-0.07200000000000001
379.2,-0.07200000000000001
379.24,-0.07
379.28000000000003,-0.07
379.32,-0.07200000000000001
379.36,-0.07
379.40000000000003,-0.068
379.44,-0.068
379.48,-0.068
379.52,-0.064
379.56,-0.066
379.6,-0.068
379.64,-0.066
379.68,-0.066
379.72,-0.07200000000000001
379.76,-0.07200000000000001
379.8,-0.068
379.84000000000003,-0.068
379.88,-0.07
379.92,-0.07200000000000001
379.96,-0.07200000000000001
380.0,-0.07200000000000001
380.04,-0.068
380.08,-0.062
380.12,-0.064
380.16,-0.064
380.2,-0.062
380.24,-0.064
380.28000000000003,-0.07
380.32,-0.07
380.36,-0.07
380.40000000000003,-0.07200000000000001
380.44,-0.07
380.48,-0.068
380.52,-0.07
380.56,-0.07200000000000001
380.6,-0.07
380.64,-0.07
380.68,-0.07200000000000001
380.72,-0.068
380.76,-0.064
380.8,-0.066
380.84000000000003,-0.064
380.88,-0.062
380.92,-0.064
380.96,-0.07
381.0,-0.068
381.04,-0.064
381.08,-0.064
381.12,-0.068
381.16,-0.07
381.2,-0.07200000000000001
381.24,-0.07200000000000001
381.28000000000003,-0.07
381.32,-0.07
381.36,-0.068
381.40000000000003,-0.064
381.44,-0.062
381.48,-0.062
381.52,-0.064
381.56,-0.064
381.6,-0.068
381.64,-0.07
381.68,-0.07
381.72,-0.068
381.76,-0.07
381.8,-0.07
381.84000000000003,-0.07
381.88,-0.07200000000000001
381.92,-0.07200000000000001
381.96,-0.07200000000000001
382.0,-0.07
382.04,-0.07
382.08,-0.064
382.12,-0.064
382.16,-0.066
382.2,-0.07
382.24,-0.068
382.28000000000003,-0.064
382.32,-0.064
382.36,-0.068
382.40000000000003,-0.068
382.44,-0.066
382.48,-0.068
382.52,-0.07200000000000001
382.56,-0.07200000000000001
382.6,-0.07
382.64,-0.066
382.68,-0.064
382.72,-0.062
382.76,-0.064
382.8,-0.062
382.84000000000003,-0.06
382.88,-0.068
382.92,-0.068
382.96000000000004,-0.064
383.0,-0.064
383.04,-0.068
383.08,-0.068
383.12,-0.068
383.16,-0.07200000000000001
383.2,-0.07200000000000001
383.24,-0.07200000000000001
383.28000000000003,-0.07200000000000001
383.32,-0.07
383.36,-0.066
383.40000000000003,-0.068
383.44,-0.07200000000000001
383.48,-0.068
383.52,-0.06
383.56,-0.064
383.6,-0.07
383.64,-0.064
383.68,-0.062
383.72,-0.068
383.76,-0.07
383.8,-0.07
383.84000000000003,-0.074
383.88,-0.07
383.92,-0.068
383.96000000000004,-0.07
384.0,-0.068
384.04,-0.06
384.08,-0.062
384.12,-0.066
384.16,-0.064
384.2,-0.062
384.24,-0.064
384.28000000000003,-0.068
384.32,-0.062
384.36,-0.064
384.40000000000003,-0.068
384.44,-0.068
384.48,-0.068
384.52,-0.07200000000000001
384.56,-0.07
384.6,-0.066
384.64,-0.07200000000000001
384.68,-0.07200000000000001
384.72,-0.062
384.76,-0.06
384.8,-0.068
384.84000000000003,-0.07
384.88,-0.064
384.92,-0.062
384.96000000000004,-0.064
385.0,-0.064
385.04,-0.068
385.08,-0.07
385.12,-0.068
385.16,-0.07200000000000001
385.2,-0.07200000000000001
385.24,-0.068
385.28000000000003,-0.062
385.32,-0.064
385.36,-0.068
385.40000000000003,-0.062
385.44,-0.064
385.48,-0.068
385.52,-0.066
385.56,-0.062
385.6,-0.064
385.64,-0.064
385.68,-0.062
385.72,-0.066
385.76,-0.068
385.8,-0.068
385.84000000000003,-0.07200000000000001
385.88,-0.076
385.92,-0.07
385.96000000000004,-0.062
386.0,-0.064
386.04,-0.07
386.08,-0.068
386.12,-0.066
386.16,-0.062
386.2,-0.062
386.24,-0.064
386.28000000000003,-0.064
386.32,-0.064
386.36,-0.068
386.40000000000003,-0.07200000000000001
386.44,-0.07200000000000001
386.48,-0.07
386.52,-0.066
386.56,-0.068
386.6,-0.064
386.64,-0.064
386.68,-0.066
386.72,-0.066
386.76,-0.064
386.8,-0.064
386.84000000000003,-0.064
386.88,-0.06
386.92,-0.062
386.96000000000004,-0.062
387.0,-0.062
387.04,-0.064
387.08,-0.07
387.12,-0.07200000000000001
387.16,-0.068
387.2,-0.064
387.24,-0.066
387.28000000000003,-0.07
387.32,-0.07
387.36,-0.068
387.40000000000003,-0.064
387.44,-0.064
387.48,-0.064
387.52,-0.062
387.56,-0.062
387.6,-0.064
387.64,-0.066
387.68,-0.068
387.72,-0.068
387.76,-0.07
387.8,-0.07
387.84000000000003,-0.068
387.88,-0.064
387.92,-0.064
387.96000000000004,-0.068
388.0,-0.064
388.04,-0.064
388.08,-0.066
388.12,-0.064
388.16,-0.062
388.2,-0.058
388.24,-0.058
388.28000000000003,-0.062
388.32,-0.064
388.36,-0.068
388.40000000000003,-0.066
388.44,-0.064
388.48,-0.068
388.52,-0.07
388.56,-0.068
388.6,-0.064
388.64,-0.068
388.68,-0.068
388.72,-0.064
388.76,-0.062
388.8,-0.06
388.84000000000003,-0.06
388.88,-0.062
388.92,-0.064
388.96000000000004,-0.064
389.0,-0.068
389.04,-0.07200000000000001
389.08,-0.07
389.12,-0.064
389.16,-0.068
389.2,-0.068
389.24,-0.064
389.28000000000003,-0.066
389.32,-0.07
389.36,-0.068
389.40000000000003,-0.064
389.44,-0.064
389.48,-0.06
389.52,-0.058
389.56,-0.064
389.6,-0.064
389.64,-0.06
389.68,-0.062
389.72,-0.07200000000000001
389.76,-0.07200000000000001
389.8,-0.064
389.84000000000003,-0.064
389.88,-0.07
389.92,-0.068
389.96000000000004,-0.066
390.0,-0.068
390.04,-0.064
390.08,-0.062
390.12,-0.064
390.16,-0.06
390.2,-0.056
390.24,-0.064
390.28000000000003,-0.07
390.32,-0.064
390.36,-0.064
390.40000000000003,-0.068
390.44,-0.066
390.48,-0.062
390.52,-0.064
390.56,-0.068
390.6,-0.068
390.64,-0.066
390.68,-0.068
390.72,-0.064
390.76,-0.062
390.8,-0.062
390.84000000000003,-0.058
390.88,-0.054
390.92,-0.062
390.96000000000004,-0.07
391.0,-0.064
391.04,-0.062
391.08,-0.064
391.12,-0.068
391.16,-0.066
391.2,-0.068
391.24,-0.068
391.28000000000003,-0.068
391.32,-0.07
391.36,-0.066
391.40000000000003,-0.06
391.44,-0.06
391.48,-0.064
391.52,-0.064
391.56,-0.064
391.6,-0.066
391.64,-0.068
391.68,-0.064
391.72,-0.06
391.76,-0.064
391.8,-0.068
391.84000000000003,-0.066
391.88,-0.066
391.92,-0.066
391.96000000000004,-0.07
392.0,-0.068
392.04,-0.064
392.08,-0.056
392.12,-0.056
392.16,-0.06
392.2,-0.064
392.24,-0.062
392.28000000000003,-0.058
392.32,-0.062
392.36,-0.064
392.40000000000003,-0.064
392.44,-0.064
392.48,-0.064
392.52,-0.07
392.56,-0.068
392.6,-0.066
392.64,-0.064
392.68,-0.064
392.72,-0.062
392.76,-0.062
392.8,-0.062
392.84000000000003,-0.062
392.88,-0.068
392.92,-0.07
392.96000000000004,-0.064
393.0,-0.066
393.04,-0.064
393.08,-0.062
393.12,-0.06
393.16,-0.068
393.2,-0.07200000000000001
393.24,-0.07
393.28000000000003,-0.068
393.32,-0.064
393.36,-0.06
393.40000000000003,-0.06
393.44,-0.064
393.48,-0.058
393.52,-0.054
393.56,-0.064
393.6,-0.066
393.64,-0.062
393.68,-0.06
393.72,-0.064
393.76,-0.064
393.8,-0.064
393.84000000000003,-0.064
393.88,-0.064
393.92,-0.064
393.96000000000004,-0.064
394.0,-0.062
394.04,-0.06
394.08,-0.06
394.12,-0.064
394.16,-0.06
394.2,-0.06
394.24,-0.066
394.28000000000003,-0.064
394.32,-0.06
394.36,-0.06
394.40000000000003,-0.064
394.44,-0.064
394.48,-0.066
394.52,-0.07
394.56,-0.068
394.6,-0.064
394.64,-0.064
394.68,-0.062
394.72,-0.054
394.76,-0.056
394.8,-0.062
394.84000000000003,-0.062
394.88,-0.058
394.92,-0.064
394.96000000000004,-0.064
395.0,-0.062
395.04,-0.064
395.08,-0.064
395.12,-0.062
395.16,-0.068
395.2,-0.07
395.24,-0.064
395.28000000000003,-0.062
395.32,-0.064
395.36,-0.062
395.40000000000003,-0.058
395.44,-0.064
395.48,-0.066
395.52,-0.062
395.56,-0.06
395.6,-0.062
395.64,-0.062
395.68,-0.06
395.72,-0.064
395.76,-0.064
395.8,-0.064
395.84000000000003,-0.07
395.88,-0.07200000000000001
395.92,-0.064
395.96000000000004,-0.056
396.0,-0.06
396.04,-0.062
396.08,-0.056
396.12,-0.058
396.16,-0.06
396.2,-0.062
396.24,-0.062
396.28000000000003,-0.06
396.32,-0.056
396.36,-0.058
396.40000000000003,-0.066
396.44,-0.064
396.48,-0.064
396.52,-0.064
396.56,-0.064
396.6,-0.06
396.64,-0.06
396.68,-0.064
396.72,-0.064
396.76,-0.06
396.8,-0.06
396.84000000000003,-0.062
396.88,-0.062
396.92,-0.062
396.96000000000004,-0.06
397.0,-0.06
397.04,-0.064
397.08,-0.07
397.12,-0.07200000000000001
397.16,-0.068
397.2,-0.064
397.24,-0.064
397.28000000000003,-0.064
397.32,-0.062
397.36,-0.056
397.40000000000003,-0.06
397.44,-0.064
397.48,-0.062
397.52,-0.056
397.56,-0.056
397.6,-0.06
397.64,-0.06
397.68,-0.06
397.72,-0.062
397.76,-0.064
397.8,-0.064
397.84000000000003,-0.064
397.88,-0.06
397.92,-0.062
397.96000000000004,-0.064
398.0,-0.06
398.04,-0.056
398.08,-0.06
398.12,-0.062
398.16,-0.06
398.2,-0.054
398.24,-0.056
398.28000000000003,-0.058
398.32,-0.062
398.36,-0.064
398.40000000000003,-0.066
398.44,-0.064
398.48,-0.068
398.52,-0.07
398.56,-0.062
398.6,-0.056
398.64,-0.064
398.68,-0.064
398.72,-0.058
398.76,-0.062
398.8,-0.062
398.84000000000003,-0.06
398.88,-0.056
398.92,-0.06
398.96000000000004,-0.058
399.0,-0.06
399.04,-0.064
399.08,-0.064
399.12,-0.06
399.16,-0.064
399.2,-0.066
399.24,-0.056
399.28000000000003,-0.056
399.32,-0.064
399.36,-0.062
399.40000000000003,-0.058
399.44,-0.056
399.48,-0.056
399.52,-0.054
399.56,-0.056
399.6,-0.06
399.64,-0.06
399.68,-0.062
399.72,-0.07
399.76,-0.068
399.8,-0.062
399.84000000000003,-0.062
399.88,-0.064
399.92,-0.06
399.96000000000004,-0.056
400.0,-0.06
400.04,-0.06
400.08,-0.06
400.12,-0.062
400.16,-0.056
400.2,-0.054
400.24,-0.058
400.28000000000003,-0.06
400.32,-0.058
400.36,-0.062
400.40000000000003,-0.064
400.44,-0.062
400.48,-0.056
400.52,-0.06
400.56,-0.064
400.6,-0.06
400.64,-0.06
400.68,-0.062
400.72,-0.058
400.76,-0.056
400.8,-0.056
400.84000000000003,-0.054
400.88,-0.052000000000000005
400.92,-0.06
400.96000000000004,-0.064
401.0,-0.064
401.04,-0.064
401.08,-0.064
401.12,-0.066
401.16,-0.062
401.2,-0.058
401.24,-0.06
401.28000000000003,-0.06
401.32,-0.064
401.36,-0.064
401.40000000000003,-0.056
401.44,-0.056
401.48,-0.056
401.52,-0.056
401.56,-0.056
401.6,-0.06
401.64,-0.06
401.68,-0.06
401.72,-0.06
401.76,-0.06
401.8,-0.06
401.84000000000003,-0.06
401.88,-0.06
401.92,-0.06
401.96000000000004,-0.062
402.0,-0.06
402.04,-0.056
402.08,-0.052000000000000005
402.12,-0.05
402.16,-0.054
402.2,-0.056
402.24,-0.056
402.28000000000003,-0.06
402.32,-0.064
402.36,-0.066
402.40000000000003,-0.064
402.44,-0.06
402.48,-0.062
402.52,-0.064
402.56,-0.064
402.6,-0.062
402.64,-0.062
402.68,-0.062
402.72,-0.058
402.76,-0.06
402.8,-0.056
402.84000000000003,-0.058
402.88,-0.062
402.92,-0.06
402.96000000000004,-0.056
403.0,-0.064
403.04,-0.064
403.08,-0.06
403.12,-0.058
403.16,-0.062
403.2,-0.064
403.24,-0.062
403.28000000000003,-0.06
403.32,-0.058
403.36,-0.054
403.40000000000003,-0.054
403.44,-0.054
403.48,-0.05
403.52,-0.052000000000000005
403.56,-0.062
403.6,-0.06
403.64,-0.06
403.68,-0.058
403.72,-0.062
403.76,-0.06
403.8,-0.058
403.84000000000003,-0.06
403.88,-0.06
403.92,-0.06
403.96000000000004,-0.062
404.0,-0.06
404.04,-0.056
404.08,-0.06
404.12,-0.056
404.16,-0.052000000000000005
404.2,-0.054
404.24,-0.064
404.28000000000003,-0.064
404.32,-0.056
404.36,-0.06
404.40000000000003,-0.062
404.44,-0.062
404.48,-0.064
404.52,-0.064
404.56,-0.062
404.6,-0.06
404.64,-0.06
404.68,-0.054
404.72,-0.05
404.76,-0.054
404.8,-0.056
404.84000000000003,-0.056
404.88,-0.056
404.92,-0.06
404.96000000000004,-0.06
405.0,-0.058
405.04,-0.058
405.08,-0.056
405.12,-0.058
405.16,-0.06
405.2,-0.062
405.24,-0.06
405.28000000000003,-0.06
405.32,-0.06
405.36,-0.054
405.40000000000003,-0.05
405.44,-0.054
405.48,-0.06
405.52,-0.06
405.56,-0.056
405.6,-0.058
405.64,-0.06
405.68,-0.06
405.72,-0.06
405.76,-0.062
405.8,-0.06
405.84000000000003,-0.064
405.88,-0.064
405.92,-0.058
405.96000000000004,-0.054
406.0,-0.052000000000000005
406.04,-0.054
406.08,-0.054
406.12,-0.052000000000000005
406.16,-0.056
406.2,-0.062
406.24,-0.058
406.28000000000003,-0.056
406.32,-0.056
406.36,-0.056
406.40000000000003,-0.058
406.44,-0.06
406.48,-0.062
406.52,-0.06
406.56,-0.062
406.6,-0.056
406.64,-0.054
406.68,-0.054
406.72,-0.058
406.76,-0.056
406.8,-0.054
406.84000000000003,-0.056
406.88,-0.06
406.92,-0.056
406.96000000000004,-0.056
407.0,-0.06
407.04,-0.062
407.08,-0.06
407.12,-0.064
407.16,-0.062
407.2,-0.056
407.24,-0.058
407.28000000000003,-0.058
407.32,-0.052000000000000005
407.36,-0.048
407.40000000000003,-0.054
407.44,-0.058
407.48,-0.056
407.52,-0.054
407.56,-0.056
407.6,-0.054
407.64,-0.054
407.68,-0.056
407.72,-0.056
407.76,-0.058
407.8,-0.06
407.84000000000003,-0.056
407.88,-0.054
407.92,-0.056
407.96000000000004,-0.058
408.0,-0.05
408.04,-0.05
408.08,-0.056
408.12,-0.056
408.16,-0.054
408.2,-0.054
408.24,-0.056
408.28000000000003,-0.056
408.32,-0.06
408.36,-0.062
408.40000000000003,-0.06
408.44,-0.062
408.48,-0.064
408.52,-0.064
408.56,-0.054
408.6,-0.054
408.64,-0.054
408.68,-0.054
408.72,-0.054
408.76,-0.056
408.8,-0.056
408.84000000000003,-0.056
408.88,-0.056
408.92,-0.056
408.96000000000004,-0.054
409.0,-0.056
409.04,-0.056
409.08,-0.056
409.12,-0.06
409.16,-0.064
409.2,-0.06
409.24,-0.05
409.28000000000003,-0.05
409.32,-0.054
409.36,-0.054
409.40000000000003,-0.052000000000000005
409.44,-0.052000000000000005
409.48,-0.054
409.52,-0.054
409.56,-0.054
409.6,-0.054
409.64,-0.056
409.68,-0.06
409.72,-0.064
409.76,-0.062
409.8,-0.058
409.84000000000003,-0.056
409.88,-0.056
409.92,-0.054
409.96000000000004,-0.054
410.0,-0.054
410.04,-0.056
410.08,-0.056
410.12,-0.056
410.16,-0.054
410.2,-0.054
410.24,-0.054
410.28000000000003,-0.052000000000000005
410.32,-0.054
410.36,-0.06
410.40000000000003,-0.064
410.44,-0.062
410.48,-0.054
410.52,-0.054
410.56,-0.056
410.6,-0.054
410.64,-0.05
410.68,-0.052000000000000005
410.72,-0.056
410.76,-0.054
410.8,-0.052000000000000005
410.84000000000003,-0.052000000000000005
410.88,-0.054
410.92,-0.054
410.96000000000004,-0.06
411.0,-0.062
411.04,-0.058
411.08,-0.06
411.12,-0.062
411.16,-0.056
411.2,-0.052000000000000005
411.24,-0.052000000000000005
411.28000000000003,-0.056
411.32,-0.054
411.36,-0.056
411.40000000000003,-0.056
411.44,-0.054
411.48,-0.052000000000000005
411.52,-0.05
411.56,-0.05
411.6,-0.054
411.64,-0.06
411.68,-0.06
411.72,-0.052000000000000005
411.76,-0.056
411.8,-0.06
411.84000000000003,-0.054
411.88,-0.048
411.92,-0.052000000000000005
411.96000000000004,-0.056
412.0,-0.05
412.04,-0.05
412.08,-0.05
412.12,-0.05
412.16,-0.052000000000000005
412.2,-0.056
412.24,-0.054
412.28000000000003,-0.054
412.32,-0.06
412.36,-0.064
412.40000000000003,-0.056
412.44,-0.054
412.48,-0.056
412.52,-0.056
412.56,-0.054
412.6,-0.056
412.64,-0.056
412.68,-0.056
412.72,-0.054
412.76,-0.052000000000000005
412.8,-0.048
412.84000000000003,-0.052000000000000005
412.88,-0.056
412.92,-0.052000000000000005
412.96000000000004,-0.054
413.0,-0.06
413.04,-0.062
413.08,-0.056
413.12,-0.052000000000000005
413.16,-0.056
413.2,-0.054
413.24,-0.05
413.28000000000003,-0.052000000000000005
413.32,-0.05
413.36,-0.048
413.40000000000003,-0.052000000000000005
413.44,-0.05
413.48,-0.048
413.52,-0.048
413.56,-0.058
413.6,-0.056
413.64,-0.056
413.68,-0.056
413.72,-0.056
413.76,-0.054
413.8,-0.054
413.84000000000003,-0.054
413.88,-0.054
413.92,-0.054
413.96000000000004,-0.054
414.0,-0.054
414.04,-0.054
414.08,-0.054
414.12,-0.05
414.16,-0.048
414.2,-0.048
414.24,-0.058
414.28000000000003,-0.06
414.32,-0.056
414.36,-0.056
414.40000000000003,-0.058
414.44,-0.056
414.48,-0.054
414.52,-0.052000000000000005
414.56,-0.054
414.6,-0.054
414.64,-0.052000000000000005
414.68,-0.048
414.72,-0.046
414.76,-0.048
414.8,-0.05
414.84000000000003,-0.054
414.88,-0.054
414.92,-0.056
414.96000000000004,-0.056
415.0,-0.056
415.04,-0.054
415.08,-0.052000000000000005
415.12,-0.054
415.16,-0.052000000000000005
415.2,-0.052000000000000005
415.24,-0.054
415.28000000000003,-0.056
415.32,-0.054
415.36,-0.048
415.40000000000003,-0.044
415.44,-0.048
415.48,-0.054
415.52,-0.056
415.56,-0.052000000000000005
415.6,-0.054
415.64,-0.058
415.68,-0.056
415.72,-0.052000000000000005
415.76,-0.054
415.8,-0.054
415.84000000000003,-0.054
415.88,-0.052000000000000005
415.92,-0.052000000000000005
415.96000000000004,-0.048
416.0,-0.046
416.04,-0.048
416.08,-0.048
416.12,-0.048
416.16,-0.054
416.2,-0.056
416.24,-0.054
416.28000000000003,-0.054
416.32,-0.056
416.36,-0.054
416.40000000000003,-0.052000000000000005
416.44,-0.054
416.48,-0.058
416.52,-0.058
416.56,-0.056
416.6,-0.052000000000000005
416.64,-0.048
416.68,-0.048
416.72,-0.054
416.76,-0.05
416.8,-0.046
416.84000000000003,-0.052000000000000005
416.88,-0.058
416.92,-0.054
416.96000000000004,-0.052000000000000005
417.0,-0.056
417.04,-0.056
417.08,-0.052000000000000005
417.12,-0.054
417.16,-0.054
417.2,-0.052000000000000005
417.24,-0.05
417.28000000000003,-0.05
417.32,-0.046
417.36,-0.044
417.40000000000003,-0.048
417.44,-0.052000000000000005
417.48,-0.048
417.52,-0.052000000000000005
417.56,-0.056
417.6,-0.05
417.64,-0.048
417.68,-0.054
417.72,-0.054
417.76,-0.054
417.8,-0.056
417.84000000000003,-0.052000000000000005
417.88,-0.052000000000000005
417.92,-0.054
417.96000000000004,-0.052000000000000005
418.0,-0.044
418.04,-0.044
418.08,-0.05
418.12,-0.052000000000000005
418.16,-0.05
418.2,-0.054
418.24,-0.058
418.28000000000003,-0.056
418.32,-0.054
418.36,-0.054
418.40000000000003,-0.054
418.44,-0.054
418.48,-0.056
418.52,-0.054
418.56,-0.048
418.6,-0.046
418.64,-0.048
418.68,-0.048
418.72,-0.048
418.76,-0.052000000000000005
418.8,-0.05
418.84000000000003,-0.052000000000000005
418.88,-0.052000000000000005
418.92,-0.052000000000000005
418.96000000000004,-0.054
419.0,-0.052000000000000005
419.04,-0.052000000000000005
419.08,-0.052000000000000005
419.12,-0.056
419.16,-0.058
419.2,-0.052000000000000005
419.24,-0.046
419.28000000000003,-0.044
419.32,-0.048
419.36,-0.048
419.40000000000003,-0.046
419.44,-0.048
419.48,-0.054
419.52,-0.056
419.56,-0.052000000000000005
419.6,-0.05
419.64,-0.054
419.68,-0.054
419.72,-0.054
419.76,-0.054
419.8,-0.054
419.84000000000003,-0.048
419.88,-0.048
419.92,-0.048
419.96000000000004,-0.048
420.0,-0.046
420.04,-0.05
420.08,-0.05
420.12,-0.048
420.16,-0.05
420.2,-0.05
420.24,-0.046
420.28000000000003,-0.046
420.32,-0.052000000000000005
420.36,-0.056
420.40000000000003,-0.06
420.44,-0.056
420.48,-0.05
420.52,-0.048
420.56,-0.052000000000000005
420.6,-0.048
420.64,-0.042
420.68,-0.048
420.72,-0.054
420.76,-0.05
420.8,-0.048
420.84000000000003,-0.052000000000000005
420.88,-0.052000000000000005
420.92,-0.052000000000000005
420.96000000000004,-0.054
421.0,-0.056
421.04,-0.054
421.08,-0.052000000000000005
421.12,-0.052000000000000005
421.16,-0.046
421.2,-0.046
421.24,-0.05
421.28000000000003,-0.048
421.32,-0.044
421.36,-0.048
421.40000000000003,-0.052000000000000005
421.44,-0.048
421.48,-0.044
421.52,-0.044
421.56,-0.046
421.6,-0.05
421.64,-0.056
421.68,-0.054
421.72,-0.048
421.76,-0.054
421.8,-0.054
421.84000000000003,-0.046
421.88,-0.044
421.92,-0.05
421.96000000000004,-0.048
422.0,-0.044
422.04,-0.048
422.08,-0.05
422.12,-0.048
422.16,-0.048
422.2,-0.052000000000000005
422.24,-0.052000000000000005
422.28000000000003,-0.054
422.32,-0.056
422.36,-0.054
422.40000000000003,-0.052000000000000005
422.44,-0.052000000000000005
422.48,-0.054
422.52,-0.046
422.56,-0.046
422.6,-0.052000000000000005
422.64,-0.052000000000000005
422.68,-0.048
422.72,-0.046
422.76,-0.044
422.8,-0.044
422.84000000000003,-0.048
422.88,-0.05
422.92,-0.046
422.96000000000004,-0.05
423.0,-0.054
423.04,-0.054
423.08,-0.048
423.12,-0.046
423.16,-0.05
423.2,-0.048
423.24,-0.042
423.28000000000003,-0.044
423.32,-0.048
423.36,-0.046
423.40000000000003,-0.044
423.44,-0.044
423.48,-0.046
423.52,-0.048
423.56,-0.05
