Time (s),Voltage (V)
131.4,0.002
131.44,0.002
131.48,-0.002
131.52,0.0
131.56,0.004
131.6,0.0
131.64000000000001,0.0
131.68,0.004
131.72,0.004
131.76,0.004
131.8,0.006
131.84,0.006
131.88,0.0
131.92000000000002,-0.004
131.96,0.0
132.0,0.0
132.04,-0.004
132.08,-0.004
132.12,0.0
132.16,0.0
132.2,-0.004
132.24,-0.004
132.28,0.0
132.32,0.0
132.36,0.002
132.4,0.004
132.44,0.002
132.48,0.0
132.52,0.0
132.56,-0.002
132.6,-0.004
132.64000000000001,-0.002
132.68,-0.004
132.72,-0.004
132.76,0.0
132.8,0.002
132.84,0.0
132.88,-0.004
132.92000000000002,-0.004
132.96,-0.002
133.0,0.0
133.04,0.004
133.08,0.008
133.12,0.004
133.16,0.0
133.2,0.002
133.24,0.0
133.28,-0.004
133.32,-0.004
133.36,0.0
133.4,0.0
133.44,-0.004
133.48,-0.002
133.52,-0.002
133.56,0.0
133.6,0.0
133.64000000000001,0.002
133.68,0.004
133.72,0.002
133.76,0.004
133.8,0.002
133.84,0.0
133.88,-0.004
133.92000000000002,0.0
133.96,0.0
134.0,0.002
134.04,0.002
134.08,0.0
134.12,0.0
134.16,-0.004
134.2,-0.006
134.24,-0.002
134.28,0.002
134.32,0.004
134.36,0.002
134.4,0.002
134.44,0.008
134.48,0.004
134.52,0.0
134.56,-0.004
134.6,0.0
134.64000000000001,0.0
134.68,-0.004
134.72,-0.004
134.76,-0.004
134.8,-0.006
134.84,-0.006
134.88,-0.004
134.92000000000002,-0.004
134.96,0.0
135.0,0.004
135.04,0.004
135.08,0.0
135.12,0.0
135.16,0.0
135.2,0.0
135.24,-0.004
135.28,-0.004
135.32,-0.002
135.36,0.0
135.4,0.0
135.44,-0.004
135.48,-0.004
135.52,0.0
135.56,0.0
135.6,-0.004
135.64000000000001,0.002
135.68,0.01
135.72,0.008
135.76,0.002
135.8,0.002
135.84,0.004
135.88,0.002
135.92000000000002,0.0
135.96,0.0
136.0,0.0
136.04,0.0
136.08,0.0
136.12,0.0
136.16,-0.004
136.2,0.0
136.24,0.002
136.28,0.0
136.32,0.0
136.36,0.004
136.4,0.002
136.44,0.002
136.48,0.0
136.52,-0.002
136.56,-0.002
136.6,0.0
136.64000000000001,0.002
136.68,0.0
136.72,-0.002
136.76,0.0
136.8,-0.006
136.84,-0.008
136.88,-0.004
136.92000000000002,0.004
136.96,0.002
137.0,0.0
137.04,0.004
137.08,0.004
137.12,0.004
137.16,0.002
137.20000000000002,0.0
137.24,-0.004
137.28,0.0
137.32,0.002
137.36,0.0
137.4,-0.006
137.44,-0.004
137.48,-0.002
137.52,-0.004
137.56,-0.004
137.6,0.0
137.64000000000001,0.004
137.68,0.004
137.72,0.002
137.76,0.0
137.8,-0.004
137.84,0.002
137.88,0.004
137.92000000000002,0.002
137.96,0.002
138.0,0.002
138.04,-0.002
138.08,-0.008
138.12,-0.002
138.16,0.0
138.20000000000002,-0.004
138.24,-0.002
138.28,0.004
138.32,0.008
138.36,0.006
138.4,0.004
138.44,0.0
138.48,0.0
138.52,0.004
138.56,0.006
138.6,0.0
138.64000000000001,0.0
138.68,0.0
138.72,0.0
138.76,-0.004
138.8,-0.004
138.84,0.0
138.88,0.002
138.92000000000002,0.002
138.96,0.0
139.0,-0.002
139.04,0.0
139.08,0.002
139.12,0.0
139.16,0.0
139.20000000000002,0.004
139.24,0.002
139.28,-0.002
139.32,-0.004
139.36,-0.002
139.4,-0.004
139.44,-0.008
139.48,-0.008
139.52,0.0
139.56,0.002
139.6,0.004
139.64000000000001,0.0
139.68,-0.002
139.72,0.0
139.76,0.004
139.8,0.006
139.84,0.002
139.88,0.002
139.92000000000002,0.004
139.96,0.002
140.0,-0.004
140.04,-0.004
140.08,0.0
140.12,0.0
140.16,0.0
140.20000000000002,-0.002
140.24,0.0
140.28,0.002
140.32,0.0
140.36,0.0
140.4,0.0
140.44,0.004
140.48,0.006
140.52,0.002
140.56,0.002
140.6,0.002
140.64000000000001,0.0
140.68,-0.006
140.72,-0.006
140.76,-0.004
140.8,0.0
140.84,0.0
140.88,-0.004
140.92000000000002,-0.002
140.96,0.0
141.0,0.004
141.04,0.004
141.08,0.0
141.12,0.002
141.16,0.004
141.20000000000002,0.004
141.24,0.0
141.28,-0.004
141.32,0.0
141.36,0.0
141.4,-0.004
141.44,-0.004
141.48,0.0
141.52,0.0
141.56,0.0
141.6,-0.004
141.64000000000001,-0.004
141.68,0.0
141.72,0.002
141.76,0.002
141.8,0.002
141.84,0.006
141.88,0.004
141.92000000000002,-0.004
141.96,0.0
142.0,-0.002
142.04,-0.002
142.08,-0.002
142.12,-0.002
142.16,-0.004
142.20000000000002,0.0
142.24,0.002
142.28,0.002
142.32,-0.004
142.36,0.002
142.4,0.01
142.44,0.008
142.48,0.002
142.52,0.004
142.56,0.002
142.6,0.0
142.64000000000001,-0.002
142.68,0.0
142.72,0.0
142.76,0.002
142.8,0.004
142.84,-0.004
142.88,-0.004
142.92000000000002,0.0
142.96,0.0
143.0,-0.002
143.04,0.002
143.08,0.006
143.12,0.002
143.16,0.0
143.20000000000002,0.004
143.24,0.0
143.28,-0.004
143.32,-0.004
143.36,-0.004
143.4,-0.006
143.44,0.0
143.48,0.0
143.52,-0.006
143.56,-0.008
143.6,-0.002
143.64000000000001,0.006
143.68,0.004
143.72,0.002
143.76,0.002
143.8,0.004
143.84,0.0
143.88,0.0
143.92000000000002,-0.002
143.96,0.0
144.0,0.002
144.04,0.002
144.08,-0.002
144.12,-0.002
144.16,0.0
144.20000000000002,-0.004
144.24,-0.006
144.28,0.002
144.32,0.004
144.36,0.002
144.4,0.004
144.44,0.006
144.48,0.004
144.52,0.0
144.56,0.0
144.6,0.0
144.64000000000001,0.0
144.68,0.002
144.72,0.004
144.76,-0.008
144.8,-0.008
144.84,-0.002
144.88,0.002
144.92000000000002,0.002
144.96,0.002
145.0,0.002
145.04,0.004
145.08,0.004
145.12,0.0
145.16,0.0
145.20000000000002,0.0
145.24,0.002
145.28,0.0
145.32,0.0
145.36,0.002
145.4,0.0
145.44,-0.006
145.48,-0.006
145.52,-0.004
145.56,0.0
145.6,0.0
145.64000000000001,0.002
145.68,0.002
145.72,0.004
145.76,0.002
145.8,0.002
145.84,0.0
145.88,0.0
145.92000000000002,0.004
145.96,0.002
146.0,-0.006
146.04,-0.008
146.08,-0.004
146.12,-0.002
146.16,-0.004
146.20000000000002,-0.004
146.24,0.0
146.28,0.004
146.32,0.006
146.36,0.002
146.4,0.0
146.44,0.0
146.48,0.002
146.52,0.002
146.56,0.002
146.6,0.004
146.64000000000001,0.002
146.68,0.0
146.72,-0.002
146.76,0.0
146.8,0.0
146.84,0.0
146.88,0.0
146.92000000000002,0.0
146.96,0.004
147.0,0.002
147.04,0.002
147.08,0.002
147.12,0.002
147.16,0.004
147.20000000000002,0.004
147.24,0.0
147.28,-0.002
147.32,0.0
147.36,-0.002
147.4,-0.01
147.44,-0.008
147.48,0.0
147.52,0.002
147.56,0.0
147.6,0.0
147.64000000000001,0.0
147.68,0.0
147.72,0.0
147.76,0.0
147.8,0.0
147.84,0.004
147.88,0.004
147.92000000000002,0.0
147.96,0.0
148.0,0.0
148.04,0.0
148.08,-0.004
148.12,-0.004
148.16,-0.002
148.20000000000002,0.0
148.24,0.0
148.28,0.002
148.32,0.0
148.36,0.0
148.4,0.004
148.44,0.004
148.48,0.0
148.52,0.004
148.56,0.008
148.6,0.0
148.64000000000001,-0.008
148.68,-0.006
148.72,0.0
148.76,-0.002
148.8,-0.002
148.84,0.0
148.88,0.0
148.92000000000002,0.002
148.96,0.002
149.0,0.002
149.04,0.0
149.08,0.002
149.12,0.004
149.16,0.004
149.20000000000002,0.004
149.24,0.004
149.28,-0.002
149.32,-0.004
149.36,-0.002
149.4,-0.002
149.44,0.0
149.48,0.002
149.52,0.0
149.56,-0.006
149.6,-0.004
149.64000000000001,0.002
149.68,0.002
149.72,-0.002
149.76,0.004
149.8,0.008
149.84,0.002
149.88,-0.004
149.92000000000002,0.0
149.96,-0.004
150.0,-0.004
150.04,-0.006
150.08,-0.004
150.12,-0.002
150.16,0.0
150.20000000000002,0.004
150.24,-0.004
150.28,-0.004
150.32,0.0
150.36,0.002
150.4,0.004
150.44,0.006
150.48,0.004
150.52,0.0
150.56,0.0
150.6,0.002
150.64000000000001,0.0
150.68,0.0
150.72,0.004
150.76,0.0
150.8,-0.004
150.84,0.0
150.88,0.002
150.92000000000002,-0.002
150.96,0.0
151.0,0.004
151.04,0.008
151.08,0.006
151.12,0.004
151.16,0.002
151.20000000000002,0.0
151.24,0.0
151.28,-0.004
151.32,-0.006
151.36,-0.004
151.4,0.002
151.44,0.002
151.48,-0.004
151.52,-0.004
151.56,-0.004
151.6,-0.002
151.64000000000001,0.002
151.68,0.004
151.72,0.0
151.76,0.0
151.8,0.002
151.84,0.002
151.88,-0.002
151.92000000000002,0.0
151.96,0.0
152.0,-0.004
152.04,-0.004
152.08,0.0
152.12,0.0
152.16,-0.004
152.20000000000002,-0.004
152.24,0.0
152.28,0.002
152.32,0.002
152.36,0.004
152.4,0.004
152.44,0.004
152.48,0.002
152.52,0.0
152.56,-0.004
152.6,-0.002
152.64000000000001,0.0
152.68,0.0
152.72,0.0
152.76,-0.004
152.8,-0.004
152.84,0.0
152.88,0.0
152.92000000000002,0.0
152.96,0.0
153.0,0.004
153.04,0.004
153.08,0.004
153.12,0.002
153.16,0.0
153.20000000000002,0.002
153.24,0.0
153.28,0.0
153.32,0.004
153.36,0.002
153.4,-0.004
153.44,-0.006
153.48,-0.004
153.52,0.0
153.56,0.0
153.6,0.002
153.64000000000001,0.004
153.68,0.004
153.72,0.004
153.76,0.002
153.8,0.002
153.84,-0.002
153.88,-0.002
153.92000000000002,0.0
153.96,-0.002
154.0,-0.004
154.04,-0.002
154.08,-0.002
154.12,-0.004
154.16,-0.006
154.20000000000002,-0.004
154.24,-0.002
154.28,0.002
154.32,0.004
154.36,0.002
154.4,0.002
154.44,0.0
154.48,0.0
154.52,0.0
154.56,0.004
154.6,0.004
154.64000000000001,0.0
154.68,-0.004
154.72,0.0
154.76,-0.004
154.8,-0.006
154.84,0.0
154.88,0.004
154.92000000000002,0.002
154.96,0.004
155.0,0.008
155.04,0.004
155.08,0.0
155.12,0.002
155.16,0.002
155.20000000000002,0.0
155.24,0.0
155.28,0.002
155.32,0.0
155.36,0.0
155.4,-0.004
155.44,-0.006
155.48,-0.004
155.52,0.002
155.56,0.004
155.6,0.0
155.64000000000001,0.0
155.68,0.002
155.72,-0.004
155.76,0.0
155.8,0.004
155.84,0.004
155.88,0.0
155.92000000000002,0.002
155.96,0.002
156.0,-0.006
156.04,-0.008
156.08,-0.004
156.12,-0.006
156.16,-0.004
156.20000000000002,0.002
156.24,0.004
156.28,0.0
156.32,0.002
156.36,0.004
156.4,0.0
156.44,0.0
156.48,0.002
156.52,0.002
156.56,0.002
156.6,0.002
156.64000000000001,-0.004
156.68,-0.008
156.72,-0.002
156.76,0.002
156.8,0.0
156.84,-0.002
156.88,0.002
156.92000000000002,0.002
156.96,-0.002
157.0,0.0
157.04,0.002
157.08,0.0
157.12,0.002
157.16,0.006
157.20000000000002,0.002
157.24,0.0
157.28,0.0
157.32,0.0
157.36,-0.006
157.4,-0.004
157.44,0.0
157.48,0.002
157.52,0.0
157.56,0.002
157.6,0.002
157.64000000000001,0.002
157.68,0.002
157.72,0.002
157.76,0.002
157.8,0.004
157.84,0.004
157.88,-0.004
157.92000000000002,-0.004
157.96,0.0
158.0,0.0
158.04,-0.004
158.08,-0.004
158.12,0.0
158.16,-0.002
158.20000000000002,0.0
158.24,0.0
158.28,-0.002
158.32,-0.004
158.36,0.002
158.4,0.004
158.44,0.002
158.48,0.002
158.52,0.002
158.56,0.0
158.6,-0.004
158.64000000000001,-0.004
158.68,-0.004
158.72,-0.002
158.76,0.0
158.8,0.0
158.84,0.0
158.88,0.0
158.92000000000002,0.0
158.96,0.0
159.0,0.002
159.04,0.008
159.08,0.006
159.12,0.0
159.16,0.002
159.20000000000002,0.002
159.24,0.0
159.28,-0.002
159.32,-0.002
159.36,-0.002
159.4,0.0
159.44,0.002
159.48,0.0
159.52,-0.004
159.56,-0.006
159.6,-0.002
159.64000000000001,0.0
159.68,0.002
159.72,0.002
159.76,0.004
159.8,0.004
159.84,0.0
159.88,-0.004
159.92000000000002,-0.004
159.96,-0.004
160.0,-0.004
160.04,-0.004
160.08,0.0
160.12,0.0
160.16,-0.002
160.20000000000002,-0.002
160.24,0.0
160.28,0.004
160.32,0.002
160.36,0.004
160.4,0.004
160.44,0.004
160.48,0.004
160.52,0.0
160.56,-0.004
160.6,0.0
160.64000000000001,0.0
160.68,0.004
160.72,0.002
160.76,-0.004
160.8,-0.006
160.84,-0.002
160.88,0.0
160.92000000000002,-0.002
160.96,0.0
161.0,0.008
161.04,0.008
161.08,0.002
161.12,0.002
161.16,0.004
161.20000000000002,0.0
161.24,-0.004
161.28,0.0
161.32,0.0
161.36,-0.002
161.4,0.0
161.44,-0.004
161.48,-0.006
161.52,-0.004
161.56,0.002
161.6,0.0
161.64000000000001,0.006
161.68,0.01
161.72,0.004
161.76,-0.002
161.8,-0.004
161.84,0.0
161.88,0.0
161.92000000000002,0.004
161.96,0.002
162.0,-0.004
162.04,-0.006
162.08,-0.002
162.12,-0.006
162.16,-0.008
162.20000000000002,-0.004
162.24,0.004
162.28,0.002
162.32,0.0
162.36,0.004
162.4,0.002
162.44,0.0
162.48,0.0
162.52,0.0
162.56,0.0
162.6,0.0
162.64000000000001,0.0
162.68,-0.004
162.72,-0.006
162.76,-0.002
162.8,-0.004
162.84,-0.004
162.88,0.004
162.92000000000002,0.008
162.96,0.004
163.0,0.002
163.04,0.002
163.08,0.0
163.12,0.002
163.16,0.008
163.20000000000002,0.004
163.24,-0.002
163.28,0.0
163.32,0.004
163.36,-0.004
163.4,-0.008
163.44,-0.002
163.48,0.0
163.52,0.0
163.56,0.0
163.6,0.002
163.64000000000001,0.002
163.68,0.002
163.72,0.002
163.76,0.0
163.8,0.002
163.84,0.004
163.88,0.0
163.92000000000002,-0.004
163.96,-0.002
164.0,-0.004
164.04,-0.006
164.08,-0.004
164.12,0.0
164.16,0.0
164.20000000000002,0.0
164.24,0.002
164.28,0.0
164.32,-0.002
164.36,0.002
164.4,0.004
164.44,0.0
164.48,0.0
164.52,0.006
164.56,0.006
164.6,0.0
164.64000000000001,-0.004
164.68,-0.004
164.72,-0.002
164.76,0.0
164.8,0.0
164.84,0.0
164.88,0.0
164.92000000000002,0.002
164.96,0.0
165.0,0.0
165.04,0.004
165.08,0.006
165.12,0.004
165.16,0.002
165.20000000000002,0.002
165.24,-0.002
165.28,-0.004
165.32,-0.004
165.36,-0.004
165.4,0.0
165.44,0.0
165.48,0.0
165.52,-0.002
165.56,0.0
165.6,0.004
165.64000000000001,0.0
165.68,-0.002
165.72,-0.002
165.76,0.008
165.8,0.008
165.84,0.004
165.88,-0.004
165.92000000000002,-0.002
165.96,0.0
166.0,-0.002
166.04,-0.004
166.08,-0.004
166.12,0.0
166.16,0.0
166.20000000000002,0.0
166.24,-0.002
166.28,0.0
166.32,0.004
166.36,0.004
166.4,0.002
166.44,0.004
166.48,0.004
166.52,0.0
166.56,-0.004
166.6,-0.004
166.64000000000001,-0.004
166.68,-0.002
166.72,0.0
166.76,0.0
166.8,0.0
166.84,0.0
166.88,0.0
166.92000000000002,-0.006
166.96,-0.002
167.0,0.008
167.04,0.01
167.08,0.004
167.12,0.002
167.16,0.004
167.20000000000002,0.004
167.24,0.0
167.28,0.0
167.32,-0.002
167.36,-0.004
167.4,0.0
167.44,0.0
167.48,-0.004
167.52,-0.002
167.56,0.0
167.6,0.0
167.64000000000001,0.002
167.68,0.008
167.72,0.008
167.76,0.0
167.8,0.0
167.84,0.0
167.88,-0.004
167.92000000000002,-0.004
167.96,0.002
168.0,0.0
168.04,-0.004
168.08,0.0
168.12,-0.004
168.16,-0.01
168.20000000000002,-0.004
168.24,0.004
168.28,0.004
168.32,0.0
168.36,0.002
168.4,0.004
168.44,0.004
168.48,0.004
168.52,0.002
168.56,-0.002
168.6,0.0
168.64000000000001,0.002
168.68,0.0
168.72,-0.004
168.76,-0.002
168.8,-0.004
168.84,-0.004
168.88,0.0
168.92000000000002,0.004
168.96,0.004
169.0,0.004
169.04,0.004
169.08,0.0
169.12,0.0
169.16,0.002
169.20000000000002,0.004
169.24,-0.002
169.28,-0.002
169.32,0.002
169.36,0.0
169.4,-0.006
169.44,-0.004
169.48,0.0
169.52,-0.004
169.56,-0.002
169.6,0.0
169.64000000000001,0.002
169.68,0.004
169.72,0.004
169.76,0.0
169.8,0.0
169.84,0.004
169.88,0.004
169.92000000000002,0.0
169.96,0.0
170.0,-0.004
170.04,-0.004
170.08,-0.004
170.12,-0.002
170.16,0.0
170.20000000000002,0.0
170.24,0.002
170.28,0.004
170.32,0.0
170.36,0.0
170.4,0.002
170.44,0.0
170.48,-0.002
170.52,0.0
170.56,0.004
170.6,0.004
170.64000000000001,-0.004
170.68,-0.002
170.72,0.0
170.76,-0.006
170.8,-0.004
170.84,-0.002
170.88,0.0
170.92000000000002,0.004
170.96,0.004
171.0,0.002
171.04,0.002
171.08,0.004
171.12,0.004
171.16,0.004
171.20000000000002,0.004
171.24,0.0
171.28,0.0
171.32,0.0
171.36,-0.002
171.4,-0.004
171.44,-0.004
171.48,0.0
171.52,0.002
171.56,0.004
171.6,0.002
171.64000000000001,0.002
171.68,0.0
171.72,-0.004
171.76,0.0
171.8,0.004
171.84,0.004
171.88,0.0
171.92000000000002,0.0
171.96,-0.002
172.0,-0.006
172.04,-0.006
172.08,-0.004
172.12,-0.004
172.16,-0.002
172.20000000000002,0.0
172.24,0.0
172.28,0.0
172.32,0.002
172.36,0.002
172.4,0.002
172.44,0.002
172.48,0.004
172.52,0.002
172.56,0.002
172.6,0.0
172.64000000000001,-0.004
172.68,-0.006
172.72,0.0
172.76,0.002
172.8,0.0
172.84,0.004
172.88,0.004
172.92000000000002,0.0
172.96,-0.004
173.0,0.002
173.04,0.004
173.08,0.002
173.12,0.004
173.16,0.008
173.20000000000002,0.004
173.24,0.0
173.28,0.0
173.32,-0.002
173.36,-0.004
173.4,-0.002
173.44,0.0
173.48,-0.004
173.52,-0.004
173.56,0.0
173.6,0.0
173.64000000000001,0.0
173.68,0.002
173.72,0.006
173.76,0.004
173.8,0.004
173.84,0.004
173.88,-0.006
173.92000000000002,-0.004
173.96,0.0
174.0,0.0
174.04,-0.004
174.08,0.0
174.12,0.002
174.16,-0.004
174.20000000000002,-0.004
174.24,0.0
174.28,0.0
174.32,-0.002
174.36,0.002
174.4,0.004
174.44,0.004
174.48,0.002
174.52,0.002
174.56,0.0
174.6,-0.004
174.64000000000001,0.0
174.68,-0.002
174.72,-0.002
174.76,-0.004
174.8,-0.002
174.84,-0.004
174.88,-0.002
174.92000000000002,0.0
174.96,0.0
175.0,0.004
175.04,0.008
175.08,0.004
175.12,0.0
175.16,0.0
175.20000000000002,0.002
175.24,0.002
175.28,0.0
175.32,0.0
175.36,0.0
175.4,0.0
175.44,0.0
175.48,0.0
175.52,0.0
175.56,-0.004
175.6,0.0
175.64000000000001,0.004
175.68,0.004
175.72,0.004
175.76,0.004
175.8,0.004
175.84,0.0
175.88,0.0
175.92000000000002,0.0
175.96,0.0
176.0,-0.004
176.04,-0.004
176.08,-0.004
176.12,-0.004
176.16,-0.006
176.20000000000002,-0.004
176.24,0.0
176.28,0.004
176.32,0.002
176.36,0.0
176.4,0.002
176.44,0.002
176.48,0.002
176.52,-0.002
176.56,0.0
176.6,0.002
176.64000000000001,0.002
176.68,0.0
176.72,0.002
176.76,-0.002
176.8,-0.006
176.84,-0.004
176.88,0.002
176.92000000000002,0.002
176.96,0.002
177.0,0.006
177.04,0.004
177.08,0.002
177.12,0.004
177.16,0.006
177.20000000000002,0.002
177.24,0.0
177.28,0.002
177.32,0.0
177.36,-0.004
177.4,-0.004
177.44,-0.006
177.48,-0.004
177.52,0.002
177.56,0.0
177.6,0.0
177.64000000000001,0.002
177.68,0.004
177.72,0.0
177.76,-0.004
177.8,-0.002
177.84,0.002
177.88,0.002
177.92000000000002,0.004
177.96,0.002
178.0,-0.006
178.04,-0.006
178.08,-0.002
178.12,-0.004
178.16,-0.006
178.20000000000002,0.0
178.24,0.002
178.28,0.0
178.32,0.0
178.36,0.004
178.4,0.002
178.44,0.002
178.48,0.002
178.52,0.004
178.56,0.004
178.6,0.004
178.64000000000001,0.0
178.68,-0.008
178.72,-0.004
178.76,0.0
178.8,-0.002
178.84,-0.002
178.88,0.004
178.92000000000002,0.004
178.96,0.0
179.0,-0.002
179.04,0.0
179.08,0.0
179.12,0.004
179.16,0.01
179.20000000000002,0.004
179.24,-0.002
179.28,0.002
179.32,0.002
179.36,-0.004
179.4,-0.004
179.44,0.0
179.48,0.0
179.52,-0.004
179.56,0.0
179.6,0.0
179.64000000000001,0.0
179.68,0.004
179.72,0.004
179.76,0.002
179.8,0.006
179.84,0.008
179.88,0.0
179.92000000000002,-0.004
179.96,0.0
180.0,0.0
180.04,-0.004
180.08,-0.004
180.12,0.002
180.16,0.0
180.20000000000002,-0.004
180.24,-0.004
180.28,-0.004
180.32,-0.004
180.36,0.002
180.4,0.006
180.44,0.0
180.48,0.0
180.52,0.004
180.56,0.004
180.6,-0.002
180.64000000000001,-0.004
180.68,0.0
180.72,0.0
180.76,-0.004
180.8,-0.004
180.84,-0.002
180.88,0.0
180.92000000000002,0.0
180.96,0.0
181.0,0.0
181.04,0.004
181.08,0.008
181.12,0.002
181.16,0.002
181.20000000000002,0.0
181.24,0.002
181.28,0.0
181.32,0.0
181.36,0.002
181.4,0.004
181.44,0.0
181.48,-0.004
181.52,-0.004
181.56,-0.004
181.6,0.0
181.64000000000001,0.002
181.68,0.0
181.72,0.0
181.76,0.004
181.8,0.004
181.84,0.0
181.88,-0.004
181.92000000000002,0.0
181.96,0.0
182.0,-0.004
182.04,-0.004
182.08,-0.002
182.12,-0.004
182.16,-0.004
182.20000000000002,-0.004
182.24,-0.004
182.28,0.0
182.32,0.004
182.36,0.004
182.4,0.0
182.44,0.004
182.48,0.002
182.52,0.0
182.56,0.0
182.6,0.002
182.64000000000001,0.004
182.68,0.002
182.72,0.0
182.76,-0.002
182.8,-0.004
182.84,0.0
182.88,0.0
182.92000000000002,-0.004
182.96,-0.004
183.0,0.006
183.04,0.008
183.08,0.002
183.12,0.0
183.16,0.002
183.20000000000002,0.0
183.24,0.0
183.28,0.0
183.32,0.0
183.36,-0.002
183.4,-0.002
183.44,-0.006
183.48,-0.006
183.52,0.0
183.56,0.002
183.6,0.0
183.64000000000001,0.002
183.68,0.004
183.72,0.002
183.76,-0.004
183.8,0.0
183.84,0.002
183.88,0.002
183.92000000000002,0.004
183.96,0.004
184.0,0.0
184.04,-0.002
184.08,0.0
184.12,-0.004
184.16,-0.012
184.20000000000002,-0.004
184.24,0.004
184.28,0.002
184.32,0.0
184.36,0.002
184.4,0.0
184.44,0.0
184.48,0.002
184.52,0.002
184.56,0.002
184.6,0.002
184.64000000000001,0.0
184.68,-0.006
184.72,-0.006
184.76,-0.002
184.8,-0.004
184.84,-0.004
184.88,0.002
184.92000000000002,0.004
184.96,0.0
185.0,-0.002
185.04,0.0
185.08,0.0
185.12,0.004
185.16,0.008
185.20000000000002,0.004
185.24,0.002
185.28,0.004
185.32,0.006
185.36,0.0
185.4,-0.008
185.44,-0.002
185.48,0.0
185.52,0.002
185.56,0.0
185.6,0.0
185.64000000000001,0.0
185.68,0.0
185.72,0.002
185.76,0.004
185.8,0.004
185.84,0.004
185.88,0.0
185.92000000000002,0.0
185.96,-0.002
186.0,-0.004
186.04,-0.004
186.08,-0.004
186.12,0.0
186.16,0.0
186.20000000000002,-0.002
186.24,-0.004
186.28,-0.004
186.32,-0.004
186.36,0.0
186.4,0.002
186.44,0.002
186.48,0.002
186.52,0.004
186.56,0.006
186.6,0.0
186.64000000000001,-0.006
186.68,-0.004
186.72,0.002
186.76,0.0
186.8,-0.002
186.84,-0.002
186.88,0.0
186.92000000000002,0.0
186.96,0.002
187.0,0.004
187.04,0.006
187.08,0.006
187.12,0.004
187.16,0.002
187.20000000000002,0.0
187.24,0.002
187.28,0.0
187.32,-0.002
187.36,0.0
187.4,0.002
187.44,-0.002
187.48,-0.006
187.52,-0.004
187.56,-0.006
187.6,-0.006
187.64000000000001,-0.004
187.68,0.0
187.72,0.0
187.76,0.004
187.8,0.008
187.84,0.004
187.88,-0.004
187.92000000000002,0.0
187.96,0.002
188.0,-0.004
188.04,-0.004
188.08,0.0
188.12,-0.004
188.16,-0.004
188.20000000000002,0.0
188.24,0.0
188.28,-0.002
188.32,0.004
188.36,0.002
188.4,0.0
188.44,0.004
188.48,0.004
188.52,0.0
188.56,-0.004
188.6,0.002
188.64000000000001,0.002
188.68,0.0
188.72,0.002
188.76,0.0
188.8,-0.006
188.84,-0.006
188.88,-0.002
188.92000000000002,-0.006
188.96,-0.004
189.0,0.002
189.04,0.008
189.08,0.002
189.12,0.002
189.16,0.004
189.20000000000002,0.002
189.24,0.0
189.28,0.0
189.32,0.0
189.36,0.0
189.4,0.0
189.44,0.0
189.48,-0.004
189.52,-0.002
189.56,0.0
189.6,0.0
189.64000000000001,0.0
189.68,0.004
189.72,0.004
189.76,0.0
189.8,0.004
189.84,0.002
189.88,0.0
189.92000000000002,0.004
189.96,0.006
190.0,0.002
190.04,-0.004
190.08,0.0
190.12,-0.004
190.16,-0.008
190.20000000000002,-0.006
190.24,0.0
190.28,0.0
190.32,-0.002
190.36,0.004
190.4,0.004
190.44,0.0
190.48,0.0
190.52,0.0
190.56,-0.004
190.6,0.0
190.64000000000001,0.002
190.68,0.0
190.72,-0.004
190.76,-0.004
190.8,-0.004
190.84,-0.002
190.88,0.002
190.92000000000002,0.0
190.96,0.002
191.0,0.002
191.04,0.002
191.08,0.0
191.12,0.002
191.16,0.004
191.20000000000002,0.006
191.24,0.004
191.28,0.002
191.32,0.004
191.36,-0.002
191.4,-0.006
191.44,-0.004
191.48000000000002,-0.004
191.52,0.0
191.56,0.0
191.6,0.0
191.64000000000001,0.004
191.68,0.002
191.72,0.0
191.76,0.0
191.8,0.0
191.84,0.002
191.88,0.002
191.92000000000002,0.004
191.96,-0.002
192.0,-0.006
192.04,-0.004
192.08,0.0
192.12,-0.002
192.16,-0.004
192.20000000000002,-0.002
192.24,0.0
192.28,-0.002
192.32,-0.002
192.36,0.0
192.4,0.0
192.44,0.004
192.48000000000002,0.004
192.52,0.004
192.56,0.004
192.6,0.004
192.64000000000001,-0.002
192.68,-0.006
192.72,-0.004
192.76,-0.004
192.8,-0.004
192.84,0.0
192.88,0.004
192.92000000000002,0.0
192.96,0.0
193.0,0.0
193.04,0.0
193.08,-0.002
193.12,0.004
193.16,0.006
193.20000000000002,0.0
193.24,0.0
193.28,0.004
193.32,0.0
193.36,-0.002
193.4,0.0
193.44,-0.004
193.48000000000002,-0.002
193.52,0.0
193.56,0.0
193.6,-0.004
193.64000000000001,0.0
193.68,0.002
193.72,0.0
193.76,0.004
193.8,0.01
193.84,0.008
193.88,0.0
193.92000000000002,0.0
193.96,0.002
194.0,-0.004
194.04,-0.004
194.08,0.0
194.12,0.0
194.16,-0.002
194.20000000000002,0.0
194.24,0.0
194.28,-0.004
194.32,-0.002
194.36,0.002
194.4,0.0
194.44,-0.002
194.48000000000002,0.002
194.52,0.004
194.56,0.002
194.6,0.0
194.64000000000001,0.0
194.68,-0.004
194.72,-0.002
194.76,-0.002
194.8,-0.004
194.84,-0.004
194.88,-0.002
194.92000000000002,-0.004
194.96,-0.004
195.0,0.0
195.04,0.006
