Time (s),Voltage (V)
189.28,-0.004
189.32,-0.002
189.36,0.002
189.4,0.01
189.44,0.008
189.48,0.004
189.52,0.002
189.56,0.004
189.6,0.0
189.64000000000001,-0.004
189.68,-0.004
189.72,0.0
189.76,0.0
189.8,0.0
189.84,0.0
189.88,-0.002
189.92000000000002,-0.004
189.96,-0.002
190.0,0.0
190.04,0.0
190.08,0.004
190.12,0.004
190.16,0.0
190.20000000000002,0.0
190.24,0.0
190.28,0.0
190.32,-0.004
190.36,0.0
190.4,0.002
190.44,0.0
190.48,-0.004
190.52,-0.006
190.56,-0.006
190.6,0.0
190.64000000000001,0.008
190.68,0.004
190.72,0.0
190.76,0.008
190.8,0.01
190.84,0.002
190.88,0.0
190.92000000000002,0.0
190.96,0.0
191.0,0.0
191.04,0.004
191.08,0.0
191.12,0.0
191.16,0.0
191.20000000000002,-0.002
191.24,-0.006
191.28,0.0
191.32,0.004
191.36,0.004
191.4,0.0
191.44,0.004
191.48000000000002,0.004
191.52,0.0
191.56,0.0
191.6,0.002
191.64000000000001,0.0
191.68,-0.002
191.72,0.0
191.76,-0.006
191.8,-0.008
191.84,-0.002
191.88,0.0
191.92000000000002,-0.006
191.96,0.0
192.0,0.006
192.04,0.008
192.08,0.002
192.12,0.002
192.16,0.0
192.20000000000002,0.0
192.24,0.002
192.28,0.002
192.32,-0.002
192.36,0.002
192.4,0.002
192.44,-0.004
192.48000000000002,-0.006
192.52,0.0
192.56,0.0
192.6,-0.004
192.64000000000001,0.0
192.68,0.004
192.72,0.002
192.76,0.0
192.8,0.004
192.84,0.002
192.88,0.0
192.92000000000002,0.002
192.96,0.0
193.0,-0.004
193.04,0.0
193.08,0.004
193.12,-0.006
193.16,-0.008
193.20000000000002,-0.006
193.24,0.004
193.28,0.004
193.32,0.004
193.36,0.002
193.4,0.002
193.44,0.004
193.48000000000002,0.002
193.52,0.0
193.56,0.0
193.6,0.002
193.64000000000001,0.004
193.68,0.0
193.72,-0.002
193.76,0.0
193.8,-0.004
193.84,-0.006
193.88,-0.004
193.92000000000002,-0.002
193.96,-0.004
194.0,0.0
194.04,0.004
194.08,0.006
194.12,0.004
194.16,0.0
194.20000000000002,0.0
194.24,0.0
194.28,0.002
194.32,0.002
194.36,-0.002
194.4,-0.008
194.44,-0.008
194.48000000000002,0.0
194.52,0.0
194.56,-0.002
194.6,0.0
194.64000000000001,0.004
194.68,0.004
194.72,0.0
194.76,0.0
194.8,0.0
194.84,0.002
194.88,0.004
194.92000000000002,0.004
194.96,0.002
195.0,0.004
195.04,0.0
195.08,-0.004
195.12,-0.004
195.16,0.0
195.20000000000002,0.0
195.24,0.0
195.28,0.002
195.32,0.004
195.36,0.002
195.4,0.0
195.44,0.002
195.48000000000002,0.002
195.52,0.004
195.56,0.004
195.6,0.0
195.64000000000001,-0.006
195.68,-0.004
195.72,0.0
195.76,-0.006
195.8,-0.008
195.84,-0.004
195.88,0.0
195.92000000000002,0.0
195.96,0.0
196.0,-0.002
196.04,-0.002
196.08,0.0
196.12,0.0
196.16,0.0
196.20000000000002,0.004
196.24,0.008
196.28,0.004
196.32,-0.004
196.36,-0.002
196.4,-0.004
196.44,-0.006
196.48000000000002,0.0
196.52,0.002
196.56,0.0
196.6,0.0
196.64000000000001,0.002
196.68,0.0
196.72,0.0
196.76,0.008
196.8,0.006
196.84,0.0
196.88,0.002
196.92000000000002,0.004
196.96,0.0
197.0,-0.006
197.04,-0.006
197.08,-0.002
197.12,0.0
197.16,0.002
197.20000000000002,0.0
197.24,-0.004
197.28,0.0
197.32,0.0
197.36,-0.004
197.4,0.0
197.44,0.004
197.48000000000002,0.006
197.52,0.002
197.56,0.0
197.6,0.002
197.64000000000001,-0.002
197.68,-0.004
197.72,-0.004
197.76,-0.004
197.8,-0.004
197.84,0.0
197.88,0.0
197.92000000000002,0.0
197.96,0.0
198.0,0.002
198.04,0.0
198.08,0.0
198.12,0.004
198.16,0.006
198.20000000000002,0.002
198.24,-0.004
198.28,-0.004
198.32,-0.002
198.36,0.0
198.4,-0.002
198.44,-0.004
198.48000000000002,-0.002
198.52,0.0
198.56,0.0
198.6,-0.006
198.64000000000001,-0.004
198.68,0.0
198.72,0.002
198.76,0.002
198.8,0.004
198.84,0.004
198.88,0.004
198.92000000000002,0.0
198.96,0.0
199.0,-0.004
199.04,-0.004
199.08,-0.004
199.12,0.0
199.16,0.0
199.20000000000002,0.002
199.24,0.002
199.28,0.002
199.32,0.0
199.36,0.002
199.4,0.008
199.44,0.006
199.48000000000002,0.0
199.52,0.002
199.56,0.004
199.6,0.0
199.64000000000001,-0.004
199.68,-0.002
199.72,0.0
199.76,0.0
199.8,0.0
199.84,-0.004
199.88,-0.006
199.92000000000002,-0.002
199.96,0.0
200.0,-0.004
200.04,0.0
200.08,0.006
200.12,0.006
200.16,0.002
200.20000000000002,0.002
200.24,0.0
200.28,-0.008
200.32,-0.006
200.36,0.0
200.4,-0.002
200.44,-0.002
200.48000000000002,0.002
200.52,0.0
200.56,-0.004
200.6,0.0
200.64000000000001,0.004
200.68,0.0
200.72,0.0
200.76,0.008
200.8,0.008
200.84,0.0
200.88,0.0
200.92000000000002,0.0
200.96,0.0
201.0,0.002
201.04,0.002
201.08,-0.002
201.12,-0.004
201.16,0.002
201.20000000000002,-0.004
201.24,-0.006
201.28,-0.002
201.32,0.004
201.36,0.004
201.4,0.006
201.44,0.008
201.48000000000002,0.0
201.52,-0.004
201.56,-0.002
201.6,0.0
201.64000000000001,-0.004
201.68,0.0
201.72,0.002
201.76,-0.004
201.8,-0.002
201.84,0.0
201.88,0.0
201.92000000000002,-0.004
201.96,0.0
202.0,0.004
202.04,0.004
202.08,0.002
202.12,0.002
202.16,0.0
202.20000000000002,0.002
202.24,0.004
202.28,-0.002
202.32,-0.004
202.36,0.0
202.4,0.002
202.44,-0.004
202.48000000000002,-0.006
202.52,-0.006
202.56,-0.004
202.6,0.0
202.64000000000001,0.004
202.68,0.004
202.72,0.002
202.76,0.002
202.8,0.004
202.84,0.0
202.88,-0.002
202.92000000000002,0.0
202.96,0.0
203.0,0.0
203.04,0.0
203.08,0.002
203.12,0.0
203.16,-0.002
203.20000000000002,-0.004
203.24,0.0
203.28,0.004
203.32,0.002
203.36,0.002
203.4,0.006
203.44,0.008
203.48000000000002,0.002
203.52,0.0
203.56,0.0
203.6,0.002
203.64000000000001,0.002
203.68,0.0
203.72,-0.006
203.76,-0.004
203.8,-0.004
203.84,-0.004
203.88,0.0
203.92000000000002,0.0
203.96,0.004
204.0,0.002
204.04,0.004
204.08,0.002
204.12,-0.004
204.16,-0.002
204.20000000000002,0.0
204.24,-0.004
204.28,-0.004
204.32,0.002
204.36,0.0
204.4,-0.004
204.44,-0.004
204.48000000000002,0.0
204.52,-0.004
204.56,-0.004
204.6,0.002
204.64000000000001,0.006
204.68,0.004
204.72,0.002
204.76,0.002
204.8,0.002
204.84,0.004
204.88,0.006
204.92000000000002,0.0
204.96,-0.002
205.0,0.004
205.04,0.0
205.08,-0.004
205.12,-0.004
205.16,0.0
205.20000000000002,0.0
205.24,0.002
205.28,0.008
205.32,0.004
205.36,0.002
205.4,0.002
205.44,0.002
205.48000000000002,-0.004
205.52,0.0
205.56,0.002
205.6,0.0
205.64000000000001,0.0
205.68,0.0
205.72,-0.002
205.76,-0.006
205.8,-0.006
205.84,-0.002
205.88,0.0
205.92000000000002,0.002
205.96,0.002
206.0,0.0
206.04,0.002
206.08,0.004
206.12,0.0
206.16,-0.002
206.20000000000002,0.0
206.24,0.004
206.28,0.0
206.32,0.0
206.36,-0.004
206.4,-0.006
206.44,-0.006
206.48000000000002,0.0
206.52,0.0
206.56,0.002
206.6,0.004
206.64000000000001,0.004
206.68,0.0
206.72,-0.002
206.76,0.0
206.8,0.002
206.84,0.002
206.88,0.004
206.92000000000002,0.002
206.96,0.0
207.0,-0.004
207.04,-0.004
207.08,-0.004
207.12,-0.004
207.16,-0.002
207.20000000000002,0.0
207.24,0.0
207.28,0.004
207.32,0.004
207.36,0.0
207.4,0.0
207.44,0.004
207.48000000000002,0.006
207.52,0.004
207.56,0.002
207.6,0.0
207.64000000000001,-0.002
207.68,-0.004
207.72,-0.002
207.76,-0.004
207.8,-0.002
207.84,0.0
207.88,0.006
207.92000000000002,0.002
207.96,0.0
208.0,0.002
208.04,0.002
208.08,0.0
208.12,0.002
208.16,0.002
208.20000000000002,0.0
208.24,-0.002
208.28,0.0
208.32,0.0
208.36,-0.006
208.4,-0.008
208.44,-0.006
208.48000000000002,-0.004
208.52,0.0
208.56,0.004
208.6,0.0
208.64000000000001,-0.002
208.68,0.002
208.72,0.004
208.76,0.004
208.8,0.004
208.84,0.004
208.88,0.0
208.92000000000002,0.0
208.96,0.0
209.0,-0.004
209.04,-0.004
209.08,0.0
209.12,0.004
209.16,0.0
209.20000000000002,0.0
209.24,0.006
209.28,0.002
209.32,-0.002
209.36,0.002
209.4,0.004
209.44,0.004
209.48000000000002,0.002
209.52,0.004
209.56,0.004
209.6,0.0
209.64000000000001,-0.004
209.68,-0.006
209.72,-0.004
209.76,-0.002
209.8,0.0
209.84,-0.004
209.88,-0.004
209.92000000000002,0.002
209.96,0.004
210.0,0.0
210.04,0.002
210.08,0.004
210.12,0.004
210.16,0.004
210.20000000000002,0.002
210.24,-0.004
210.28,-0.004
210.32,-0.004
210.36,-0.004
210.4,-0.004
210.44,0.0
210.48000000000002,0.004
210.52,0.002
210.56,0.0
210.6,0.0
210.64000000000001,0.002
210.68,0.0
210.72,0.0
210.76,0.004
210.8,0.006
210.84,0.002
210.88,0.0
210.92000000000002,0.0
210.96,-0.002
211.0,-0.004
211.04,-0.004
211.08,-0.004
211.12,0.0
211.16,0.0
211.20000000000002,0.0
211.24,0.0
211.28,0.0
211.32,0.004
211.36,0.004
211.4,0.002
211.44,0.004
211.48000000000002,0.004
211.52,0.0
211.56,0.0
211.6,-0.004
211.64000000000001,-0.006
211.68,-0.004
211.72,0.004
211.76,0.002
211.8,0.0
211.84,0.0
211.88,0.0
211.92000000000002,0.0
211.96,0.0
212.0,0.002
212.04,0.002
212.08,0.002
212.12,0.004
212.16,0.004
212.20000000000002,0.0
212.24,-0.004
212.28,-0.006
212.32,-0.008
212.36,-0.002
212.4,0.0
212.44,-0.002
212.48000000000002,-0.004
212.52,0.0
212.56,0.0
212.6,0.0
212.64000000000001,0.0
212.68,0.004
212.72,0.002
212.76,0.004
212.8,0.004
212.84,-0.002
212.88,-0.008
212.92000000000002,0.0
212.96,0.0
213.0,-0.002
213.04,0.0
213.08,0.002
213.12,0.0
213.16,0.0
213.20000000000002,0.002
213.24,0.0
213.28,0.0
213.32,0.004
213.36,0.008
213.4,0.008
213.44,0.006
213.48000000000002,0.004
213.52,-0.004
213.56,-0.004
213.6,0.0
213.64000000000001,0.0
213.68,-0.004
213.72,-0.002
213.76,-0.002
213.8,0.0
213.84,0.0
213.88,0.0
213.92000000000002,-0.002
213.96,0.0
214.0,0.006
214.04,0.004
214.08,-0.004
214.12,-0.002
214.16,0.0
214.20000000000002,0.0
214.24,-0.006
214.28,-0.004
214.32,0.0
214.36,0.0
214.4,0.0
214.44,-0.002
214.48000000000002,-0.004
214.52,-0.002
214.56,0.0
214.6,0.002
214.64000000000001,0.004
214.68,0.008
214.72,0.004
214.76,0.002
214.8,0.002
214.84,0.004
214.88,0.0
214.92000000000002,-0.004
214.96,-0.004
215.0,0.0
215.04,0.0
215.08,0.0
215.12,-0.004
215.16,0.0
215.20000000000002,0.002
215.24,0.004
215.28,0.002
215.32,0.002
215.36,0.004
215.4,0.002
215.44,0.0
215.48000000000002,-0.004
215.52,-0.004
215.56,0.0
215.6,0.002
215.64000000000001,-0.004
215.68,-0.002
215.72,0.0
215.76,-0.004
215.8,-0.006
215.84,0.0
215.88,0.002
215.92000000000002,0.0
215.96,0.004
216.0,0.004
216.04,0.004
216.08,0.002
216.12,0.002
216.16,-0.004
216.20000000000002,-0.004
216.24,0.0
216.28,0.0
216.32,-0.004
216.36,-0.002
216.4,0.0
216.44,-0.004
216.48000000000002,-0.002
216.52,0.002
216.56,0.0
216.6,0.002
216.64000000000001,0.008
216.68,0.002
216.72,-0.006
216.76,0.0
216.8,0.002
216.84,-0.002
216.88,-0.004
216.92000000000002,0.002
216.96,0.0
217.0,-0.004
217.04,-0.002
217.08,0.0
217.12,-0.004
217.16,-0.004
217.20000000000002,0.004
217.24,0.004
217.28,0.006
217.32,0.01
217.36,0.004
217.4,0.0
217.44,0.002
217.48000000000002,0.002
217.52,-0.002
217.56,0.0
217.6,0.0
217.64000000000001,-0.002
217.68,-0.002
217.72,0.0
217.76,-0.004
217.8,-0.002
217.84,0.004
217.88,0.008
217.92000000000002,0.0
217.96,0.0
218.0,0.004
218.04,0.002
218.08,-0.004
218.12,0.0
218.16,0.0
218.20000000000002,0.0
218.24,0.0
218.28,0.0
218.32,-0.006
218.36,-0.006
218.4,-0.006
218.44,-0.004
218.48000000000002,0.0
218.52,0.002
218.56,0.004
218.6,0.002
218.64000000000001,0.0
218.68,0.004
218.72,0.002
218.76,0.0
218.8,0.0
218.84,0.0
218.88,0.0
218.92000000000002,0.0
218.96,-0.002
219.0,-0.004
219.04,-0.002
219.08,0.004
219.12,0.002
219.16,0.0
219.20000000000002,0.002
219.24,0.006
219.28,0.006
219.32,0.0
219.36,0.0
219.4,0.0
219.44,0.002
219.48000000000002,0.002
219.52,0.004
219.56,0.0
219.6,-0.004
219.64000000000001,-0.006
219.68,-0.004
219.72,-0.004
219.76,0.0
219.8,0.0
219.84,0.004
219.88,0.006
219.92000000000002,0.004
219.96,0.004
220.0,0.0
220.04,0.0
220.08,0.002
220.12,0.002
220.16,0.0
220.20000000000002,0.0
220.24,-0.004
220.28,-0.004
220.32,0.0
220.36,-0.002
220.4,-0.004
220.44,0.0
220.48000000000002,0.006
220.52,0.004
220.56,0.0
220.6,0.002
220.64000000000001,0.002
220.68,0.0
220.72,0.002
220.76,0.004
220.8,0.002
220.84,0.0
220.88,-0.002
220.92000000000002,-0.004
220.96,-0.004
221.0,-0.004
221.04,-0.004
221.08,-0.004
221.12,0.002
221.16,0.004
221.20000000000002,0.004
221.24,0.0
221.28,0.002
221.32,0.004
221.36,0.004
221.4,0.0
221.44,0.002
221.48000000000002,0.0
221.52,0.0
221.56,0.0
221.6,-0.006
221.64000000000001,-0.006
221.68,0.0
221.72,0.004
221.76,0.0
221.8,0.0
221.84,0.004
221.88,0.002
221.92000000000002,0.0
221.96,0.002
222.0,0.002
222.04,0.004
222.08,0.002
222.12,0.0
222.16,0.002
222.20000000000002,-0.002
222.24,-0.004
222.28,-0.006
222.32,-0.006
222.36,-0.004
222.4,0.0
222.44,0.0
222.48000000000002,0.0
222.52,0.0
222.56,0.002
222.6,0.0
222.64000000000001,0.0
222.68,0.002
222.72,0.002
222.76,0.002
222.8,0.0
222.84,-0.004
222.88,-0.006
222.92000000000002,0.0
222.96,0.002
223.0,0.0
223.04,-0.002
223.08,0.002
223.12,0.004
223.16,0.0
223.20000000000002,0.002
223.24,0.002
223.28,0.002
223.32,0.002
223.36,0.008
223.4,0.008
223.44,0.004
223.48000000000002,0.0
223.52,-0.002
223.56,-0.006
223.6,-0.004
223.64000000000001,0.0
223.68,-0.004
223.72,-0.002
223.76,0.004
223.8,0.0
223.84,-0.004
223.88,0.0
223.92000000000002,0.002
223.96,0.002
224.0,0.002
224.04,0.002
224.08,-0.004
224.12,-0.006
224.16,-0.002
224.20000000000002,-0.004
224.24,-0.008
224.28,-0.004
224.32,0.002
224.36,0.0
224.4,0.0
224.44,0.002
224.48000000000002,0.0
224.52,-0.004
224.56,0.0
224.6,0.006
224.64000000000001,0.004
224.68,0.004
224.72,0.004
224.76,0.0
224.8,0.0
224.84,0.0
224.88,-0.004
224.92000000000002,-0.004
224.96,0.0
225.0,0.004
225.04,0.0
225.08,-0.002
225.12,0.0
225.16,0.0
225.20000000000002,0.002
225.24,0.008
225.28,0.004
225.32,0.0
225.36,0.004
225.4,0.004
225.44,-0.004
225.48000000000002,-0.006
225.52,-0.004
225.56,0.0
225.6,-0.002
225.64000000000001,0.0
225.68,0.002
225.72,-0.002
225.76,-0.004
225.8,0.0
225.84,0.0
225.88,0.002
225.92000000000002,0.004
225.96,0.004
226.0,0.004
226.04,0.004
226.08,0.0
226.12,0.0
226.16,-0.004
226.20000000000002,0.0
226.24,0.0
226.28,-0.004
226.32,0.0
226.36,-0.002
226.4,0.0
226.44,0.0
226.48000000000002,0.0
226.52,0.0
226.56,0.002
226.6,0.004
226.64000000000001,0.004
226.68,0.0
226.72,-0.004
226.76,-0.002
226.8,-0.002
226.84,-0.002
226.88,0.0
226.92000000000002,0.0
226.96,0.0
227.0,-0.004
227.04,-0.004
227.08,0.002
227.12,0.0
227.16,0.0
227.20000000000002,0.002
227.24,0.004
227.28,0.006
227.32,0.004
227.36,0.004
227.4,0.0
227.44,0.002
227.48000000000002,0.0
227.52,-0.004
227.56,0.0
227.6,0.002
227.64000000000001,0.0
227.68,-0.004
227.72,-0.002
227.76,0.0
227.8,0.002
227.84,0.004
227.88,0.006
227.92000000000002,0.002
227.96,0.0
228.0,0.002
228.04,0.0
228.08,-0.004
228.12,-0.004
228.16,0.0
228.20000000000002,-0.004
228.24,-0.002
228.28,0.0
228.32,-0.004
228.36,-0.006
228.4,-0.004
228.44,-0.002
228.48000000000002,0.0
228.52,0.002
228.56,0.004
228.6,0.002
228.64000000000001,0.002
228.68,0.004
228.72,0.0
228.76,-0.004
228.8,0.0
228.84,0.002
228.88,0.0
228.92000000000002,0.0
228.96,-0.002
229.0,-0.002
229.04,0.0
229.08,0.004
229.12,0.004
229.16,0.002
229.20000000000002,0.006
229.24,0.008
229.28,0.002
229.32,0.0
229.36,0.0
229.4,0.0
229.44,0.0
229.48000000000002,0.002
229.52,0.002
229.56,0.0
229.6,-0.002
229.64000000000001,-0.006
229.68,-0.006
229.72,-0.002
229.76,0.0
229.8,0.004
229.84,0.012
229.88,0.02
229.92000000000002,0.024
229.96,0.02
230.0,0.018000000000000002
230.04,0.022
230.08,0.024
230.12,0.02
230.16,0.02
230.20000000000002,0.016
230.24,0.016
230.28,0.02
230.32,0.02
230.36,0.02
230.4,0.02
230.44,0.026000000000000002
230.48000000000002,0.028
230.52,0.026000000000000002
230.56,0.024
230.6,0.024
230.64000000000001,0.024
230.68,0.02
230.72,0.024
230.76,0.026000000000000002
230.8,0.024
230.84,0.024
230.88,0.02
230.92000000000002,0.018000000000000002
230.96,0.02
231.0,0.02
231.04,0.02
231.08,0.024
231.12,0.028
231.16,0.03
231.20000000000002,0.024
231.24,0.024
231.28,0.028
231.32,0.028
231.36,0.026000000000000002
231.4,0.024
231.44,0.024
231.48000000000002,0.024
231.52,0.024
231.56,0.024
231.6,0.018000000000000002
231.64000000000001,0.02
231.68,0.028
231.72,0.032
231.76,0.028
231.8,0.028
231.84,0.032
231.88,0.028
231.92000000000002,0.024
231.96,0.028
232.0,0.03
232.04,0.026000000000000002
232.08,0.026000000000000002
232.12,0.026000000000000002
232.16,0.024
232.20000000000002,0.024
232.24,0.022
232.28,0.018000000000000002
232.32,0.02
232.36,0.028
232.4,0.028
232.44,0.024
232.48000000000002,0.026000000000000002
232.52,0.032
232.56,0.026000000000000002
232.6,0.024
232.64000000000001,0.026000000000000002
232.68,0.026000000000000002
232.72,0.026000000000000002
232.76,0.028
232.8,0.024
232.84,0.02
232.88,0.02
232.92000000000002,0.026000000000000002
232.96,0.026000000000000002
233.0,0.024
233.04,0.032
233.08,0.032
233.12,0.028
233.16,0.028
233.20000000000002,0.028
233.24,0.028
233.28,0.03
233.32,0.03
233.36,0.032
233.4,0.03
233.44,0.03
233.48000000000002,0.026000000000000002
233.52,0.022
233.56,0.024
233.6,0.024
233.64000000000001,0.024
233.68,0.024
233.72,0.03
233.76,0.03
233.8,0.028
233.84,0.026000000000000002
233.88,0.026000000000000002
233.92000000000002,0.028
233.96,0.028
234.0,0.028
234.04,0.024
234.08,0.024
234.12,0.024
234.16,0.024
234.20000000000002,0.02
234.24,0.02
234.28,0.024
234.32,0.028
234.36,0.026000000000000002
234.4,0.026000000000000002
234.44,0.026000000000000002
234.48000000000002,0.026000000000000002
234.52,0.026000000000000002
234.56,0.026000000000000002
234.6,0.028
234.64000000000001,0.026000000000000002
234.68,0.022
234.72,0.028
234.76,0.032
234.8,0.024
234.84,0.022
234.88,0.02
234.92000000000002,0.022
234.96,0.026000000000000002
235.0,0.032
235.04,0.028
235.08,0.024
235.12,0.026000000000000002
235.16,0.03
235.20000000000002,0.028
235.24,0.028
235.28,0.028
235.32,0.028
235.36,0.03
235.4,0.026000000000000002
235.44,0.022
235.48000000000002,0.02
235.52,0.024
235.56,0.026000000000000002
235.6,0.024
235.64000000000001,0.026000000000000002
235.68,0.028
235.72,0.028
235.76,0.024
235.8,0.026000000000000002
235.84,0.028
235.88,0.028
235.92000000000002,0.032
235.96,0.034
236.0,0.03
236.04,0.03
236.08,0.024
236.12,0.02
236.16,0.022
236.20000000000002,0.026000000000000002
236.24,0.028
236.28,0.024
236.32,0.026000000000000002
236.36,0.028
236.4,0.028
236.44,0.026000000000000002
236.48000000000002,0.028
236.52,0.026000000000000002
236.56,0.026000000000000002
236.6,0.032
236.64000000000001,0.028
236.68,0.024
236.72,0.022
236.76,0.024
236.8,0.022
236.84,0.02
236.88,0.024
236.92000000000002,0.026000000000000002
236.96,0.024
237.0,0.024
237.04,0.024
237.08,0.024
237.12,0.026000000000000002
237.16,0.028
237.20000000000002,0.032
237.24,0.032
237.28,0.034
237.32,0.028
237.36,0.024
237.4,0.026000000000000002
237.44,0.026000000000000002
237.48000000000002,0.024
237.52,0.022
237.56,0.024
237.6,0.028
237.64000000000001,0.028
237.68,0.028
237.72,0.028
237.76,0.028
237.8,0.028
237.84,0.032
237.88,0.03
237.92000000000002,0.026000000000000002
237.96,0.028
238.0,0.026000000000000002
238.04,0.022
238.08,0.02
238.12,0.024
238.16,0.024
238.20000000000002,0.024
238.24,0.024
238.28,0.024
238.32,0.024
238.36,0.022
238.4,0.024
238.44,0.026000000000000002
238.48000000000002,0.028
238.52,0.032
238.56,0.03
238.6,0.026000000000000002
238.64000000000001,0.028
238.68,0.028
238.72,0.022
238.76,0.02
238.8,0.022
238.84,0.028
238.88,0.026000000000000002
238.92000000000002,0.026000000000000002
238.96,0.026000000000000002
239.0,0.026000000000000002
239.04,0.026000000000000002
239.08,0.03
239.12,0.028
239.16,0.028
239.20000000000002,0.03
239.24,0.032
239.28,0.026000000000000002
239.32,0.024
239.36,0.028
239.4,0.026000000000000002
239.44,0.024
239.48000000000002,0.024
239.52,0.026000000000000002
239.56,0.024
239.6,0.024
239.64000000000001,0.024
239.68,0.024
239.72,0.024
239.76,0.028
239.8,0.03
239.84,0.03
239.88,0.034
239.92000000000002,0.032
239.96,0.022
240.0,0.022
240.04,0.024
240.08,0.024
240.12,0.024
240.16,0.026000000000000002
240.20000000000002,0.026000000000000002
240.24,0.024
240.28,0.026000000000000002
240.32,0.026000000000000002
240.36,0.022
240.4,0.024
240.44,0.032
240.48000000000002,0.032
240.52,0.026000000000000002
240.56,0.028
240.6,0.028
240.64000000000001,0.024
240.68,0.024
240.72,0.024
240.76,0.024
240.8,0.024
240.84,0.026000000000000002
240.88,0.022
240.92000000000002,0.02
240.96,0.02
241.0,0.024
241.04,0.024
241.08,0.032
241.12,0.034
241.16,0.032
241.20000000000002,0.026000000000000002
241.24,0.028
241.28,0.026000000000000002
241.32,0.024
241.36,0.024
241.4,0.024
241.44,0.026000000000000002
241.48000000000002,0.026000000000000002
241.52,0.028
241.56,0.024
241.6,0.022
241.64000000000001,0.024
241.68,0.028
241.72,0.028
241.76,0.028
241.8,0.032
241.84,0.03
241.88,0.03
241.92000000000002,0.026000000000000002
241.96,0.026000000000000002
242.0,0.024
242.04,0.028
242.08,0.028
242.12,0.026000000000000002
242.16,0.024
242.20000000000002,0.02
242.24,0.02
242.28,0.02
242.32,0.024
242.36,0.028
242.4,0.028
242.44,0.026000000000000002
242.48000000000002,0.028
242.52,0.03
242.56,0.026000000000000002
242.6,0.022
242.64000000000001,0.02
242.68,0.024
242.72,0.026000000000000002
242.76,0.026000000000000002
242.8,0.024
242.84,0.02
242.88,0.022
242.92000000000002,0.024
242.96,0.024
243.0,0.024
243.04,0.028
243.08,0.032
243.12,0.028
243.16,0.028
243.20000000000002,0.028
243.24,0.026000000000000002
243.28,0.028
243.32,0.028
243.36,0.028
243.4,0.024
243.44,0.024
243.48000000000002,0.022
243.52,0.02
243.56,0.024
243.6,0.026000000000000002
243.64000000000001,0.024
243.68,0.024
243.72,0.032
243.76,0.032
243.8,0.028
243.84,0.024
243.88,0.024
243.92000000000002,0.024
243.96,0.024
244.0,0.026000000000000002
244.04,0.024
244.08,0.02
244.12,0.024
244.16,0.026000000000000002
244.20000000000002,0.02
244.24,0.02
244.28,0.026000000000000002
244.32,0.028
244.36,0.024
244.4,0.028
244.44,0.03
244.48000000000002,0.026000000000000002
244.52,0.028
244.56,0.03
244.6,0.024
244.64000000000001,0.026000000000000002
244.68,0.026000000000000002
244.72,0.024
244.76,0.02
244.8,0.024
244.84,0.024
244.88,0.018000000000000002
244.92000000000002,0.022
244.96,0.03
245.0,0.03
245.04,0.028
245.08,0.028
245.12,0.028
245.16,0.024
245.20000000000002,0.024
245.24,0.026000000000000002
245.28,0.024
245.32,0.024
245.36,0.028
245.4,0.026000000000000002
245.44,0.02
245.48000000000002,0.02
245.52,0.024
245.56,0.024
245.6,0.024
245.64000000000001,0.026000000000000002
245.68,0.028
245.72,0.028
245.76,0.028
245.8,0.028
245.84,0.026000000000000002
245.88,0.028
245.92000000000002,0.028
245.96,0.028
246.0,0.028
246.04,0.026000000000000002
246.08,0.024
246.12,0.016
246.16,0.016
246.20000000000002,0.022
246.24,0.026000000000000002
246.28,0.028
246.32,0.03
246.36,0.028
246.4,0.026000000000000002
246.44,0.024
246.48000000000002,0.024
246.52,0.024
246.56,0.024
246.6,0.028
246.64000000000001,0.024
246.68,0.02
246.72,0.022
246.76000000000002,0.024
246.8,0.02
246.84,0.018000000000000002
246.88,0.022
246.92000000000002,0.026000000000000002
246.96,0.028
247.0,0.026000000000000002
247.04,0.028
247.08,0.026000000000000002
247.12,0.026000000000000002
247.16,0.028
247.20000000000002,0.028
247.24,0.03
247.28,0.03
247.32,0.026000000000000002
247.36,0.02
247.4,0.024
247.44,0.024
247.48000000000002,0.022
247.52,0.024
247.56,0.03
247.6,0.032
247.64000000000001,0.028
247.68,0.028
247.72,0.028
247.76000000000002,0.024
247.8,0.026000000000000002
247.84,0.028
247.88,0.026000000000000002
247.92000000000002,0.024
247.96,0.028
248.0,0.028
248.04,0.02
248.08,0.018000000000000002
248.12,0.02
248.16,0.022
248.20000000000002,0.024
248.24,0.026000000000000002
248.28,0.024
248.32,0.022
248.36,0.026000000000000002
248.4,0.026000000000000002
248.44,0.026000000000000002
248.48000000000002,0.028
248.52,0.03
248.56,0.024
248.6,0.024
248.64000000000001,0.026000000000000002
248.68,0.022
248.72,0.016
248.76000000000002,0.022
248.8,0.024
248.84,0.024
248.88,0.026000000000000002
248.92000000000002,0.03
248.96,0.026000000000000002
249.0,0.026000000000000002
249.04,0.028
249.08,0.026000000000000002
249.12,0.024
249.16,0.026000000000000002
249.20000000000002,0.032
249.24,0.028
249.28,0.024
249.32,0.02
249.36,0.02
249.4,0.022
249.44,0.024
249.48000000000002,0.024
249.52,0.02
249.56,0.024
249.6,0.026000000000000002
249.64000000000001,0.024
249.68,0.026000000000000002
249.72,0.028
249.76000000000002,0.028
249.8,0.028
249.84,0.028
249.88,0.03
249.92000000000002,0.024
249.96,0.02
250.0,0.02
250.04,0.024
250.08,0.024
