Time (s),Voltage (V)
202.76,0.0
202.8,0.004
202.84,0.004
202.88,0.004
202.92000000000002,0.006
202.96,0.002
203.0,0.004
203.04,0.006
203.08,0.0
203.12,-0.006
203.16,0.0
203.20000000000002,0.004
203.24,0.0
203.28,0.0
203.32,0.002
203.36,-0.004
203.4,-0.002
203.44,0.002
203.48000000000002,0.002
203.52,0.0
203.56,0.004
203.6,0.004
203.64000000000001,0.0
203.68,0.0
203.72,0.0
203.76,0.002
203.8,-0.002
203.84,0.0
203.88,0.0
203.92000000000002,-0.004
203.96,-0.004
204.0,-0.002
204.04,-0.004
204.08,-0.004
204.12,0.0
204.16,0.002
204.20000000000002,0.004
204.24,0.008
204.28,0.004
204.32,-0.004
204.36,-0.002
204.4,0.0
204.44,0.0
204.48000000000002,-0.002
204.52,0.0
204.56,0.0
204.6,-0.004
204.64000000000001,-0.002
204.68,0.0
204.72,-0.004
204.76,-0.004
204.8,0.002
204.84,0.002
204.88,0.0
204.92000000000002,0.004
204.96,0.002
205.0,0.002
205.04,0.002
205.08,0.002
205.12,0.0
205.16,0.0
205.20000000000002,0.0
205.24,0.0
205.28,-0.004
205.32,-0.004
205.36,-0.004
205.4,-0.004
205.44,0.0
205.48000000000002,0.006
205.52,0.004
205.56,0.0
205.6,0.002
205.64000000000001,0.004
205.68,0.002
205.72,0.0
205.76,0.002
205.8,0.0
205.84,0.0
205.88,0.0
205.92000000000002,0.0
205.96,-0.006
206.0,-0.004
206.04,0.0
206.08,0.0
206.12,0.0
206.16,0.0
206.20000000000002,0.002
206.24,0.0
206.28,0.0
206.32,0.0
206.36,0.002
206.4,0.0
206.44,0.002
206.48000000000002,0.002
206.52,-0.002
206.56,-0.006
206.6,-0.006
206.64000000000001,-0.006
206.68,-0.002
206.72,0.002
206.76,0.002
206.8,0.0
206.84,0.002
206.88,0.006
206.92000000000002,0.002
206.96,0.0
207.0,0.002
207.04,0.004
207.08,0.004
207.12,0.002
207.16,0.002
207.20000000000002,0.0
207.24,-0.004
207.28,0.0
207.32,0.0
207.36,-0.002
207.4,0.0
207.44,0.004
207.48000000000002,0.0
207.52,-0.004
207.56,0.0
207.6,0.0
207.64000000000001,0.002
207.68,0.004
207.72,0.004
207.76,0.0
207.8,-0.002
207.84,-0.002
207.88,-0.004
207.92000000000002,-0.004
207.96,-0.002
208.0,-0.004
208.04,-0.006
208.08,0.0
208.12,0.002
208.16,0.0
208.20000000000002,-0.002
208.24,0.0
208.28,0.002
208.32,0.002
208.36,0.004
208.4,0.004
208.44,0.0
208.48000000000002,0.0
208.52,0.0
208.56,0.0
208.6,-0.002
208.64000000000001,0.002
208.68,0.002
208.72,0.0
208.76,-0.004
208.8,0.0
208.84,0.0
208.88,0.004
208.92000000000002,0.004
208.96,0.004
209.0,0.002
209.04,0.004
209.08,0.002
209.12,0.0
209.16,0.0
209.20000000000002,-0.002
209.24,-0.004
209.28,-0.004
209.32,0.002
209.36,0.002
209.4,-0.004
209.44,-0.004
209.48000000000002,-0.002
209.52,0.0
209.56,0.002
209.6,0.004
209.64000000000001,0.004
209.68,0.002
209.72,0.0
209.76,0.002
209.8,0.0
209.84,0.0
209.88,0.002
209.92000000000002,0.0
209.96,-0.002
210.0,-0.002
210.04,-0.002
210.08,-0.004
210.12,-0.002
210.16,0.0
210.20000000000002,0.002
210.24,0.002
210.28,0.004
210.32,0.004
210.36,0.004
210.4,0.0
210.44,0.0
210.48000000000002,-0.004
210.52,-0.004
210.56,0.002
210.6,0.0
210.64000000000001,-0.006
210.68,-0.006
210.72,0.0
210.76,0.0
210.8,-0.002
210.84,0.0
210.88,0.002
210.92000000000002,0.0
210.96,0.004
211.0,0.004
211.04,0.002
211.08,0.0
211.12,0.004
211.16,0.002
211.20000000000002,0.0
211.24,0.0
211.28,0.0
211.32,-0.002
211.36,-0.004
211.4,-0.004
211.44,-0.004
211.48000000000002,-0.004
211.52,0.002
211.56,0.006
211.6,0.004
211.64000000000001,0.002
211.68,0.004
211.72,0.0
211.76,0.0
211.8,0.004
211.84,0.0
211.88,-0.006
211.92000000000002,-0.002
211.96,0.0
212.0,-0.004
212.04,-0.006
212.08,0.0
212.12,-0.004
212.16,-0.004
212.20000000000002,0.002
212.24,0.004
212.28,0.0
212.32,0.0
212.36,0.002
212.4,0.0
212.44,0.0
212.48000000000002,0.004
212.52,0.002
212.56,0.0
212.6,0.0
212.64000000000001,0.0
212.68,-0.006
212.72,-0.004
212.76,0.0
212.8,0.004
212.84,0.002
212.88,0.004
212.92000000000002,0.002
212.96,0.0
213.0,0.004
213.04,0.004
213.08,0.0
213.12,-0.002
213.16,0.004
213.20000000000002,0.002
213.24,-0.004
213.28,-0.004
213.32,-0.004
213.36,-0.006
213.4,-0.004
213.44,0.0
213.48000000000002,0.0
213.52,-0.002
213.56,0.0
213.6,0.0
213.64000000000001,-0.002
213.68,0.0
213.72,0.004
213.76,0.002
213.8,0.004
213.84,0.002
213.88,0.0
213.92000000000002,-0.004
213.96,-0.004
214.0,-0.004
214.04,-0.002
214.08,0.0
214.12,0.0
214.16,0.0
214.20000000000002,0.004
214.24,0.004
214.28,0.002
214.32,0.0
214.36,0.002
214.4,0.004
214.44,0.006
214.48000000000002,0.002
214.52,0.0
214.56,0.0
214.6,0.0
214.64000000000001,-0.004
214.68,0.0
214.72,0.002
214.76,0.0
214.8,0.0
214.84,0.0
214.88,0.0
214.92000000000002,-0.002
214.96,0.002
215.0,0.004
215.04,0.004
215.08,0.004
215.12,0.004
215.16,0.0
215.20000000000002,-0.004
215.24,0.0
215.28,0.0
215.32,-0.004
215.36,-0.002
215.4,0.0
215.44,0.0
215.48000000000002,0.0
215.52,0.0
215.56,-0.002
215.6,0.0
215.64000000000001,0.004
215.68,0.004
215.72,0.0
215.76,0.002
215.8,0.004
215.84,0.0
215.88,-0.004
215.92000000000002,0.0
215.96,0.0
216.0,-0.006
216.04,-0.002
216.08,0.0
216.12,-0.004
216.16,-0.004
216.20000000000002,0.0
216.24,0.0
216.28,0.0
216.32,0.004
216.36,0.004
216.4,0.002
216.44,0.004
216.48000000000002,0.004
216.52,-0.002
216.56,-0.006
216.6,-0.002
216.64000000000001,0.0
216.68,0.0
216.72,0.002
216.76,0.0
216.8,-0.002
216.84,0.0
216.88,0.004
216.92000000000002,0.002
216.96,0.0
217.0,0.004
217.04,0.006
217.08,0.002
217.12,0.002
217.16,0.004
217.20000000000002,0.0
217.24,-0.004
217.28,0.0
217.32,0.0
217.36,-0.004
217.4,-0.004
217.44,0.0
217.48000000000002,-0.004
217.52,-0.004
217.56,-0.002
217.6,0.0
217.64000000000001,0.004
217.68,0.004
217.72,0.004
217.76,0.0
217.8,-0.004
217.84,0.0
217.88,0.0
217.92000000000002,0.0
217.96,-0.002
218.0,-0.002
218.04,0.0
218.08,0.0
218.12,0.0
218.16,-0.002
218.20000000000002,-0.004
218.24,0.0
218.28,0.004
218.32,0.004
218.36,0.004
218.4,0.004
218.44,0.004
218.48000000000002,0.0
218.52,0.0
218.56,0.002
218.6,0.0
218.64000000000001,0.0
218.68,0.0
218.72,-0.002
218.76,-0.006
218.8,-0.004
218.84,-0.002
218.88,0.0
218.92000000000002,0.002
218.96,0.006
219.0,0.002
219.04,0.0
219.08,0.004
219.12,0.004
219.16,0.0
219.20000000000002,-0.002
219.24,0.0
219.28,0.0
219.32,0.002
219.36,0.0
219.4,-0.004
219.44,-0.008
219.48000000000002,-0.002
219.52,0.0
219.56,-0.002
219.6,0.002
219.64000000000001,0.006
219.68,0.002
219.72,0.0
219.76,0.004
219.8,0.004
219.84,0.0
219.88,0.002
219.92000000000002,0.002
219.96,0.0
220.0,-0.004
220.04,-0.004
220.08,-0.004
220.12,-0.006
220.16,0.0
220.20000000000002,0.002
220.24,-0.002
220.28,0.002
220.32,0.004
220.36,0.002
220.4,-0.002
220.44,0.0
220.48000000000002,0.0
220.52,0.002
220.56,0.004
220.6,0.002
220.64000000000001,0.0
220.68,0.0
220.72,0.004
220.76,-0.002
220.8,-0.006
220.84,0.0
220.88,0.002
220.92000000000002,0.0
220.96,0.002
221.0,0.008
221.04,0.004
221.08,0.0
221.12,0.002
221.16,0.004
221.20000000000002,0.002
221.24,0.002
221.28,0.0
221.32,-0.002
221.36,-0.004
221.4,-0.004
221.44,-0.006
221.48000000000002,-0.004
221.52,0.0
221.56,0.004
221.6,0.002
221.64000000000001,-0.002
221.68,-0.002
221.72,0.0
221.76,0.0
221.8,0.002
221.84,0.002
221.88,0.0
221.92000000000002,0.0
221.96,0.0
222.0,-0.004
222.04,-0.004
222.08,-0.004
222.12,-0.002
222.16,-0.004
222.20000000000002,-0.002
222.24,0.004
222.28,0.004
222.32,0.0
222.36,0.002
222.4,0.004
222.44,0.004
222.48000000000002,0.002
222.52,0.004
222.56,0.006
222.6,0.0
222.64000000000001,-0.002
222.68,-0.004
222.72,-0.004
222.76,0.0
222.8,0.004
222.84,0.0
222.88,-0.004
222.92000000000002,0.0
222.96,0.004
223.0,0.0
223.04,-0.002
223.08,0.002
223.12,0.002
223.16,0.0
223.20000000000002,0.004
223.24,0.002
223.28,-0.004
223.32,-0.002
223.36,-0.002
223.4,-0.006
223.44,-0.004
223.48000000000002,0.002
223.52,0.0
223.56,-0.004
223.6,0.0
223.64000000000001,0.002
223.68,0.0
223.72,0.0
223.76,0.006
223.8,0.006
223.84,0.004
223.88,0.002
223.92000000000002,0.0
223.96,-0.002
224.0,0.0
224.04,0.002
224.08,-0.004
224.12,-0.002
224.16,0.002
224.20000000000002,0.004
224.24,0.0
224.28,-0.004
224.32,0.0
224.36,0.0
224.4,0.002
224.44,0.006
224.48000000000002,0.004
224.52,0.002
224.56,0.004
224.6,0.0
224.64000000000001,-0.002
224.68,-0.002
224.72,0.0
224.76,-0.002
224.8,-0.006
224.84,0.0
224.88,0.0
224.92000000000002,-0.004
224.96,-0.004
225.0,0.002
225.04,0.004
225.08,0.002
225.12,0.002
225.16,0.002
225.20000000000002,0.002
225.24,0.002
225.28,0.0
225.32,-0.004
225.36,-0.004
225.4,0.002
225.44,0.002
225.48000000000002,0.0
225.52,-0.004
225.56,-0.002
225.6,-0.004
225.64000000000001,-0.002
225.68,0.0
225.72,0.002
225.76,0.002
225.8,0.002
225.84,0.004
225.88,0.002
225.92000000000002,0.0
225.96,0.0
226.0,0.0
226.04,-0.004
226.08,0.0
226.12,0.0
226.16,-0.006
226.20000000000002,-0.004
226.24,0.0
226.28,0.0
226.32,-0.004
226.36,0.0
226.4,0.004
226.44,0.004
226.48000000000002,0.004
226.52,0.002
226.56,-0.002
226.6,0.0
226.64000000000001,0.004
226.68,0.002
226.72,0.0
226.76,0.0
226.8,0.002
226.84,0.0
226.88,-0.002
226.92000000000002,0.0
226.96,-0.004
227.0,0.0
227.04,0.004
227.08,0.004
227.12,0.004
227.16,0.004
227.20000000000002,0.004
227.24,-0.004
227.28,-0.002
227.32,0.002
227.36,0.0
227.4,-0.006
227.44,0.0
227.48000000000002,0.0
227.52,-0.004
227.56,-0.008
227.6,-0.004
227.64000000000001,0.0
227.68,0.002
227.72,0.004
227.76,0.002
227.8,0.0
227.84,0.002
227.88,0.004
227.92000000000002,0.0
227.96,0.0
228.0,0.002
228.04,0.004
228.08,0.002
228.12,0.002
228.16,0.0
228.20000000000002,-0.004
228.24,-0.004
228.28,0.0
228.32,0.0
228.36,0.004
228.4,0.006
228.44,0.004
228.48000000000002,0.0
228.52,0.002
228.56,0.004
228.6,0.0
228.64000000000001,-0.002
228.68,0.002
228.72,0.002
228.76,-0.002
228.8,-0.006
228.84,-0.004
228.88,-0.004
228.92000000000002,-0.002
228.96,-0.002
229.0,0.0
229.04,0.0
229.08,0.002
229.12,0.002
229.16,0.0
229.20000000000002,-0.004
229.24,0.002
229.28,0.004
229.32,0.002
229.36,0.002
229.4,0.002
229.44,0.0
229.48000000000002,-0.004
229.52,-0.004
229.56,-0.002
229.6,-0.004
229.64000000000001,0.0
229.68,-0.002
229.72,-0.03
229.76,-0.064
229.8,-0.08
229.84,-0.096
229.88,-0.10400000000000001
229.92000000000002,-0.096
229.96,-0.092
230.0,-0.098
230.04,-0.1
230.08,-0.094
230.12,-0.096
230.16,-0.10400000000000001
230.20000000000002,-0.10400000000000001
230.24,-0.10400000000000001
230.28,-0.10400000000000001
230.32,-0.10200000000000001
230.36,-0.10200000000000001
230.4,-0.106
230.44,-0.11
230.48000000000002,-0.106
230.52,-0.10400000000000001
230.56,-0.11
230.6,-0.108
230.64000000000001,-0.10400000000000001
230.68,-0.11
230.72,-0.112
230.76,-0.112
230.8,-0.116
230.84,-0.12
230.88,-0.12
230.92000000000002,-0.11800000000000001
230.96,-0.12
231.0,-0.11800000000000001
231.04,-0.112
231.08,-0.116
231.12,-0.12
231.16,-0.116
231.20000000000002,-0.116
231.24,-0.12
231.28,-0.122
231.32,-0.114
231.36,-0.11800000000000001
231.4,-0.124
231.44,-0.126
231.48000000000002,-0.126
231.52,-0.126
231.56,-0.124
231.6,-0.124
231.64000000000001,-0.128
231.68,-0.126
231.72,-0.124
231.76,-0.124
231.8,-0.126
231.84,-0.124
231.88,-0.124
231.92000000000002,-0.124
231.96,-0.12
232.0,-0.11800000000000001
232.04,-0.122
232.08,-0.124
232.12,-0.128
232.16,-0.128
232.20000000000002,-0.126
232.24,-0.126
232.28,-0.126
232.32,-0.126
232.36,-0.126
232.4,-0.124
232.44,-0.124
232.48000000000002,-0.128
232.52,-0.124
232.56,-0.12
232.6,-0.12
232.64000000000001,-0.126
232.68,-0.126
232.72,-0.124
232.76,-0.124
232.8,-0.128
232.84,-0.132
232.88,-0.132
232.92000000000002,-0.128
232.96,-0.126
233.0,-0.128
233.04,-0.132
233.08,-0.132
233.12,-0.128
233.16,-0.128
233.20000000000002,-0.128
233.24,-0.124
233.28,-0.124
233.32,-0.126
233.36,-0.128
233.4,-0.128
233.44,-0.13
233.48000000000002,-0.132
233.52,-0.13
233.56,-0.13
233.6,-0.128
233.64000000000001,-0.124
233.68,-0.128
233.72,-0.13
233.76,-0.128
233.8,-0.126
233.84,-0.126
233.88,-0.128
233.92000000000002,-0.124
233.96,-0.12
234.0,-0.124
234.04,-0.126
234.08,-0.128
234.12,-0.128
234.16,-0.126
234.20000000000002,-0.124
234.24,-0.13
234.28,-0.128
234.32,-0.128
234.36,-0.13
234.4,-0.134
234.44,-0.128
234.48000000000002,-0.126
234.52,-0.128
234.56,-0.124
234.6,-0.12
234.64000000000001,-0.126
234.68,-0.128
234.72,-0.124
234.76,-0.128
234.8,-0.132
234.84,-0.128
234.88,-0.124
234.92000000000002,-0.132
234.96,-0.132
235.0,-0.124
235.04,-0.128
235.08,-0.132
235.12,-0.128
235.16,-0.124
235.20000000000002,-0.124
235.24,-0.124
235.28,-0.124
235.32,-0.126
235.36,-0.126
235.4,-0.124
235.44,-0.124
235.48000000000002,-0.128
235.52,-0.128
235.56,-0.126
235.6,-0.128
235.64000000000001,-0.132
235.68,-0.126
235.72,-0.128
235.76,-0.13
235.8,-0.128
235.84,-0.124
235.88,-0.124
235.92000000000002,-0.124
235.96,-0.122
236.0,-0.124
236.04,-0.128
236.08,-0.126
236.12,-0.128
236.16,-0.13
236.20000000000002,-0.128
236.24,-0.124
236.28,-0.124
236.32,-0.13
236.36,-0.13
236.4,-0.128
236.44,-0.126
236.48000000000002,-0.128
236.52,-0.126
236.56,-0.124
236.6,-0.122
236.64000000000001,-0.12
236.68,-0.124
236.72,-0.126
236.76,-0.128
236.8,-0.124
236.84,-0.124
236.88,-0.126
236.92000000000002,-0.126
236.96,-0.128
237.0,-0.132
237.04,-0.132
237.08,-0.128
237.12,-0.126
237.16,-0.126
237.20000000000002,-0.124
237.24,-0.124
237.28,-0.126
237.32,-0.126
237.36,-0.126
237.4,-0.13
237.44,-0.126
237.48000000000002,-0.124
237.52,-0.126
237.56,-0.13
237.6,-0.128
237.64000000000001,-0.122
237.68,-0.128
237.72,-0.132
237.76,-0.128
237.8,-0.126
237.84,-0.126
237.88,-0.12
237.92000000000002,-0.12
237.96,-0.124
238.0,-0.124
238.04,-0.12
238.08,-0.124
238.12,-0.124
238.16,-0.122
238.20000000000002,-0.126
238.24,-0.128
238.28,-0.128
238.32,-0.124
238.36,-0.128
238.4,-0.128
238.44,-0.124
238.48000000000002,-0.124
238.52,-0.126
238.56,-0.122
238.6,-0.122
238.64000000000001,-0.128
238.68,-0.126
238.72,-0.122
238.76,-0.128
238.8,-0.128
238.84,-0.124
238.88,-0.12
238.92000000000002,-0.128
238.96,-0.132
239.0,-0.13
239.04,-0.132
239.08,-0.128
239.12,-0.124
239.16,-0.126
239.20000000000002,-0.126
239.24,-0.124
239.28,-0.12
239.32,-0.124
239.36,-0.124
239.4,-0.12
239.44,-0.126
239.48000000000002,-0.126
239.52,-0.12
239.56,-0.122
239.6,-0.124
239.64000000000001,-0.128
239.68,-0.128
239.72,-0.128
239.76,-0.126
239.8,-0.124
239.84,-0.124
239.88,-0.124
239.92000000000002,-0.12
239.96,-0.122
240.0,-0.126
240.04,-0.126
240.08,-0.12
240.12,-0.12
240.16,-0.124
240.20000000000002,-0.126
240.24,-0.126
240.28,-0.128
240.32,-0.128
240.36,-0.13
240.4,-0.128
240.44,-0.128
240.48000000000002,-0.124
240.52,-0.124
240.56,-0.124
240.6,-0.122
240.64000000000001,-0.124
240.68,-0.124
240.72,-0.124
240.76,-0.12
240.8,-0.12
240.84,-0.124
240.88,-0.124
240.92000000000002,-0.126
240.96,-0.124
241.0,-0.128
241.04,-0.128
241.08,-0.126
241.12,-0.126
241.16,-0.122
241.20000000000002,-0.122
241.24,-0.126
241.28,-0.128
241.32,-0.122
241.36,-0.12
241.4,-0.124
241.44,-0.122
241.48000000000002,-0.12
241.52,-0.12
241.56,-0.126
241.6,-0.126
241.64000000000001,-0.128
241.68,-0.128
241.72,-0.126
241.76,-0.124
241.8,-0.124
241.84,-0.124
241.88,-0.124
241.92000000000002,-0.126
241.96,-0.124
242.0,-0.12
242.04,-0.12
242.08,-0.122
242.12,-0.122
242.16,-0.11800000000000001
242.20000000000002,-0.122
242.24,-0.124
242.28,-0.124
242.32,-0.124
242.36,-0.126
242.4,-0.124
242.44,-0.124
242.48000000000002,-0.126
242.52,-0.124
242.56,-0.12
242.6,-0.124
242.64000000000001,-0.126
242.68,-0.12
242.72,-0.116
242.76,-0.11800000000000001
242.8,-0.11800000000000001
242.84,-0.122
242.88,-0.124
242.92000000000002,-0.126
242.96,-0.124
243.0,-0.124
243.04,-0.128
243.08,-0.124
243.12,-0.124
243.16,-0.126
243.20000000000002,-0.124
243.24,-0.124
243.28,-0.126
243.32,-0.126
243.36,-0.12
243.4,-0.12
243.44,-0.12
243.48000000000002,-0.12
243.52,-0.12
243.56,-0.122
243.6,-0.124
243.64000000000001,-0.12
243.68,-0.126
243.72,-0.124
243.76,-0.12
243.8,-0.12
243.84,-0.124
243.88,-0.126
243.92000000000002,-0.12
243.96,-0.12
244.0,-0.12
244.04,-0.11800000000000001
244.08,-0.116
244.12,-0.11800000000000001
244.16,-0.12
244.20000000000002,-0.12
244.24,-0.124
244.28,-0.124
244.32,-0.124
244.36,-0.124
244.4,-0.124
244.44,-0.12
244.48000000000002,-0.12
244.52,-0.126
244.56,-0.126
244.6,-0.124
244.64000000000001,-0.122
244.68,-0.122
244.72,-0.12
244.76,-0.11800000000000001
244.8,-0.12
244.84,-0.12
244.88,-0.12
244.92000000000002,-0.124
244.96,-0.124
245.0,-0.12
245.04,-0.12
245.08,-0.124
245.12,-0.124
245.16,-0.122
245.20000000000002,-0.122
245.24,-0.124
245.28,-0.122
245.32,-0.11800000000000001
245.36,-0.11800000000000001
245.4,-0.116
245.44,-0.116
245.48000000000002,-0.11800000000000001
245.52,-0.12
245.56,-0.124
245.6,-0.124
245.64000000000001,-0.124
245.68,-0.11800000000000001
245.72,-0.11800000000000001
245.76,-0.124
245.8,-0.124
245.84,-0.12
245.88,-0.122
245.92000000000002,-0.126
245.96,-0.122
246.0,-0.11800000000000001
246.04,-0.11800000000000001
246.08,-0.11800000000000001
246.12,-0.116
246.16,-0.11800000000000001
246.20000000000002,-0.122
246.24,-0.11800000000000001
246.28,-0.11800000000000001
246.32,-0.124
246.36,-0.122
246.4,-0.12
246.44,-0.122
246.48000000000002,-0.124
246.52,-0.124
246.56,-0.124
246.6,-0.12
246.64000000000001,-0.116
246.68,-0.112
246.72,-0.116
246.76000000000002,-0.11800000000000001
246.8,-0.12
246.84,-0.12
246.88,-0.12
246.92000000000002,-0.11800000000000001
246.96,-0.11800000000000001
247.0,-0.124
247.04,-0.122
247.08,-0.11800000000000001
247.12,-0.124
247.16,-0.128
247.20000000000002,-0.126
247.24,-0.122
247.28,-0.124
247.32,-0.12
247.36,-0.11800000000000001
247.4,-0.11800000000000001
247.44,-0.11800000000000001
247.48000000000002,-0.11800000000000001
247.52,-0.11800000000000001
247.56,-0.12
247.6,-0.12
247.64000000000001,-0.11800000000000001
247.68,-0.12
247.72,-0.122
247.76000000000002,-0.12
247.8,-0.124
247.84,-0.12
247.88,-0.12
247.92000000000002,-0.11800000000000001
247.96,-0.116
248.0,-0.11800000000000001
248.04,-0.116
248.08,-0.114
248.12,-0.116
248.16,-0.11800000000000001
248.20000000000002,-0.11800000000000001
248.24,-0.12
248.28,-0.11800000000000001
248.32,-0.112
248.36,-0.116
248.4,-0.122
248.44,-0.122
248.48000000000002,-0.12
248.52,-0.124
248.56,-0.126
248.6,-0.12
248.64000000000001,-0.11800000000000001
248.68,-0.11800000000000001
248.72,-0.116
248.76000000000002,-0.116
248.8,-0.12
248.84,-0.12
248.88,-0.116
248.92000000000002,-0.11800000000000001
248.96,-0.12
249.0,-0.12
249.04,-0.11800000000000001
249.08,-0.122
249.12,-0.122
249.16,-0.12
249.20000000000002,-0.12
249.24,-0.12
249.28,-0.116
249.32,-0.116
249.36,-0.116
249.4,-0.116
249.44,-0.11800000000000001
249.48000000000002,-0.12
249.52,-0.116
249.56,-0.11
249.6,-0.114
249.64000000000001,-0.116
249.68,-0.114
249.72,-0.116
249.76000000000002,-0.122
249.8,-0.122
249.84,-0.12
249.88,-0.12
249.92000000000002,-0.11800000000000001
249.96,-0.116
250.0,-0.116
250.04,-0.11800000000000001
250.08,-0.116
250.12,-0.112
250.16,-0.11800000000000001
250.20000000000002,-0.11800000000000001
250.24,-0.116
250.28,-0.116
250.32,-0.11800000000000001
250.36,-0.11800000000000001
250.4,-0.12
250.44,-0.124
250.48000000000002,-0.12
250.52,-0.11800000000000001
250.56,-0.11800000000000001
250.6,-0.116
250.64000000000001,-0.116
250.68,-0.12
250.72,-0.12
250.76000000000002,-0.114
250.8,-0.114
250.84,-0.116
250.88,-0.114
250.92000000000002,-0.11
250.96,-0.114
251.0,-0.11800000000000001
251.04,-0.11800000000000001
251.08,-0.12
251.12,-0.12
251.16,-0.12
251.20000000000002,-0.11800000000000001
251.24,-0.12
251.28,-0.11800000000000001
251.32,-0.116
251.36,-0.116
251.4,-0.11800000000000001
251.44,-0.116
251.48000000000002,-0.116
251.52,-0.116
251.56,-0.112
251.6,-0.112
251.64000000000001,-0.11800000000000001
251.68,-0.11800000000000001
251.72,-0.11800000000000001
251.76000000000002,-0.11800000000000001
251.8,-0.116
251.84,-0.116
251.88,-0.116
251.92000000000002,-0.11800000000000001
251.96,-0.116
252.0,-0.114
252.04,-0.116
252.08,-0.11800000000000001
252.12,-0.116
252.16,-0.11
252.20000000000002,-0.108
252.24,-0.112
252.28,-0.11
252.32,-0.112
252.36,-0.116
252.4,-0.11800000000000001
252.44,-0.11800000000000001
252.48000000000002,-0.11800000000000001
252.52,-0.11800000000000001
252.56,-0.116
252.6,-0.116
252.64000000000001,-0.11800000000000001
252.68,-0.11800000000000001
252.72,-0.114
252.76000000000002,-0.114
252.8,-0.114
252.84,-0.112
252.88,-0.112
252.92000000000002,-0.11800000000000001
252.96,-0.116
253.0,-0.114
253.04,-0.116
253.08,-0.11800000000000001
253.12,-0.11800000000000001
253.16,-0.11800000000000001
253.20000000000002,-0.11800000000000001
253.24,-0.114
253.28,-0.116
253.32,-0.12
253.36,-0.11800000000000001
253.4,-0.112
253.44,-0.112
253.48000000000002,-0.114
253.52,-0.108
253.56,-0.106
253.6,-0.112
253.64000000000001,-0.112
253.68,-0.112
253.72,-0.116
253.76000000000002,-0.116
253.8,-0.112
253.84,-0.112
253.88,-0.11800000000000001
253.92000000000002,-0.114
253.96,-0.112
254.0,-0.114
254.04,-0.114
254.08,-0.108
254.12,-0.11
254.16,-0.112
254.20000000000002,-0.108
254.24,-0.108
254.28,-0.112
254.32,-0.116
254.36,-0.116
254.4,-0.116
254.44,-0.112
254.48000000000002,-0.11
254.52,-0.116
254.56,-0.12
254.6,-0.11800000000000001
254.64000000000001,-0.114
254.68,-0.11800000000000001
254.72,-0.116
254.76000000000002,-0.108
254.8,-0.108
254.84,-0.11
254.88,-0.11
254.92000000000002,-0.108
254.96,-0.112
255.0,-0.112
255.04,-0.11
255.08,-0.116
255.12,-0.114
255.16,-0.112
255.20000000000002,-0.112
255.24,-0.116
255.28,-0.114
255.32,-0.112
255.36,-0.114
255.4,-0.112
255.44,-0.106
255.48000000000002,-0.108
255.52,-0.11
255.56,-0.112
255.6,-0.112
255.64000000000001,-0.112
255.68,-0.11
255.72,-0.11
255.76000000000002,-0.112
255.8,-0.116
255.84,-0.112
255.88,-0.112
255.92000000000002,-0.11800000000000001
255.96,-0.11800000000000001
256.0,-0.11
256.04,-0.108
256.08,-0.11
256.12,-0.108
256.16,-0.106
256.2,-0.108
256.24,-0.11
256.28000000000003,-0.108
256.32,-0.11
256.36,-0.112
256.4,-0.11
256.44,-0.11
256.48,-0.112
256.52,-0.114
256.56,-0.112
256.6,-0.116
256.64,-0.112
256.68,-0.108
256.72,-0.108
256.76,-0.112
256.8,-0.112
256.84000000000003,-0.11
256.88,-0.11
256.92,-0.108
256.96,-0.11
257.0,-0.112
257.04,-0.11
257.08,-0.108
257.12,-0.11
257.16,-0.114
257.2,-0.116
257.24,-0.112
257.28000000000003,-0.114
257.32,-0.112
257.36,-0.108
257.4,-0.108
257.44,-0.108
257.48,-0.106
257.52,-0.108
257.56,-0.11
257.6,-0.108
257.64,-0.106
257.68,-0.108
257.72,-0.108
257.76,-0.108
257.8,-0.112
257.84000000000003,-0.11
257.88,-0.108
257.92,-0.108
257.96,-0.11
258.0,-0.11
258.04,-0.108
258.08,-0.106
258.12,-0.106
258.16,-0.106
258.2,-0.108
258.24,-0.11
258.28000000000003,-0.10400000000000001
258.32,-0.10200000000000001
258.36,-0.10400000000000001
258.4,-0.11
258.44,-0.11
258.48,-0.112
258.52,-0.116
258.56,-0.114
258.6,-0.112
258.64,-0.108
258.68,-0.108
258.72,-0.108
258.76,-0.108
258.8,-0.108
258.84000000000003,-0.108
258.88,-0.108
258.92,-0.108
258.96,-0.108
259.0,-0.108
259.04,-0.108
259.08,-0.108
259.12,-0.11
259.16,-0.11
259.2,-0.11
259.24,-0.112
259.28000000000003,-0.108
259.32,-0.106
259.36,-0.106
259.4,-0.108
259.44,-0.11
259.48,-0.108
259.52,-0.10400000000000001
259.56,-0.10200000000000001
259.6,-0.10400000000000001
259.64,-0.10400000000000001
259.68,-0.10200000000000001
259.72,-0.10400000000000001
259.76,-0.108
259.8,-0.112
259.84000000000003,-0.108
259.88,-0.108
259.92,-0.11
259.96,-0.108
260.0,-0.106
260.04,-0.108
260.08,-0.108
260.12,-0.10400000000000001
260.16,-0.106
260.2,-0.106
260.24,-0.10400000000000001
260.28000000000003,-0.10200000000000001
260.32,-0.10400000000000001
260.36,-0.10400000000000001
260.4,-0.10400000000000001
260.44,-0.11
260.48,-0.11
260.52,-0.10400000000000001
260.56,-0.10400000000000001
260.6,-0.108
