Time (s),Voltage (V)
188.20000000000002,0.0
188.24,0.004
188.28,0.004
188.32,0.0
188.36,0.0
188.4,0.0
188.44,-0.002
188.48,0.0
188.52,0.002
188.56,0.0
188.6,-0.006
188.64000000000001,-0.002
188.68,0.0
188.72,-0.002
188.76,0.0
188.8,0.002
188.84,0.004
188.88,0.004
188.92000000000002,0.006
188.96,0.004
189.0,0.0
189.04,0.0
189.08,0.002
189.12,0.0
189.16,0.0
189.20000000000002,0.004
189.24,0.002
189.28,-0.004
189.32,-0.002
189.36,0.0
189.4,-0.004
189.44,-0.004
189.48,0.002
189.52,0.004
189.56,0.002
189.6,0.0
189.64000000000001,0.0
189.68,0.0
189.72,0.002
189.76,0.002
189.8,-0.004
189.84,-0.006
189.88,0.0
189.92000000000002,0.0
189.96,-0.004
190.0,-0.006
190.04,-0.004
190.08,-0.002
190.12,0.0
190.16,0.002
190.20000000000002,0.004
190.24,0.002
190.28,0.002
190.32,0.0
190.36,-0.002
190.4,0.002
190.44,0.004
190.48,0.002
190.52,0.0
190.56,0.002
190.6,0.002
190.64000000000001,-0.004
190.68,-0.004
190.72,0.0
190.76,0.002
190.8,0.0
190.84,0.0
190.88,0.002
190.92000000000002,0.004
190.96,0.004
191.0,0.002
191.04,0.0
191.08,0.0
191.12,0.004
191.16,0.002
191.20000000000002,-0.002
191.24,-0.004
191.28,-0.004
191.32,-0.004
191.36,-0.004
191.4,-0.002
191.44,0.0
191.48000000000002,0.0
191.52,0.0
191.56,0.0
191.6,-0.002
191.64000000000001,0.0
191.68,0.0
191.72,0.0
191.76,0.0
191.8,0.004
191.84,0.002
191.88,-0.002
191.92000000000002,-0.004
191.96,0.0
192.0,-0.002
192.04,-0.006
192.08,0.0
192.12,0.002
192.16,0.004
192.20000000000002,0.002
192.24,0.0
192.28,0.0
192.32,0.002
192.36,0.008
192.4,0.004
192.44,0.0
192.48000000000002,0.0
192.52,0.002
192.56,-0.002
192.6,-0.004
192.64000000000001,-0.004
192.68,-0.004
192.72,-0.002
192.76,0.0
192.8,0.0
192.84,0.0
192.88,0.0
192.92000000000002,0.0
192.96,-0.002
193.0,0.0
193.04,0.006
193.08,0.004
193.12,0.0
193.16,0.002
193.20000000000002,0.002
193.24,-0.004
193.28,-0.006
193.32,0.0
193.36,0.002
193.4,0.0
193.44,0.0
193.48000000000002,-0.002
193.52,-0.002
193.56,0.0
193.6,0.004
193.64000000000001,0.004
193.68,0.0
193.72,0.004
193.76,0.004
193.8,0.0
193.84,-0.002
193.88,0.0
193.92000000000002,-0.004
193.96,-0.004
194.0,0.0
194.04,0.002
194.08,-0.002
194.12,0.0
194.16,-0.004
194.20000000000002,-0.004
194.24,-0.002
194.28,0.002
194.32,0.0
194.36,0.0
194.4,0.004
194.44,0.004
194.48000000000002,0.0
194.52,-0.004
194.56,0.002
194.6,0.002
194.64000000000001,-0.002
194.68,0.0
194.72,-0.004
194.76,-0.002
194.8,0.0
194.84,0.0
194.88,-0.002
194.92000000000002,0.0
194.96,0.004
195.0,0.006
195.04,0.004
195.08,0.002
195.12,0.002
195.16,0.0
195.20000000000002,0.0
195.24,0.002
195.28,0.004
195.32,0.0
195.36,0.0
195.4,0.0
195.44,-0.004
195.48000000000002,-0.004
195.52,-0.002
195.56,-0.004
195.6,-0.002
195.64000000000001,0.002
195.68,0.002
195.72,0.0
195.76,0.0
195.8,0.004
195.84,0.0
195.88,-0.004
195.92000000000002,-0.004
195.96,0.0
196.0,0.0
196.04,0.0
196.08,-0.004
196.12,-0.006
196.16,-0.004
196.20000000000002,0.0
196.24,0.0
196.28,0.0
196.32,0.004
196.36,0.002
196.4,0.004
196.44,0.002
196.48000000000002,0.002
196.52,0.004
196.56,0.002
196.6,0.004
196.64000000000001,0.002
196.68,0.002
196.72,0.002
196.76,-0.002
196.8,-0.006
196.84,-0.004
196.88,0.002
196.92000000000002,0.002
196.96,0.0
197.0,0.002
197.04,0.004
197.08,0.002
197.12,-0.002
197.16,0.0
197.20000000000002,0.004
197.24,0.002
197.28,0.002
197.32,0.0
197.36,-0.004
197.4,-0.004
197.44,-0.002
197.48000000000002,-0.006
197.52,-0.004
197.56,0.0
197.6,0.0
197.64000000000001,0.0
197.68,0.0
197.72,0.0
197.76,0.0
197.8,0.0
197.84,0.0
197.88,0.004
197.92000000000002,0.004
197.96,0.004
198.0,0.0
198.04,-0.004
198.08,-0.004
198.12,0.0
198.16,-0.002
198.20000000000002,-0.004
198.24,0.0
198.28,0.004
198.32,0.002
198.36,-0.002
198.4,0.0
198.44,0.004
198.48000000000002,0.002
198.52,0.002
198.56,0.004
198.6,0.0
198.64000000000001,0.0
198.68,0.002
198.72,-0.004
198.76,-0.006
198.8,-0.002
198.84,0.0
198.88,-0.002
198.92000000000002,0.0
198.96,0.0
199.0,-0.004
199.04,-0.004
199.08,0.002
199.12,0.002
199.16,0.004
199.20000000000002,0.004
199.24,0.002
199.28,0.0
199.32,0.0
199.36,0.002
199.4,-0.004
199.44,-0.006
199.48000000000002,0.0
199.52,0.002
199.56,-0.004
199.6,-0.002
199.64000000000001,0.004
199.68,0.002
199.72,0.0
199.76,0.0
199.8,0.0
199.84,0.0
199.88,0.002
199.92000000000002,0.004
199.96,0.0
200.0,-0.002
200.04,0.0
200.08,0.0
200.12,-0.004
200.16,0.0
200.20000000000002,0.0
200.24,-0.004
200.28,-0.006
200.32,-0.002
200.36,0.0
200.4,0.0
200.44,0.0
200.48000000000002,0.002
200.52,0.002
200.56,0.004
200.6,0.004
200.64000000000001,0.0
200.68,-0.004
200.72,0.0
200.76,0.0
200.8,-0.004
200.84,0.0
200.88,0.004
200.92000000000002,0.002
200.96,-0.002
201.0,-0.002
201.04,0.0
201.08,0.002
201.12,0.004
201.16,0.004
201.20000000000002,0.002
201.24,0.002
201.28,0.004
201.32,0.0
201.36,0.0
201.4,0.0
201.44,0.0
201.48000000000002,-0.004
201.52,-0.002
201.56,-0.002
201.6,-0.004
201.64000000000001,-0.006
201.68,-0.006
201.72,-0.004
201.76,0.0
201.8,0.004
201.84,0.002
201.88,0.0
201.92000000000002,0.0
201.96,0.0
202.0,-0.002
202.04,-0.006
202.08,-0.002
202.12,0.002
202.16,0.0
202.20000000000002,-0.004
202.24,-0.002
202.28,0.0
202.32,0.0
202.36,0.0
202.4,0.0
202.44,0.004
202.48000000000002,0.004
202.52,0.004
202.56,0.002
202.6,0.002
202.64000000000001,0.002
202.68,0.002
202.72,0.002
202.76,0.002
202.8,0.004
202.84,0.0
202.88,-0.004
202.92000000000002,-0.006
202.96,-0.002
203.0,-0.002
203.04,0.0
203.08,0.004
203.12,0.002
203.16,0.002
203.20000000000002,0.004
203.24,0.0
203.28,-0.004
203.32,0.0
203.36,0.002
203.4,0.0
203.44,-0.002
203.48000000000002,0.0
203.52,0.0
203.56,-0.004
203.6,-0.004
203.64000000000001,-0.004
203.68,-0.004
203.72,0.0
203.76,0.002
203.8,0.0
203.84,0.0
203.88,0.002
203.92000000000002,0.002
203.96,0.0
204.0,0.006
204.04,0.006
204.08,0.002
204.12,-0.004
204.16,0.0
204.20000000000002,0.0
204.24,-0.004
204.28,0.0
204.32,0.0
204.36,-0.002
204.4,0.002
204.44,0.004
204.48000000000002,0.0
204.52,-0.004
204.56,0.004
204.6,0.004
204.64000000000001,0.0
204.68,0.0
204.72,0.004
204.76,0.004
204.8,0.0
204.84,0.0
204.88,-0.004
204.92000000000002,-0.004
204.96,0.0
205.0,0.0
205.04,-0.004
205.08,0.0
205.12,0.0
205.16,0.0
205.20000000000002,0.0
205.24,0.004
205.28,0.004
205.32,0.002
205.36,0.002
205.4,0.004
205.44,0.004
205.48000000000002,0.0
205.52,-0.002
205.56,-0.004
205.6,-0.004
205.64000000000001,0.0
205.68,0.002
205.72,-0.002
205.76,-0.002
205.8,0.0
205.84,0.0
205.88,-0.004
205.92000000000002,0.0
205.96,0.004
206.0,0.002
206.04,0.002
206.08,0.0
206.12,0.0
206.16,0.0
206.20000000000002,-0.004
206.24,-0.006
206.28,-0.006
206.32,-0.004
206.36,0.0
206.4,0.0
206.44,0.0
206.48000000000002,0.0
206.52,-0.002
206.56,-0.002
206.6,0.004
206.64000000000001,0.008
206.68,0.008
206.72,0.004
206.76,0.0
206.8,0.0
206.84,0.0
206.88,0.002
206.92000000000002,0.0
206.96,0.0
207.0,0.002
207.04,0.002
207.08,0.0
207.12,-0.004
207.16,0.0
207.20000000000002,0.002
207.24,0.002
207.28,0.0
207.32,0.004
207.36,0.004
207.4,0.002
207.44,0.0
207.48000000000002,0.0
207.52,-0.002
207.56,0.0
207.6,0.0
207.64000000000001,-0.002
207.68,-0.004
207.72,-0.004
207.76,-0.006
207.8,-0.008
207.84,-0.002
207.88,0.002
207.92000000000002,0.004
207.96,0.0
208.0,0.0
208.04,0.0
208.08,0.0
208.12,0.0
208.16,0.0
208.20000000000002,0.0
208.24,0.002
208.28,0.004
208.32,-0.002
208.36,-0.004
208.4,0.0
208.44,0.0
208.48000000000002,-0.004
208.52,-0.002
208.56,0.004
208.6,0.006
208.64000000000001,0.004
208.68,0.004
208.72,0.002
208.76,0.002
208.8,0.002
208.84,0.004
208.88,0.002
208.92000000000002,0.0
208.96,0.002
209.0,-0.004
209.04,-0.006
209.08,0.0
209.12,0.0
209.16,-0.002
209.20000000000002,0.0
209.24,0.0
209.28,0.0
209.32,0.0
209.36,0.0
209.4,-0.002
209.44,0.0
209.48000000000002,0.004
209.52,0.004
209.56,-0.002
209.6,0.0
209.64000000000001,0.0
209.68,-0.002
209.72,-0.008
209.76,-0.006
209.8,-0.002
209.84,0.0
209.88,0.0
209.92000000000002,0.0
209.96,0.0
210.0,0.0
210.04,0.002
210.08,0.002
210.12,0.002
210.16,0.002
210.20000000000002,0.002
210.24,-0.002
210.28,0.0
210.32,0.002
210.36,0.0
210.4,-0.004
210.44,-0.004
210.48000000000002,0.0
210.52,0.002
210.56,0.0
210.6,0.0
210.64000000000001,-0.002
210.68,0.0
210.72,0.002
210.76,0.004
210.8,0.002
210.84,0.002
210.88,0.006
210.92000000000002,0.002
210.96,-0.004
211.0,-0.004
211.04,-0.002
211.08,-0.002
211.12,-0.004
211.16,0.0
211.20000000000002,0.0
211.24,0.0
211.28,0.0
211.32,0.002
211.36,0.002
211.4,0.002
211.44,0.004
211.48000000000002,0.002
211.52,0.004
211.56,0.006
211.6,0.002
211.64000000000001,-0.004
211.68,-0.004
211.72,0.0
211.76,0.0
211.8,-0.002
211.84,-0.002
211.88,-0.004
211.92000000000002,-0.004
211.96,-0.002
212.0,0.0
212.04,-0.002
212.08,0.002
212.12,0.006
212.16,0.002
212.20000000000002,0.0
212.24,0.0
212.28,0.002
212.32,-0.004
212.36,-0.004
212.4,-0.002
212.44,0.0
212.48000000000002,-0.002
212.52,0.0
212.56,0.0
212.6,-0.004
212.64000000000001,-0.002
212.68,0.0
212.72,0.0
212.76,0.004
212.8,0.008
212.84,0.004
212.88,0.0
212.92000000000002,0.002
212.96,0.004
213.0,0.002
213.04,0.0
213.08,0.002
213.12,-0.002
213.16,0.0
213.20000000000002,0.0
213.24,-0.004
213.28,-0.006
213.32,0.0
213.36,0.004
213.4,0.0
213.44,0.002
213.48000000000002,0.006
213.52,0.004
213.56,-0.004
213.6,0.0
213.64000000000001,0.0
213.68,0.0
213.72,0.0
213.76,0.002
213.8,-0.002
213.84,-0.004
213.88,-0.004
213.92000000000002,-0.006
213.96,-0.004
214.0,0.0
214.04,0.002
214.08,-0.004
214.12,-0.002
214.16,0.002
214.20000000000002,0.004
214.24,0.004
214.28,0.002
214.32,0.002
214.36,0.002
214.4,0.002
214.44,0.002
214.48000000000002,-0.004
214.52,-0.004
214.56,0.0
214.6,0.0
214.64000000000001,-0.004
214.68,0.002
214.72,0.004
214.76,0.004
214.8,0.0
214.84,0.0
214.88,0.0
214.92000000000002,0.002
214.96,0.004
215.0,0.002
215.04,0.002
215.08,0.002
215.12,0.0
215.16,-0.004
215.20000000000002,-0.004
215.24,0.0
215.28,-0.004
215.32,-0.006
215.36,-0.002
215.4,0.002
215.44,0.0
215.48000000000002,0.0
215.52,0.0
215.56,0.0
215.6,0.002
215.64000000000001,0.002
215.68,0.002
215.72,0.0
215.76,0.0
215.8,0.0
215.84,-0.004
215.88,-0.006
215.92000000000002,0.0
215.96,0.002
216.0,0.0
216.04,0.0
216.08,0.0
216.12,0.0
216.16,0.0
216.20000000000002,0.0
216.24,0.002
216.28,0.004
216.32,0.004
216.36,0.002
216.4,0.002
216.44,0.0
216.48000000000002,0.0
216.52,-0.004
216.56,-0.008
216.6,-0.006
216.64000000000001,0.0
216.68,0.0
216.72,-0.004
216.76,0.0
216.8,0.0
216.84,0.002
216.88,0.002
216.92000000000002,0.002
216.96,0.002
217.0,0.002
217.04,0.004
217.08,0.0
217.12,-0.004
217.16,0.0
217.20000000000002,0.002
217.24,0.0
217.28,-0.002
217.32,0.0
217.36,0.002
217.4,-0.004
217.44,-0.002
217.48000000000002,0.0
217.52,0.0
217.56,0.0
217.6,0.004
217.64000000000001,0.004
217.68,0.004
217.72,0.004
217.76,-0.002
217.8,-0.006
217.84,-0.004
217.88,0.0
217.92000000000002,-0.002
217.96,-0.006
218.0,-0.002
218.04,0.0
218.08,-0.004
218.12,-0.002
218.16,0.0
218.20000000000002,-0.002
218.24,0.0
218.28,0.004
218.32,0.0
218.36,0.0
218.4,0.002
218.44,0.004
218.48000000000002,-0.002
218.52,0.0
218.56,0.004
218.6,0.002
218.64000000000001,-0.002
218.68,0.0
218.72,-0.002
218.76,-0.004
218.8,-0.002
218.84,0.004
218.88,0.004
218.92000000000002,0.006
218.96,0.008
219.0,0.002
219.04,0.0
219.08,0.004
219.12,0.004
219.16,0.0
219.20000000000002,0.0
219.24,0.002
219.28,0.0
219.32,-0.002
219.36,-0.002
219.4,-0.002
219.44,-0.004
219.48000000000002,0.0
219.52,0.0
219.56,-0.002
219.6,0.0
219.64000000000001,0.004
219.68,0.0
219.72,-0.002
219.76,0.002
219.8,0.002
219.84,0.002
219.88,0.0
219.92000000000002,0.0
219.96,-0.004
220.0,-0.004
220.04,-0.006
220.08,-0.004
220.12,0.0
220.16,0.004
220.20000000000002,0.002
220.24,0.0
220.28,0.002
220.32,0.004
220.36,0.002
220.4,-0.002
220.44,0.002
220.48000000000002,0.004
220.52,0.004
220.56,0.002
220.6,0.0
220.64000000000001,0.0
220.68,-0.002
220.72,0.0
220.76,-0.004
220.8,-0.004
220.84,0.0
220.88,0.004
220.92000000000002,-0.002
220.96,-0.002
221.0,0.004
221.04,0.002
221.08,0.0
221.12,0.004
221.16,0.002
221.20000000000002,0.002
221.24,0.0
221.28,-0.004
221.32,-0.004
221.36,-0.002
221.4,-0.002
221.44,-0.004
221.48000000000002,-0.004
221.52,0.002
221.56,0.004
221.6,0.0
221.64000000000001,-0.004
221.68,0.0
221.72,0.002
221.76,0.004
221.8,0.002
221.84,0.002
221.88,0.002
221.92000000000002,0.002
221.96,0.0
222.0,-0.004
222.04,-0.004
222.08,-0.002
222.12,0.0
222.16,-0.002
222.20000000000002,0.0
222.24,0.0
222.28,0.0
222.32,0.0
222.36,0.002
222.4,0.002
222.44,0.004
222.48000000000002,0.002
222.52,0.002
222.56,0.0
222.6,0.0
222.64000000000001,-0.002
222.68,-0.004
222.72,-0.004
222.76,0.002
222.8,0.002
222.84,0.0
222.88,-0.004
222.92000000000002,0.0
222.96,0.0
223.0,0.0
223.04,0.002
223.08,0.004
223.12,0.006
223.16,0.004
223.20000000000002,0.004
223.24,0.002
223.28,0.0
223.32,0.0
223.36,0.0
223.4,-0.002
223.44,-0.002
223.48000000000002,0.0
223.52,-0.002
223.56,-0.004
223.6,-0.002
223.64000000000001,0.0
223.68,0.0
223.72,0.0
223.76,0.004
223.8,0.004
223.84,0.0
223.88,0.0
223.92000000000002,-0.002
223.96,-0.002
224.0,0.0
224.04,0.004
224.08,-0.002
224.12,-0.004
224.16,0.0
224.20000000000002,-0.004
224.24,-0.004
224.28,-0.004
224.32,0.0
224.36,0.0
224.4,0.002
224.44,0.004
224.48000000000002,0.002
224.52,0.0
224.56,0.002
224.6,0.002
224.64000000000001,0.0
224.68,0.002
224.72,0.002
224.76,0.0
224.8,-0.004
224.84,0.0
224.88,0.0
224.92000000000002,-0.004
224.96,0.0
225.0,0.002
225.04,0.002
225.08,0.0
225.12,0.002
225.16,0.0
225.20000000000002,0.0
225.24,0.004
225.28,0.004
225.32,0.0
225.36,0.0
225.4,0.002
225.44,0.0
225.48000000000002,-0.008
225.52,-0.004
225.56,-0.004
225.6,-0.006
225.64000000000001,-0.002
225.68,0.002
225.72,0.0
225.76,0.0
225.8,0.002
225.84,0.0
225.88,0.0
225.92000000000002,0.002
225.96,0.004
226.0,0.0
226.04,0.0
226.08,0.004
226.12,-0.002
226.16,-0.004
226.20000000000002,0.0
226.24,0.002
226.28,0.0
226.32,0.0
226.36,0.0
226.4,0.0
226.44,0.002
226.48000000000002,0.004
226.52,0.0
226.56,0.0
226.6,0.008
226.64000000000001,0.008
226.68,0.002
226.72,0.0
226.76,0.0
226.8,-0.002
226.84,-0.004
226.88,-0.002
226.92000000000002,-0.002
226.96,-0.002
227.0,0.002
227.04,0.0
227.08,-0.002
227.12,-0.002
227.16,0.0
227.20000000000002,0.0
227.24,0.0
227.28,0.004
227.32,0.004
227.36,0.0
227.4,0.0
227.44,0.0
227.48000000000002,0.0
227.52,-0.002
227.56,-0.002
227.6,-0.004
227.64000000000001,-0.004
227.68,0.0
227.72,0.0
227.76,-0.004
227.8,-0.002
227.84,0.002
227.88,0.004
227.92000000000002,0.002
227.96,0.004
228.0,0.004
228.04,0.0
228.08,0.0
228.12,-0.002
228.16,0.0
228.20000000000002,0.0
228.24,0.0
228.28,0.0
228.32,-0.002
228.36,-0.002
228.4,-0.002
228.44,0.0
228.48000000000002,0.0
228.52,0.0
228.56,0.002
228.6,0.002
228.64000000000001,0.002
228.68,0.002
228.72,0.002
228.76,0.0
228.8,-0.002
228.84,0.0
228.88,0.0
228.92000000000002,0.0
228.96,0.0
229.0,-0.006
229.04,-0.006
229.08,0.0
229.12,0.002
229.16,0.0
229.20000000000002,0.0
229.24,0.006
229.28,0.004
229.32,0.0
229.36,0.0
229.4,0.004
229.44,0.0
229.48000000000002,0.0
229.52,0.004
229.56,-0.002
229.6,-0.006
229.64000000000001,-0.014
229.68,-0.044
229.72,-0.07
229.76,-0.084
229.8,-0.088
229.84,-0.092
229.88,-0.08600000000000001
229.92000000000002,-0.076
229.96,-0.078
230.0,-0.082
230.04,-0.082
230.08,-0.08
230.12,-0.08
230.16,-0.082
230.20000000000002,-0.084
230.24,-0.088
230.28,-0.092
230.32,-0.088
230.36,-0.088
230.4,-0.094
230.44,-0.088
230.48000000000002,-0.08600000000000001
230.52,-0.09
230.56,-0.09
230.6,-0.088
230.64000000000001,-0.09
230.68,-0.092
230.72,-0.092
230.76,-0.088
230.8,-0.092
230.84,-0.09
230.88,-0.092
230.92000000000002,-0.096
230.96,-0.098
231.0,-0.098
231.04,-0.1
231.08,-0.10200000000000001
231.12,-0.098
231.16,-0.092
231.20000000000002,-0.096
231.24,-0.1
231.28,-0.1
231.32,-0.096
231.36,-0.096
231.4,-0.096
231.44,-0.1
231.48000000000002,-0.10200000000000001
231.52,-0.1
231.56,-0.1
231.6,-0.10400000000000001
231.64000000000001,-0.106
231.68,-0.10200000000000001
231.72,-0.10200000000000001
231.76,-0.10400000000000001
231.8,-0.10200000000000001
231.84,-0.10200000000000001
231.88,-0.10400000000000001
231.92000000000002,-0.10200000000000001
231.96,-0.10200000000000001
232.0,-0.10200000000000001
232.04,-0.1
232.08,-0.096
232.12,-0.1
232.16,-0.096
232.20000000000002,-0.096
232.24,-0.098
232.28,-0.10400000000000001
232.32,-0.108
232.36,-0.10400000000000001
232.4,-0.10200000000000001
232.44,-0.10400000000000001
232.48000000000002,-0.10400000000000001
232.52,-0.10200000000000001
232.56,-0.10200000000000001
232.6,-0.1
232.64000000000001,-0.10200000000000001
232.68,-0.10400000000000001
232.72,-0.10200000000000001
232.76,-0.096
232.8,-0.1
232.84,-0.10400000000000001
232.88,-0.10400000000000001
232.92000000000002,-0.10200000000000001
232.96,-0.10400000000000001
233.0,-0.108
233.04,-0.10400000000000001
233.08,-0.10400000000000001
233.12,-0.10400000000000001
233.16,-0.108
233.20000000000002,-0.106
233.24,-0.106
233.28,-0.10400000000000001
233.32,-0.10200000000000001
233.36,-0.10200000000000001
233.4,-0.1
233.44,-0.098
233.48000000000002,-0.1
233.52,-0.10400000000000001
233.56,-0.10400000000000001
233.6,-0.10200000000000001
233.64000000000001,-0.10400000000000001
233.68,-0.108
233.72,-0.106
233.76,-0.10400000000000001
233.8,-0.10200000000000001
233.84,-0.10400000000000001
233.88,-0.10400000000000001
233.92000000000002,-0.10400000000000001
233.96,-0.10400000000000001
234.0,-0.1
234.04,-0.1
234.08,-0.10200000000000001
234.12,-0.10200000000000001
234.16,-0.1
234.20000000000002,-0.10200000000000001
234.24,-0.10400000000000001
234.28,-0.10200000000000001
234.32,-0.10400000000000001
234.36,-0.10200000000000001
234.4,-0.10400000000000001
234.44,-0.10400000000000001
234.48000000000002,-0.106
234.52,-0.112
234.56,-0.106
234.6,-0.10200000000000001
234.64000000000001,-0.10400000000000001
234.68,-0.10200000000000001
234.72,-0.098
234.76,-0.10200000000000001
234.8,-0.10200000000000001
234.84,-0.1
234.88,-0.10200000000000001
234.92000000000002,-0.108
234.96,-0.10400000000000001
235.0,-0.098
235.04,-0.10200000000000001
235.08,-0.10400000000000001
235.12,-0.10400000000000001
235.16,-0.106
235.20000000000002,-0.10400000000000001
235.24,-0.10200000000000001
235.28,-0.10200000000000001
235.32,-0.10400000000000001
235.36,-0.10200000000000001
235.4,-0.098
235.44,-0.10200000000000001
235.48000000000002,-0.10400000000000001
235.52,-0.1
235.56,-0.1
235.6,-0.10200000000000001
235.64000000000001,-0.10200000000000001
235.68,-0.1
235.72,-0.106
235.76,-0.11
235.8,-0.106
235.84,-0.106
235.88,-0.106
235.92000000000002,-0.10400000000000001
235.96,-0.10200000000000001
236.0,-0.10400000000000001
236.04,-0.1
236.08,-0.1
236.12,-0.10400000000000001
236.16,-0.10400000000000001
236.20000000000002,-0.10200000000000001
236.24,-0.1
236.28,-0.1
236.32,-0.1
236.36,-0.1
236.4,-0.10400000000000001
236.44,-0.10400000000000001
236.48000000000002,-0.10200000000000001
236.52,-0.10400000000000001
236.56,-0.10400000000000001
236.6,-0.10400000000000001
236.64000000000001,-0.1
236.68,-0.10200000000000001
236.72,-0.10200000000000001
236.76,-0.1
236.8,-0.1
236.84,-0.1
236.88,-0.096
236.92000000000002,-0.098
236.96,-0.1
237.0,-0.10200000000000001
237.04,-0.10200000000000001
237.08,-0.10400000000000001
237.12,-0.10400000000000001
237.16,-0.10400000000000001
237.20000000000002,-0.106
237.24,-0.10400000000000001
237.28,-0.1
237.32,-0.10200000000000001
237.36,-0.10400000000000001
237.4,-0.106
237.44,-0.10200000000000001
237.48000000000002,-0.1
237.52,-0.1
237.56,-0.1
237.6,-0.1
237.64000000000001,-0.1
237.68,-0.1
237.72,-0.10200000000000001
237.76,-0.106
237.8,-0.10400000000000001
237.84,-0.10400000000000001
237.88,-0.10400000000000001
237.92000000000002,-0.10400000000000001
237.96,-0.10400000000000001
238.0,-0.10200000000000001
238.04,-0.10200000000000001
238.08,-0.10200000000000001
238.12,-0.098
238.16,-0.096
238.20000000000002,-0.098
238.24,-0.096
238.28,-0.096
238.32,-0.1
238.36,-0.10200000000000001
238.4,-0.10200000000000001
238.44,-0.10400000000000001
238.48000000000002,-0.10200000000000001
238.52,-0.096
238.56,-0.1
238.6,-0.10400000000000001
238.64000000000001,-0.10200000000000001
238.68,-0.10200000000000001
238.72,-0.10200000000000001
238.76,-0.10400000000000001
238.8,-0.10200000000000001
238.84,-0.1
238.88,-0.096
238.92000000000002,-0.096
238.96,-0.096
239.0,-0.10200000000000001
239.04,-0.10200000000000001
239.08,-0.1
239.12,-0.10400000000000001
239.16,-0.10400000000000001
239.20000000000002,-0.1
239.24,-0.10200000000000001
239.28,-0.10400000000000001
239.32,-0.10400000000000001
239.36,-0.10200000000000001
239.4,-0.10200000000000001
239.44,-0.10200000000000001
239.48000000000002,-0.096
239.52,-0.094
239.56,-0.1
239.6,-0.1
239.64000000000001,-0.1
239.68,-0.10200000000000001
239.72,-0.10200000000000001
239.76,-0.096
239.8,-0.10200000000000001
239.84,-0.10400000000000001
239.88,-0.1
239.92000000000002,-0.1
239.96,-0.108
240.0,-0.106
240.04,-0.10200000000000001
240.08,-0.10200000000000001
240.12,-0.10200000000000001
240.16,-0.096
240.20000000000002,-0.096
240.24,-0.1
240.28,-0.1
240.32,-0.096
240.36,-0.10200000000000001
240.4,-0.10200000000000001
240.44,-0.096
240.48000000000002,-0.096
240.52,-0.10400000000000001
240.56,-0.10200000000000001
240.6,-0.10200000000000001
240.64000000000001,-0.10400000000000001
240.68,-0.10400000000000001
240.72,-0.098
240.76,-0.098
240.8,-0.1
240.84,-0.1
240.88,-0.1
240.92000000000002,-0.1
240.96,-0.098
241.0,-0.096
241.04,-0.1
241.08,-0.1
241.12,-0.094
241.16,-0.098
241.20000000000002,-0.10400000000000001
241.24,-0.10400000000000001
241.28,-0.10200000000000001
241.32,-0.10400000000000001
241.36,-0.10400000000000001
241.4,-0.1
241.44,-0.1
241.48000000000002,-0.1
241.52,-0.1
241.56,-0.1
241.6,-0.1
241.64000000000001,-0.10200000000000001
241.68,-0.096
241.72,-0.098
241.76,-0.1
241.8,-0.1
241.84,-0.1
241.88,-0.10400000000000001
241.92000000000002,-0.10200000000000001
241.96,-0.1
242.0,-0.1
242.04,-0.10200000000000001
242.08,-0.10200000000000001
242.12,-0.1
242.16,-0.098
242.20000000000002,-0.096
242.24,-0.1
242.28,-0.1
242.32,-0.096
242.36,-0.094
242.4,-0.092
242.44,-0.096
242.48000000000002,-0.1
242.52,-0.1
242.56,-0.1
242.6,-0.10400000000000001
242.64000000000001,-0.10200000000000001
242.68,-0.1
242.72,-0.1
242.76,-0.098
242.8,-0.098
242.84,-0.1
242.88,-0.1
242.92000000000002,-0.098
242.96,-0.096
243.0,-0.1
243.04,-0.098
243.08,-0.096
243.12,-0.1
243.16,-0.1
243.20000000000002,-0.098
243.24,-0.1
243.28,-0.10400000000000001
243.32,-0.10400000000000001
243.36,-0.1
243.4,-0.1
243.44,-0.10400000000000001
243.48000000000002,-0.10400000000000001
243.52,-0.10400000000000001
243.56,-0.098
243.6,-0.096
243.64000000000001,-0.096
243.68,-0.096
243.72,-0.096
243.76,-0.094
243.8,-0.096
243.84,-0.10200000000000001
243.88,-0.1
243.92000000000002,-0.1
243.96,-0.10200000000000001
244.0,-0.098
244.04,-0.098
244.08,-0.1
244.12,-0.1
244.16,-0.098
244.20000000000002,-0.1
244.24,-0.1
244.28,-0.094
244.32,-0.094
244.36,-0.096
244.4,-0.096
244.44,-0.094
244.48000000000002,-0.098
244.52,-0.10200000000000001
244.56,-0.096
244.6,-0.096
244.64000000000001,-0.1
244.68,-0.1
244.72,-0.10200000000000001
244.76,-0.10400000000000001
244.8,-0.1
244.84,-0.096
244.88,-0.1
244.92000000000002,-0.098
244.96,-0.092
245.0,-0.09
245.04,-0.098
245.08,-0.098
245.12,-0.096
245.16,-0.1
245.20000000000002,-0.1
245.24,-0.096
245.28,-0.096
245.32,-0.1
245.36,-0.1
245.4,-0.1
245.44,-0.10400000000000001
245.48000000000002,-0.10200000000000001
245.52,-0.096
245.56,-0.098
245.6,-0.096
245.64000000000001,-0.094
245.68,-0.094
245.72,-0.1
245.76,-0.098
245.8,-0.096
245.84,-0.094
245.88,-0.096
245.92000000000002,-0.098
