Time (s),Voltage (V)
145.44,0.002
145.48,0.002
145.52,0.002
145.56,0.0
145.6,-0.004
145.64000000000001,0.0
145.68,0.0
145.72,0.0
145.76,0.0
145.8,0.002
145.84,-0.002
145.88,-0.004
145.92000000000002,0.0
145.96,0.0
146.0,0.002
146.04,0.0
146.08,0.002
146.12,0.002
146.16,0.002
146.20000000000002,0.002
146.24,0.0
146.28,-0.004
146.32,0.0
146.36,0.0
146.4,-0.004
146.44,-0.004
146.48,0.0
146.52,0.002
146.56,0.0
146.6,0.0
146.64000000000001,0.002
146.68,0.002
146.72,0.002
146.76,0.002
146.8,0.0
146.84,0.0
146.88,0.0
146.92000000000002,0.0
146.96,-0.004
147.0,0.0
147.04,0.002
147.08,0.0
147.12,-0.004
147.16,0.0
147.20000000000002,0.0
147.24,-0.002
147.28,0.0
147.32,0.0
147.36,0.002
147.4,0.002
147.44,0.002
147.48,0.0
147.52,0.0
147.56,0.002
147.6,0.0
147.64000000000001,-0.004
147.68,-0.002
147.72,0.002
147.76,0.0
147.8,-0.002
147.84,0.0
147.88,0.0
147.92000000000002,0.002
147.96,0.004
148.0,0.004
148.04,0.004
148.08,0.002
148.12,0.004
148.16,0.0
148.20000000000002,-0.004
148.24,0.0
148.28,0.002
148.32,-0.002
148.36,-0.002
148.4,0.0
148.44,0.0
148.48,-0.004
148.52,0.0
148.56,-0.002
148.6,0.0
148.64000000000001,0.002
148.68,0.0
148.72,-0.002
148.76,0.002
148.8,0.002
148.84,0.0
148.88,-0.004
148.92000000000002,0.0
148.96,0.002
149.0,-0.002
149.04,-0.002
149.08,-0.002
149.12,-0.006
149.16,0.0
149.20000000000002,0.002
149.24,0.0
149.28,0.0
149.32,0.004
149.36,0.004
149.4,0.0
149.44,0.002
149.48,0.002
149.52,0.0
149.56,0.0
149.6,0.002
149.64000000000001,0.004
149.68,0.0
149.72,-0.002
149.76,-0.002
149.8,-0.002
149.84,0.0
149.88,0.002
149.92000000000002,0.0
149.96,0.0
150.0,0.004
150.04,0.004
150.08,-0.004
150.12,-0.002
150.16,0.002
150.20000000000002,0.002
150.24,0.0
150.28,0.0
150.32,-0.002
150.36,-0.006
150.4,-0.004
150.44,-0.002
150.48,-0.004
150.52,-0.002
150.56,0.004
150.6,0.002
150.64000000000001,0.0
150.68,0.004
150.72,0.002
150.76,0.0
150.8,0.0
150.84,0.002
150.88,0.002
150.92000000000002,0.0
150.96,0.0
151.0,0.0
151.04,-0.002
151.08,0.002
151.12,0.0
151.16,-0.002
151.20000000000002,0.0
151.24,0.004
151.28,0.002
151.32,-0.004
151.36,0.0
151.4,0.004
151.44,0.004
151.48,0.002
151.52,0.004
151.56,0.0
151.6,-0.002
151.64000000000001,-0.002
151.68,0.0
151.72,-0.004
151.76,-0.004
151.8,-0.002
151.84,0.0
151.88,-0.002
151.92000000000002,0.0
151.96,0.002
152.0,-0.002
152.04,0.0
152.08,0.002
152.12,0.002
152.16,0.0
152.20000000000002,0.0
152.24,0.0
152.28,0.0
152.32,0.0
152.36,-0.002
152.4,-0.002
152.44,0.0
152.48,0.002
152.52,0.0
152.56,-0.004
152.6,0.0
152.64000000000001,0.004
152.68,0.002
152.72,0.0
152.76,0.004
152.8,0.002
152.84,0.002
152.88,0.002
152.92000000000002,0.0
152.96,-0.002
153.0,0.0
153.04,-0.002
153.08,-0.004
153.12,-0.004
153.16,0.0
153.20000000000002,0.0
153.24,-0.004
153.28,0.0
153.32,0.002
153.36,0.002
153.4,0.0
153.44,0.002
153.48,0.004
153.52,0.0
153.56,0.0
153.6,-0.002
153.64000000000001,-0.004
153.68,0.0
153.72,0.002
153.76,-0.004
153.8,0.0
153.84,0.004
153.88,0.0
153.92000000000002,-0.004
153.96,0.0
154.0,0.002
154.04,0.002
154.08,0.004
154.12,0.006
154.16,0.0
154.20000000000002,0.0
154.24,0.0
154.28,-0.002
154.32,-0.004
154.36,0.0
154.4,0.002
154.44,-0.004
154.48,-0.002
154.52,0.0
154.56,0.0
154.6,-0.004
154.64000000000001,0.0
154.68,0.002
154.72,0.002
154.76,0.004
154.8,0.002
154.84,-0.004
154.88,0.0
154.92000000000002,0.004
154.96,0.0
155.0,-0.004
155.04,0.0
155.08,0.004
155.12,0.0
155.16,-0.004
155.20000000000002,0.0
155.24,0.0
155.28,0.0
155.32,0.004
155.36,0.004
155.4,0.002
155.44,0.004
155.48,0.004
155.52,0.0
155.56,0.0
155.6,0.002
155.64000000000001,0.002
155.68,-0.004
155.72,0.0
155.76,0.0
155.8,-0.004
155.84,-0.004
155.88,0.0
155.92000000000002,0.0
155.96,0.002
156.0,0.004
156.04,0.0
156.08,-0.002
156.12,0.002
156.16,0.004
156.20000000000002,-0.004
156.24,-0.004
156.28,0.0
156.32,0.004
156.36,-0.002
156.4,-0.002
156.44,-0.002
156.48,-0.004
156.52,-0.002
156.56,0.002
156.6,0.0
156.64000000000001,0.002
156.68,0.002
156.72,0.002
156.76,0.0
156.8,0.002
156.84,0.004
156.88,0.002
156.92000000000002,0.0
156.96,0.002
157.0,0.004
157.04,0.0
157.08,-0.004
157.12,0.0
157.16,0.0
157.20000000000002,0.002
157.24,0.0
157.28,0.0
157.32,0.0
157.36,0.004
157.4,0.004
157.44,-0.002
157.48,-0.002
157.52,0.0
157.56,0.002
157.6,0.0
157.64000000000001,-0.004
157.68,0.0
157.72,-0.004
157.76,-0.004
157.8,0.0
157.84,-0.004
157.88,0.0
157.92000000000002,0.0
157.96,0.0
158.0,0.0
158.04,0.002
158.08,0.002
158.12,0.0
158.16,0.0
158.20000000000002,0.004
158.24,0.004
158.28,0.0
158.32,-0.002
158.36,0.0
158.4,0.0
158.44,-0.002
158.48,0.0
158.52,0.0
158.56,0.002
158.6,0.004
158.64000000000001,0.002
158.68,0.0
158.72,0.004
158.76,0.008
158.8,0.002
158.84,0.0
158.88,0.002
158.92000000000002,0.0
158.96,0.0
159.0,0.0
159.04,-0.002
159.08,-0.004
159.12,-0.002
159.16,0.0
159.20000000000002,0.0
159.24,0.0
159.28,0.002
159.32,0.0
159.36,-0.002
159.4,0.0
159.44,0.002
159.48,0.002
159.52,0.0
159.56,0.002
159.6,0.0
159.64000000000001,-0.004
159.68,0.0
159.72,-0.004
159.76,-0.004
159.8,0.002
159.84,0.004
159.88,0.0
159.92000000000002,-0.002
159.96,0.002
160.0,0.004
160.04,0.0
160.08,0.002
160.12,0.002
160.16,0.004
160.20000000000002,0.002
160.24,0.004
160.28,-0.002
160.32,-0.004
160.36,0.0
160.4,0.0
160.44,-0.004
160.48,0.0
160.52,0.004
160.56,-0.002
160.6,-0.004
160.64000000000001,0.002
160.68,0.002
160.72,0.0
160.76,0.004
160.8,0.004
160.84,0.002
160.88,0.0
160.92000000000002,0.0
160.96,-0.004
161.0,-0.006
161.04,0.002
161.08,0.0
161.12,-0.004
161.16,0.0
161.20000000000002,0.002
161.24,0.0
161.28,-0.002
161.32,0.002
161.36,0.002
161.4,0.004
161.44,0.004
161.48,0.002
161.52,0.0
161.56,0.0
161.6,0.002
161.64000000000001,0.0
161.68,-0.002
161.72,0.002
161.76,0.0
161.8,-0.004
161.84,-0.004
161.88,0.0
161.92000000000002,0.0
161.96,-0.002
162.0,0.002
162.04,0.004
162.08,0.002
162.12,0.002
162.16,0.0
162.20000000000002,-0.004
162.24,0.0
162.28,0.002
162.32,0.0
162.36,-0.004
162.4,0.0
162.44,0.002
162.48,0.0
162.52,-0.002
162.56,0.0
162.6,0.0
162.64000000000001,0.002
162.68,0.004
162.72,0.002
162.76,0.002
162.8,0.002
162.84,0.002
162.88,0.0
162.92000000000002,0.0
162.96,0.002
163.0,0.0
163.04,0.0
163.08,0.0
163.12,0.0
163.16,-0.004
163.20000000000002,-0.004
163.24,0.0
163.28,0.002
163.32,0.0
163.36,0.0
163.4,0.0
163.44,0.0
163.48,0.0
163.52,0.0
163.56,-0.002
163.6,-0.004
163.64000000000001,0.0
163.68,0.0
163.72,-0.004
163.76,-0.004
163.8,-0.004
163.84,-0.004
163.88,0.0
163.92000000000002,0.0
163.96,0.0
164.0,0.002
164.04,0.002
164.08,0.0
164.12,0.0
164.16,0.002
164.20000000000002,0.002
164.24,0.002
164.28,0.0
164.32,0.004
164.36,0.002
164.4,-0.002
164.44,-0.002
164.48,0.0
164.52,0.0
164.56,0.0
164.6,0.002
164.64000000000001,0.0
164.68,0.002
164.72,0.004
164.76,0.002
164.8,-0.002
164.84,0.0
164.88,0.002
164.92000000000002,0.002
164.96,-0.004
165.0,-0.002
165.04,-0.002
165.08,-0.004
165.12,-0.002
165.16,0.0
165.20000000000002,-0.002
165.24,-0.002
165.28,0.002
165.32,0.0
165.36,-0.004
165.4,0.0
165.44,0.002
165.48,0.0
165.52,0.0
165.56,0.004
165.6,0.0
165.64000000000001,0.0
165.68,0.0
165.72,0.0
165.76,-0.004
165.8,-0.002
165.84,0.002
165.88,0.0
165.92000000000002,0.0
165.96,0.004
166.0,0.004
166.04,-0.004
166.08,0.004
166.12,0.008
166.16,0.004
166.20000000000002,0.0
166.24,0.002
166.28,0.0
166.32,-0.004
166.36,0.0
166.4,-0.002
166.44,-0.006
166.48,0.0
166.52,0.002
166.56,-0.002
166.6,-0.004
166.64000000000001,0.0
166.68,0.0
166.72,-0.004
166.76,0.002
166.8,0.004
166.84,0.0
166.88,0.0
166.92000000000002,0.002
166.96,-0.002
167.0,-0.006
167.04,0.0
167.08,0.0
167.12,-0.004
167.16,0.0
167.20000000000002,0.002
167.24,-0.004
167.28,-0.004
167.32,0.002
167.36,0.002
167.4,0.002
167.44,0.004
167.48,0.004
167.52,0.0
167.56,0.002
167.6,0.002
167.64000000000001,-0.004
167.68,0.0
167.72,0.002
167.76,0.0
167.8,-0.004
167.84,0.0
167.88,0.0
167.92000000000002,-0.002
167.96,-0.004
168.0,0.002
168.04,0.0
168.08,0.002
168.12,0.004
168.16,0.002
168.20000000000002,0.0
168.24,0.0
168.28,0.0
168.32,-0.004
168.36,0.0
168.4,0.002
168.44,0.0
168.48,-0.004
168.52,-0.002
168.56,0.0
168.6,0.0
168.64000000000001,0.0
168.68,0.002
168.72,0.0
168.76,0.002
168.8,0.004
168.84,0.002
168.88,0.0
168.92000000000002,0.0
168.96,0.004
169.0,0.0
169.04,0.0
169.08,0.002
169.12,0.0
169.16,-0.002
169.20000000000002,0.0
169.24,0.0
169.28,-0.002
169.32,0.002
169.36,0.002
169.4,0.002
169.44,0.0
169.48,0.0
169.52,0.0
169.56,0.0
169.6,0.0
169.64000000000001,0.002
169.68,0.0
169.72,-0.004
169.76,-0.004
169.8,0.0
169.84,-0.004
169.88,-0.002
169.92000000000002,0.0
169.96,0.002
170.0,0.002
170.04,0.004
170.08,0.002
170.12,0.0
170.16,0.002
170.20000000000002,0.002
170.24,0.0
170.28,0.0
170.32,0.002
170.36,0.0
170.4,0.0
170.44,0.0
170.48,0.0
170.52,0.0
170.56,0.0
170.6,0.004
170.64000000000001,0.0
170.68,0.0
170.72,0.002
170.76,0.004
170.8,0.0
170.84,0.0
170.88,0.004
170.92000000000002,0.0
170.96,-0.004
171.0,0.0
171.04,0.0
171.08,-0.004
171.12,-0.006
171.16,-0.004
171.20000000000002,0.0
171.24,0.0
171.28,0.0
171.32,0.0
171.36,-0.002
171.4,0.0
171.44,0.002
171.48,0.0
171.52,0.0
171.56,0.0
171.6,0.002
171.64000000000001,0.0
171.68,-0.002
171.72,0.0
171.76,-0.002
171.8,0.0
171.84,0.002
171.88,0.0
171.92000000000002,0.0
171.96,0.004
172.0,0.002
172.04,0.0
172.08,0.002
172.12,0.004
172.16,0.0
172.20000000000002,0.0
172.24,0.004
172.28,0.002
172.32,0.0
172.36,-0.004
172.4,-0.002
172.44,-0.004
172.48,-0.002
172.52,0.002
172.56,-0.002
172.6,0.0
172.64000000000001,0.002
172.68,0.0
172.72,-0.004
172.76,0.0
172.8,0.002
172.84,0.0
172.88,-0.002
172.92000000000002,0.0
172.96,-0.002
173.0,-0.004
173.04,-0.002
173.08,-0.002
173.12,-0.004
173.16,0.0
173.20000000000002,0.002
173.24,0.0
173.28,0.0
173.32,0.002
173.36,0.002
173.4,0.0
173.44,0.002
173.48,0.006
173.52,0.004
173.56,0.002
173.6,0.002
173.64000000000001,-0.002
173.68,0.0
173.72,0.002
173.76,0.0
173.8,0.0
173.84,0.0
173.88,0.002
173.92000000000002,-0.002
173.96,-0.004
174.0,0.002
174.04,0.002
174.08,0.0
174.12,0.002
174.16,0.004
174.20000000000002,0.0
174.24,0.0
174.28,0.0
174.32,-0.004
174.36,-0.004
174.4,0.0
174.44,0.0
174.48,-0.002
174.52,0.0
174.56,0.0
174.6,0.0
174.64000000000001,-0.004
174.68,0.0
174.72,0.004
174.76,0.004
174.8,0.0
174.84,0.0
174.88,0.0
174.92000000000002,0.0
174.96,0.0
175.0,0.0
175.04,-0.002
175.08,0.0
175.12,0.002
175.16,-0.004
175.20000000000002,-0.004
175.24,0.002
175.28,0.004
175.32,0.0
175.36,0.002
175.4,0.004
175.44,0.004
175.48,0.002
175.52,0.002
175.56,-0.002
175.6,-0.004
175.64000000000001,0.0
175.68,0.0
175.72,-0.002
175.76,0.0
175.8,0.0
175.84,0.0
175.88,-0.006
175.92000000000002,0.0
175.96,0.002
176.0,0.0
176.04,0.0
176.08,0.002
176.12,0.002
176.16,0.0
176.20000000000002,0.0
176.24,0.0
176.28,0.0
176.32,0.002
176.36,0.002
176.4,-0.004
176.44,-0.004
176.48,0.002
176.52,0.0
176.56,-0.004
176.6,0.0
176.64000000000001,0.004
176.68,0.002
176.72,0.004
176.76,0.002
176.8,0.0
176.84,0.0
176.88,0.002
176.92000000000002,0.0
176.96,-0.004
177.0,0.0
177.04,0.002
177.08,-0.004
177.12,-0.004
177.16,0.0
177.20000000000002,0.0
177.24,-0.004
177.28,0.0
177.32,0.0
177.36,0.002
177.4,0.002
177.44,0.0
177.48,0.0
177.52,0.0
177.56,0.004
177.6,0.0
177.64000000000001,-0.004
177.68,0.0
177.72,0.002
177.76,-0.002
177.8,-0.004
177.84,0.0
177.88,0.002
177.92000000000002,0.002
177.96,0.002
178.0,0.002
178.04,0.0
178.08,0.002
178.12,0.004
178.16,0.0
178.20000000000002,0.0
178.24,0.004
178.28,0.0
178.32,-0.002
178.36,0.0
178.4,0.002
178.44,-0.002
178.48,-0.004
178.52,-0.002
178.56,0.0
178.6,0.002
178.64000000000001,0.002
178.68,0.0
178.72,-0.004
178.76,0.0
178.8,0.002
178.84,0.0
178.88,0.0
178.92000000000002,0.004
178.96,0.002
179.0,-0.004
179.04,-0.006
179.08,-0.004
179.12,-0.002
179.16,0.0
179.20000000000002,0.002
179.24,0.0
179.28,0.0
179.32,0.004
179.36,0.002
179.4,0.0
179.44,0.002
179.48,0.004
179.52,0.002
179.56,0.0
179.6,0.004
179.64000000000001,0.004
179.68,0.0
179.72,-0.004
179.76,0.0
179.8,0.002
179.84,0.004
179.88,0.0
179.92000000000002,0.0
179.96,0.0
180.0,0.0
180.04,0.004
180.08,0.0
180.12,0.0
180.16,0.004
180.20000000000002,0.002
180.24,-0.004
180.28,-0.004
180.32,-0.004
180.36,-0.002
180.4,-0.004
180.44,-0.004
180.48,0.0
180.52,0.0
180.56,0.0
180.6,0.0
180.64000000000001,-0.002
180.68,0.0
180.72,0.002
180.76,0.004
180.8,0.0
180.84,0.002
180.88,0.002
180.92000000000002,0.0
180.96,-0.004
181.0,0.0
181.04,0.004
181.08,0.0
181.12,0.002
181.16,0.002
181.20000000000002,0.0
181.24,0.0
181.28,0.002
181.32,0.0
181.36,0.002
181.4,0.006
181.44,0.004
181.48,-0.002
181.52,0.0
181.56,0.004
181.6,-0.002
181.64000000000001,-0.004
181.68,0.0
181.72,0.0
181.76,-0.004
181.8,0.0
181.84,0.0
181.88,-0.004
181.92000000000002,0.0
181.96,0.002
182.0,0.0
182.04,0.0
182.08,0.004
182.12,0.004
182.16,-0.004
182.20000000000002,-0.004
182.24,0.002
182.28,0.0
182.32,-0.002
182.36,0.002
182.4,0.0
182.44,-0.002
182.48,0.0
182.52,0.0
182.56,-0.004
182.6,0.0
182.64000000000001,0.004
182.68,0.002
182.72,0.0
182.76,0.004
182.8,0.004
182.84,0.0
182.88,-0.002
182.92000000000002,0.0
182.96,-0.004
183.0,0.0
183.04,0.0
183.08,0.0
183.12,-0.006
183.16,0.0
183.20000000000002,0.0
183.24,-0.002
183.28,0.0
183.32,0.004
183.36,0.002
183.4,-0.004
183.44,0.002
183.48,0.004
183.52,0.0
183.56,0.0
183.6,0.0
183.64000000000001,0.0
183.68,0.0
183.72,0.0
183.76,-0.002
183.8,-0.004
183.84,0.0
183.88,0.002
183.92000000000002,0.0
183.96,0.0
184.0,0.004
184.04,0.004
184.08,0.002
184.12,0.002
184.16,0.0
184.20000000000002,0.0
184.24,0.002
184.28,0.002
184.32,-0.002
184.36,-0.004
184.4,0.0
184.44,-0.002
184.48,-0.004
184.52,0.0
184.56,0.002
184.6,0.0
184.64000000000001,0.0
184.68,0.002
184.72,0.002
184.76,0.0
184.8,-0.002
184.84,0.0
184.88,-0.004
184.92000000000002,0.002
184.96,0.0
185.0,-0.004
185.04,-0.002
185.08,0.0
185.12,0.0
185.16,-0.004
185.20000000000002,0.0
185.24,0.002
185.28,0.002
185.32,0.002
185.36,0.002
185.4,0.0
185.44,0.002
185.48,0.004
185.52,0.004
185.56,0.0
185.6,0.0
185.64000000000001,0.002
185.68,0.0
185.72,-0.002
185.76,0.0
185.8,0.0
185.84,0.0
185.88,0.0
185.92000000000002,0.002
185.96,0.002
186.0,0.0
186.04,0.0
186.08,0.0
186.12,0.0
186.16,0.0
186.20000000000002,0.0
186.24,0.0
186.28,-0.004
186.32,0.0
186.36,-0.002
186.4,-0.004
186.44,-0.004
186.48,0.0
186.52,0.0
186.56,0.0
186.6,0.0
186.64000000000001,0.0
186.68,0.0
186.72,0.002
186.76,0.002
186.8,0.002
186.84,0.0
186.88,0.004
186.92000000000002,0.0
186.96,-0.002
187.0,-0.002
187.04,0.0
187.08,-0.002
187.12,0.0
187.16,0.004
187.20000000000002,0.004
187.24,0.0
187.28,0.0
187.32,0.002
187.36,0.0
187.4,0.004
187.44,0.004
187.48,0.0
187.52,-0.002
187.56,0.002
187.6,0.0
187.64000000000001,-0.004
187.68,-0.004
187.72,0.002
187.76,0.0
187.8,-0.002
187.84,0.0
187.88,0.0
187.92000000000002,-0.002
187.96,0.002
188.0,0.002
188.04,0.0
188.08,0.002
188.12,0.004
188.16,0.0
188.20000000000002,-0.004
188.24,0.0
188.28,0.0
188.32,-0.004
188.36,-0.002
188.4,0.002
188.44,0.0
188.48,0.0
188.52,0.0
188.56,0.0
188.6,0.0
188.64000000000001,0.004
188.68,0.002
188.72,0.0
188.76,0.002
188.8,0.004
188.84,0.0
188.88,-0.004
188.92000000000002,0.0
188.96,0.0
189.0,-0.002
189.04,-0.002
189.08,0.0
189.12,-0.002
189.16,0.0
189.20000000000002,0.0
189.24,-0.002
189.28,-0.002
189.32,0.002
189.36,0.004
189.4,0.002
189.44,0.002
189.48,0.002
189.52,0.0
189.56,-0.002
189.6,0.0
189.64000000000001,0.0
189.68,0.0
189.72,-0.004
189.76,0.0
189.8,0.0
189.84,0.0
189.88,0.002
189.92000000000002,0.0
189.96,0.0
190.0,0.004
190.04,0.004
190.08,0.0
190.12,0.0
190.16,0.0
190.20000000000002,0.0
190.24,0.0
190.28,-0.002
190.32,0.0
190.36,0.0
190.4,0.0
190.44,-0.002
190.48,-0.004
190.52,-0.004
190.56,0.0
190.6,0.002
190.64000000000001,0.0
190.68,0.002
190.72,0.002
190.76,0.0
190.8,0.0
190.84,0.0
190.88,0.0
190.92000000000002,-0.002
190.96,-0.004
191.0,0.0
191.04,0.0
191.08,0.0
191.12,0.0
191.16,0.0
191.20000000000002,0.0
191.24,0.004
191.28,0.004
191.32,0.002
191.36,0.0
191.4,0.002
191.44,0.002
191.48000000000002,0.0
191.52,0.0
191.56,0.002
191.6,0.002
191.64000000000001,0.002
191.68,0.0
191.72,-0.004
191.76,-0.002
191.8,0.0
191.84,0.0
191.88,-0.002
191.92000000000002,0.002
191.96,0.004
192.0,0.0
192.04,0.0
192.08,0.002
192.12,0.002
192.16,-0.002
192.20000000000002,-0.002
192.24,0.0
192.28,0.0
192.32,-0.002
192.36,-0.002
192.4,-0.004
192.44,-0.004
192.48000000000002,0.0
192.52,0.002
192.56,0.0
192.6,0.0
192.64000000000001,0.004
192.68,0.0
192.72,-0.004
192.76,0.002
192.8,0.002
192.84,0.002
192.88,0.002
192.92000000000002,0.0
192.96,0.0
193.0,-0.002
193.04,0.0
193.08,-0.002
193.12,-0.002
193.16,0.002
193.20000000000002,0.004
193.24,0.0
193.28,0.0
193.32,0.002
193.36,0.004
193.4,0.0
193.44,0.002
193.48000000000002,0.002
193.52,0.0
193.56,0.0
193.6,-0.002
193.64000000000001,-0.006
193.68,-0.004
193.72,0.0
193.76,0.0
193.8,-0.002
193.84,0.0
193.88,0.004
193.92000000000002,0.0
193.96,-0.004
194.0,0.002
194.04,0.002
194.08,0.0
194.12,0.002
194.16,0.0
194.20000000000002,0.0
194.24,0.0
194.28,0.0
194.32,-0.004
194.36,-0.004
194.4,0.002
194.44,0.0
194.48000000000002,-0.002
194.52,0.0
194.56,0.002
194.6,0.0
194.64000000000001,0.0
194.68,0.002
194.72,0.004
194.76,0.002
194.8,0.0
194.84,0.0
194.88,-0.004
194.92000000000002,-0.002
194.96,0.0
195.0,-0.004
195.04,-0.004
195.08,0.002
195.12,0.002
195.16,-0.002
195.20000000000002,-0.002
195.24,0.002
195.28,0.004
195.32,0.0
195.36,0.002
195.4,0.002
195.44,0.002
195.48000000000002,0.002
195.52,0.002
195.56,-0.002
195.6,-0.002
195.64000000000001,0.0
195.68,0.0
195.72,0.0
195.76,0.002
195.8,0.004
195.84,0.0
195.88,0.0
195.92000000000002,0.002
195.96,0.004
196.0,0.002
196.04,0.002
196.08,0.002
196.12,0.002
196.16,0.0
196.20000000000002,-0.002
196.24,-0.004
196.28,-0.004
196.32,0.0
196.36,0.0
196.4,-0.004
196.44,-0.004
196.48000000000002,0.0
196.52,0.0
196.56,-0.002
196.6,0.0
196.64000000000001,0.002
196.68,0.002
196.72,0.0
196.76,0.004
196.8,0.0
196.84,-0.004
196.88,0.0
196.92000000000002,0.0
196.96,-0.002
197.0,0.0
197.04,0.002
197.08,-0.002
197.12,-0.004
197.16,0.002
197.20000000000002,0.002
197.24,0.0
197.28,0.0
197.32,0.004
197.36,0.004
197.4,0.004
197.44,0.002
197.48000000000002,-0.002
197.52,-0.002
197.56,0.002
197.6,0.002
197.64000000000001,-0.004
197.68,0.0
197.72,0.002
197.76,0.0
197.8,-0.004
197.84,0.0
197.88,0.002
197.92000000000002,0.0
197.96,0.002
198.0,0.002
198.04,0.0
198.08,0.0
198.12,0.0
198.16,-0.002
198.20000000000002,-0.004
198.24,0.0
198.28,0.0
198.32,-0.004
198.36,-0.004
198.4,0.0
198.44,0.0
198.48000000000002,-0.004
198.52,0.0
198.56,0.002
198.6,0.004
198.64000000000001,0.004
198.68,0.002
198.72,0.0
198.76,0.0
198.8,0.002
198.84,0.0
198.88,0.0
198.92000000000002,0.002
198.96,0.002
199.0,0.0
199.04,-0.004
199.08,0.0
199.12,0.0
199.16,0.0
199.20000000000002,0.004
199.24,0.002
199.28,0.002
199.32,0.002
199.36,0.002
199.4,0.0
199.44,0.0
199.48000000000002,0.004
199.52,0.0
199.56,-0.004
199.6,0.0
199.64000000000001,0.0
199.68,-0.004
199.72,-0.006
199.76,-0.002
199.8,0.002
199.84,0.0
199.88,0.002
199.92000000000002,0.002
199.96,0.0
200.0,0.0
200.04,0.002
200.08,0.0
200.12,0.0
200.16,0.002
200.20000000000002,0.004
200.24,0.0
200.28,-0.004
200.32,-0.002
200.36,0.0
200.4,-0.002
200.44,0.0
200.48000000000002,0.002
200.52,0.0
200.56,0.002
200.6,0.002
200.64000000000001,0.0
200.68,0.0
200.72,0.0
200.76,0.0
200.8,-0.002
200.84,0.0
200.88,0.002
200.92000000000002,0.0
200.96,-0.006
201.0,0.0
201.04,0.0
201.08,0.0
201.12,0.0
201.16,0.002
201.20000000000002,0.002
201.24,0.0
201.28,0.002
201.32,0.0
201.36,0.002
201.4,0.004
201.44,0.004
201.48000000000002,0.0
201.52,0.0
201.56,0.0
201.6,0.0
201.64000000000001,-0.004
201.68,0.0
201.72,0.0
201.76,0.0
201.8,0.0
201.84,0.004
201.88,0.002
201.92000000000002,0.0
201.96,0.002
202.0,0.0
202.04,0.0
202.08,0.002
202.12,0.004
202.16,0.0
202.20000000000002,-0.004
202.24,0.0
202.28,0.0
202.32,-0.004
202.36,-0.004
202.4,0.0
202.44,0.0
202.48000000000002,0.0
202.52,0.0
202.56,-0.002
202.6,-0.002
202.64000000000001,0.002
202.68,0.004
202.72,0.0
202.76,0.0
202.8,0.002
202.84,0.0
202.88,-0.002
202.92000000000002,0.0
202.96,-0.002
203.0,-0.002
203.04,0.0
203.08,0.004
203.12,0.002
203.16,0.0
203.20000000000002,0.002
203.24,0.0
203.28,0.0
203.32,0.004
203.36,0.004
203.4,0.0
203.44,0.0
203.48000000000002,0.002
203.52,0.0
203.56,-0.002
203.6,0.0
203.64000000000001,0.0
203.68,0.0
203.72,0.0
203.76,0.0
203.8,-0.004
203.84,-0.002
203.88,0.002
203.92000000000002,0.0
203.96,0.0
204.0,0.002
204.04,0.004
204.08,0.002
204.12,0.0
204.16,0.0
204.20000000000002,-0.002
204.24,0.0
204.28,0.0
204.32,0.0
204.36,0.0
204.4,0.0
204.44,0.0
204.48000000000002,0.0
204.52,0.0
204.56,0.002
204.6,0.004
204.64000000000001,0.002
204.68,0.002
204.72,0.004
204.76,0.0
204.8,0.0
204.84,0.0
204.88,0.0
204.92000000000002,0.0
204.96,0.0
205.0,0.0
205.04,-0.002
205.08,-0.002
205.12,0.0
205.16,0.0
205.20000000000002,0.0
205.24,0.0
205.28,0.006
205.32,0.004
205.36,0.002
205.4,0.0
205.44,0.0
205.48000000000002,0.0
205.52,0.0
205.56,0.0
205.6,0.0
205.64000000000001,-0.002
205.68,0.0
205.72,0.0
205.76,-0.002
205.8,0.002
205.84,0.002
205.88,0.002
205.92000000000002,0.0
205.96,0.004
206.0,0.004
206.04,0.0
206.08,0.0
206.12,0.004
206.16,0.0
206.20000000000002,0.0
206.24,0.002
206.28,0.0
206.32,-0.004
206.36,0.0
206.4,-0.002
206.44,-0.006
206.48000000000002,-0.002
206.52,0.004
206.56,0.002
206.6,-0.002
206.64000000000001,0.002
206.68,0.004
206.72,0.0
206.76,0.0
206.8,0.002
206.84,0.0
206.88,-0.002
206.92000000000002,0.0
206.96,-0.002
207.0,-0.004
207.04,0.0
207.08,0.002
207.12,-0.002
207.16,0.002
207.20000000000002,0.006
207.24,0.002
207.28,0.0
207.32,0.004
207.36,0.004
207.4,0.0
207.44,0.002
207.48000000000002,0.004
207.52,0.002
207.56,0.002
207.6,0.002
207.64000000000001,-0.004
207.68,-0.006
207.72,0.0
207.76,0.002
207.8,-0.004
207.84,-0.002
207.88,0.002
207.92000000000002,0.0
207.96,0.0
208.0,0.002
208.04,0.002
208.08,0.0
208.12,0.002
208.16,0.002
208.20000000000002,-0.004
208.24,-0.004
208.28,0.0
208.32,-0.004
208.36,-0.004
208.4,0.0
208.44,0.002
208.48000000000002,0.0
208.52,0.0
208.56,0.004
208.6,0.0
208.64000000000001,0.0
208.68,0.0
208.72,0.0
208.76,0.002
208.8,0.002
208.84,0.004
208.88,-0.004
208.92000000000002,-0.002
208.96,0.0
209.0,0.0
209.04,-0.004
209.08,-0.002
209.12,0.0
209.16,0.0
209.20000000000002,0.0
209.24,0.0
209.28,0.0
