Time (s),Voltage (V)
209.24,0.0
209.28,0.0
209.32,0.0
209.36,0.0
209.4,0.0
209.44,0.0
209.48000000000002,0.0
209.52,0.0
209.56,0.0
209.6,0.0
209.64000000000001,0.0
209.68,0.0
209.72,0.0
209.76,0.0
209.8,0.0
209.84,0.0
209.88,0.0
209.92000000000002,0.0
209.96,0.0
210.0,0.0
210.04,0.0
210.08,0.0
210.12,0.0
210.16,0.0
210.20000000000002,0.0
210.24,0.0
210.28,0.0
210.32,0.0
210.36,0.0
210.4,0.0
210.44,0.0
210.48000000000002,0.0
210.52,0.0
210.56,0.0
210.6,0.0
210.64000000000001,0.0
210.68,0.0
210.72,0.0
210.76,0.0
210.8,0.0
210.84,0.0
210.88,0.0
210.92000000000002,-0.2
210.96,0.0
211.0,0.0
211.04,0.0
211.08,0.0
211.12,0.0
211.16,0.0
211.20000000000002,0.0
211.24,0.0
211.28,0.0
211.32,0.0
211.36,0.0
211.4,0.0
211.44,0.0
211.48000000000002,0.0
211.52,0.0
211.56,0.0
211.6,0.0
211.64000000000001,0.0
211.68,0.0
211.72,0.0
211.76,0.0
211.8,0.0
211.84,0.0
211.88,0.0
211.92000000000002,0.0
211.96,0.0
212.0,0.0
212.04,0.0
212.08,0.0
212.12,0.0
212.16,0.0
212.20000000000002,0.0
212.24,0.0
212.28,0.0
212.32,0.0
212.36,0.0
212.4,0.0
212.44,0.0
212.48000000000002,0.0
212.52,0.0
212.56,0.0
212.6,0.0
212.64000000000001,0.0
212.68,0.0
212.72,0.0
212.76,0.0
212.8,0.0
212.84,0.0
212.88,0.0
212.92000000000002,0.0
212.96,-0.2
213.0,0.0
213.04,0.0
213.08,0.0
213.12,0.0
213.16,0.0
213.20000000000002,0.0
213.24,0.0
213.28,0.0
213.32,0.0
213.36,0.0
213.4,0.0
213.44,0.0
213.48000000000002,0.0
213.52,-0.2
213.56,0.0
213.6,0.0
213.64000000000001,0.0
213.68,0.0
213.72,0.0
213.76,0.0
213.8,0.0
213.84,0.0
213.88,0.0
213.92000000000002,0.0
213.96,0.0
214.0,0.0
214.04,-0.2
214.08,0.0
214.12,0.0
214.16,0.0
214.20000000000002,0.0
214.24,0.0
214.28,0.0
214.32,0.0
214.36,0.0
214.4,0.0
214.44,0.0
214.48000000000002,0.0
214.52,0.0
214.56,0.0
214.6,0.0
214.64000000000001,0.0
214.68,0.0
214.72,0.0
214.76,0.0
214.8,0.0
214.84,0.0
214.88,0.0
214.92000000000002,0.0
214.96,0.0
215.0,0.0
215.04,0.0
215.08,0.0
215.12,0.0
215.16,0.0
215.20000000000002,0.0
215.24,0.0
215.28,0.0
215.32,0.0
215.36,0.0
215.4,0.0
215.44,-0.2
215.48000000000002,0.0
215.52,0.0
215.56,0.0
215.6,0.0
215.64000000000001,0.0
215.68,0.0
215.72,0.0
215.76,0.0
215.8,0.0
215.84,0.0
215.88,0.0
215.92000000000002,0.0
215.96,0.0
216.0,0.0
216.04,0.0
216.08,0.0
216.12,0.0
216.16,0.0
216.20000000000002,0.0
216.24,0.0
216.28,0.0
216.32,0.0
216.36,0.0
216.4,0.0
216.44,0.0
216.48000000000002,0.0
216.52,0.0
216.56,0.0
216.6,0.0
216.64000000000001,0.0
216.68,0.0
216.72,0.0
216.76,0.0
216.8,0.0
216.84,0.0
216.88,0.0
216.92000000000002,0.0
216.96,0.0
217.0,0.0
217.04,0.0
217.08,0.0
217.12,0.0
217.16,0.0
217.20000000000002,0.0
217.24,0.0
217.28,0.0
217.32,0.0
217.36,0.0
217.4,0.0
217.44,0.0
217.48000000000002,0.0
217.52,0.0
217.56,0.0
217.6,0.0
217.64000000000001,0.0
217.68,0.0
217.72,0.0
217.76,0.0
217.8,0.0
217.84,0.0
217.88,0.0
217.92000000000002,0.0
217.96,0.0
218.0,0.0
218.04,0.0
218.08,0.0
218.12,0.0
218.16,0.0
218.20000000000002,0.0
218.24,0.0
218.28,0.0
218.32,0.0
218.36,0.0
218.4,0.0
218.44,0.0
218.48000000000002,0.0
218.52,0.0
218.56,0.0
218.6,0.0
218.64000000000001,0.0
218.68,-0.2
218.72,0.0
218.76,0.0
218.8,0.0
218.84,0.0
218.88,0.0
218.92000000000002,0.0
218.96,0.0
219.0,0.0
219.04,0.0
219.08,0.0
219.12,0.0
219.16,0.0
219.20000000000002,0.0
219.24,0.0
219.28,0.0
219.32,0.0
219.36,0.0
219.4,0.0
219.44,0.0
219.48000000000002,0.0
219.52,0.0
219.56,0.0
219.6,0.0
219.64000000000001,0.0
219.68,0.0
219.72,0.0
219.76,0.0
219.8,0.0
219.84,0.0
219.88,0.0
219.92000000000002,0.0
219.96,0.0
220.0,0.0
220.04,0.0
220.08,0.0
220.12,0.0
220.16,0.0
220.20000000000002,0.0
220.24,-0.2
220.28,0.0
220.32,0.0
220.36,0.0
220.4,0.0
220.44,0.0
220.48000000000002,0.0
220.52,0.0
220.56,0.0
220.6,0.0
220.64000000000001,0.0
220.68,0.0
220.72,0.0
220.76,0.0
220.8,0.0
220.84,-0.2
220.88,0.0
220.92000000000002,0.0
220.96,0.0
221.0,0.0
221.04,0.0
221.08,0.0
221.12,0.0
221.16,0.0
221.20000000000002,0.0
221.24,0.0
221.28,0.0
221.32,0.0
221.36,0.0
221.4,0.0
221.44,0.0
221.48000000000002,0.0
221.52,0.0
221.56,0.0
221.6,0.0
221.64000000000001,0.0
221.68,0.0
221.72,0.0
221.76,0.0
221.8,0.0
221.84,0.0
221.88,0.0
221.92000000000002,0.0
221.96,0.0
222.0,-0.2
222.04,0.0
222.08,0.0
222.12,0.0
222.16,0.0
222.20000000000002,0.0
222.24,0.0
222.28,0.0
222.32,0.0
222.36,0.0
222.4,0.0
222.44,0.0
222.48000000000002,0.0
222.52,0.0
222.56,0.0
222.6,0.0
222.64000000000001,0.0
222.68,0.0
222.72,0.0
222.76,0.0
222.8,0.0
222.84,0.0
222.88,0.0
222.92000000000002,0.0
222.96,0.0
223.0,0.0
223.04,0.0
223.08,0.0
223.12,0.0
223.16,0.0
223.20000000000002,0.0
223.24,0.0
223.28,0.0
223.32,0.0
223.36,0.0
223.4,0.0
223.44,0.0
223.48000000000002,0.0
223.52,0.0
223.56,0.0
223.6,0.0
223.64000000000001,-0.2
223.68,0.0
223.72,0.0
223.76,0.0
223.8,0.0
223.84,-0.2
223.88,0.0
223.92000000000002,0.0
223.96,0.0
224.0,0.0
224.04,0.0
224.08,0.0
224.12,0.0
224.16,0.0
224.20000000000002,0.0
224.24,0.0
224.28,0.0
224.32,0.0
224.36,0.0
224.4,0.0
224.44,0.0
224.48000000000002,0.0
224.52,0.0
224.56,0.0
224.6,0.0
224.64000000000001,0.0
224.68,0.0
224.72,0.0
224.76,0.0
224.8,0.0
224.84,0.0
224.88,0.0
224.92000000000002,0.0
224.96,0.0
225.0,0.0
225.04,0.0
225.08,0.0
225.12,0.0
225.16,0.0
225.20000000000002,0.0
225.24,0.0
225.28,0.0
225.32,0.0
225.36,0.0
225.4,0.0
225.44,0.0
225.48000000000002,0.0
225.52,-0.2
225.56,0.0
225.6,0.0
225.64000000000001,0.0
225.68,0.0
225.72,0.0
225.76,0.0
225.8,0.0
225.84,0.0
225.88,0.0
225.92000000000002,0.0
225.96,0.0
226.0,0.0
226.04,0.0
226.08,0.0
226.12,0.0
226.16,0.0
226.20000000000002,0.0
226.24,0.0
226.28,0.0
226.32,0.0
226.36,0.0
226.4,0.0
226.44,0.0
226.48000000000002,0.0
226.52,-0.2
226.56,0.0
226.6,0.0
226.64000000000001,0.0
226.68,0.0
226.72,0.0
226.76,0.0
226.8,0.0
226.84,0.0
226.88,0.0
226.92000000000002,0.0
226.96,0.0
227.0,0.0
227.04,0.0
227.08,0.0
227.12,0.0
227.16,0.0
227.20000000000002,0.0
227.24,0.0
227.28,0.0
227.32,-0.2
227.36,0.0
227.4,0.0
227.44,0.0
227.48000000000002,0.0
227.52,0.0
227.56,0.0
227.6,0.0
227.64000000000001,0.0
227.68,0.0
227.72,0.0
227.76,0.0
227.8,0.0
227.84,0.0
227.88,0.0
227.92000000000002,0.0
227.96,0.0
228.0,0.0
228.04,0.0
228.08,0.0
228.12,0.0
228.16,0.0
228.20000000000002,0.0
228.24,0.0
228.28,0.0
228.32,0.0
228.36,0.0
228.4,0.0
228.44,0.0
228.48000000000002,0.0
228.52,0.0
228.56,0.0
228.6,0.0
228.64000000000001,0.0
228.68,0.0
228.72,0.0
228.76,0.0
228.8,0.0
228.84,0.0
228.88,0.0
228.92000000000002,0.0
228.96,0.0
229.0,0.0
229.04,-0.2
229.08,0.0
229.12,0.0
229.16,0.0
229.20000000000002,0.0
229.24,0.0
229.28,0.0
229.32,0.0
229.36,0.0
229.4,0.0
229.44,0.0
229.48000000000002,0.0
229.52,0.0
229.56,0.0
229.6,0.0
229.64000000000001,0.0
229.68,0.0
229.72,0.0
229.76,0.0
229.8,0.0
229.84,0.0
229.88,0.0
229.92000000000002,0.0
229.96,0.0
230.0,0.0
230.04,0.0
230.08,0.0
230.12,0.0
230.16,0.0
230.20000000000002,0.0
230.24,0.0
230.28,0.0
230.32,0.0
230.36,0.0
230.4,0.0
230.44,0.0
230.48000000000002,0.0
230.52,0.0
230.56,0.0
230.6,0.0
230.64000000000001,0.0
230.68,0.0
230.72,0.0
230.76,0.0
230.8,0.0
230.84,0.0
230.88,0.0
230.92000000000002,-0.2
230.96,0.0
231.0,0.0
231.04,0.0
231.08,0.0
231.12,-0.2
231.16,0.0
231.20000000000002,0.0
231.24,0.0
231.28,0.0
231.32,-0.2
231.36,0.0
231.4,0.0
231.44,0.0
231.48000000000002,0.0
231.52,0.0
231.56,0.0
231.6,0.0
231.64000000000001,0.0
231.68,0.0
231.72,0.0
231.76,0.0
231.8,0.0
231.84,0.0
231.88,0.0
231.92000000000002,0.0
231.96,0.0
232.0,0.0
232.04,0.0
232.08,0.0
232.12,0.0
232.16,0.0
232.20000000000002,0.0
232.24,0.0
232.28,0.0
232.32,0.0
232.36,0.0
232.4,0.0
232.44,0.0
232.48000000000002,0.0
232.52,0.0
232.56,0.0
232.6,0.0
232.64000000000001,0.0
232.68,0.0
232.72,0.0
232.76,0.0
232.8,0.0
232.84,0.0
232.88,0.0
232.92000000000002,0.0
232.96,0.0
233.0,0.0
233.04,0.0
233.08,0.0
233.12,0.0
233.16,0.0
233.20000000000002,0.0
233.24,0.0
233.28,0.0
233.32,0.0
233.36,0.0
233.4,0.0
233.44,0.0
233.48000000000002,0.0
233.52,0.0
233.56,0.0
233.6,0.0
233.64000000000001,0.0
233.68,0.0
233.72,0.0
233.76,0.0
233.8,0.0
233.84,0.0
233.88,0.0
233.92000000000002,0.0
233.96,0.0
234.0,0.0
234.04,0.0
234.08,0.0
234.12,0.0
234.16,0.0
234.20000000000002,0.0
234.24,0.0
234.28,0.0
234.32,0.0
234.36,0.0
234.4,0.0
234.44,0.0
234.48000000000002,0.0
234.52,0.0
234.56,0.0
234.6,0.0
234.64000000000001,0.0
234.68,0.0
234.72,0.0
234.76,0.0
234.8,0.0
234.84,0.0
234.88,0.0
234.92000000000002,0.0
234.96,0.0
235.0,0.0
235.04,0.0
235.08,0.0
235.12,0.0
235.16,0.0
235.20000000000002,0.0
235.24,0.0
235.28,0.0
235.32,0.0
235.36,0.0
235.4,0.0
235.44,0.0
235.48000000000002,0.0
235.52,0.0
235.56,0.0
235.6,0.0
235.64000000000001,0.0
235.68,0.0
235.72,0.0
235.76,0.0
235.8,0.0
235.84,0.0
235.88,0.0
235.92000000000002,0.0
235.96,0.0
236.0,0.0
236.04,0.0
236.08,0.0
236.12,0.0
236.16,0.0
236.20000000000002,0.0
236.24,0.0
236.28,0.0
236.32,0.0
236.36,0.0
236.4,0.0
236.44,0.0
236.48000000000002,0.0
236.52,0.0
236.56,0.0
236.6,0.0
236.64000000000001,0.0
236.68,0.0
236.72,0.0
236.76,0.0
236.8,0.0
236.84,0.0
236.88,0.0
236.92000000000002,0.0
236.96,0.0
237.0,-0.2
237.04,0.0
237.08,0.0
237.12,0.0
237.16,0.0
237.20000000000002,0.0
237.24,0.0
237.28,0.0
237.32,0.0
237.36,0.0
237.4,0.0
237.44,-0.2
237.48000000000002,0.0
237.52,0.0
237.56,0.0
237.6,0.0
237.64000000000001,0.0
237.68,0.0
237.72,0.0
237.76,0.0
237.8,0.0
237.84,0.0
237.88,0.0
237.92000000000002,0.0
237.96,-0.2
238.0,0.0
238.04,0.0
238.08,0.0
238.12,0.0
238.16,0.0
238.20000000000002,0.0
238.24,0.0
238.28,0.0
238.32,0.0
238.36,0.0
238.4,0.0
238.44,0.0
238.48000000000002,0.0
238.52,0.0
238.56,0.0
238.6,0.0
238.64000000000001,0.0
238.68,0.0
238.72,0.0
238.76,0.0
238.8,0.0
238.84,0.0
238.88,0.0
238.92000000000002,0.0
238.96,0.0
239.0,0.0
239.04,0.0
239.08,0.0
239.12,0.0
239.16,0.0
239.20000000000002,0.0
239.24,0.0
239.28,0.0
239.32,0.0
239.36,0.0
239.4,0.0
239.44,0.0
239.48000000000002,0.0
239.52,0.0
239.56,0.2
239.6,0.4
239.64000000000001,0.4
239.68,0.6000000000000001
239.72,0.8
239.76,0.8
239.8,0.8
239.84,1.0
239.88,1.8
239.92000000000002,2.4000000000000004
239.96,3.2
240.0,3.4000000000000004
240.04,3.8000000000000003
240.08,4.0
240.12,4.0
240.16,4.0
240.20000000000002,4.2
240.24,4.2
240.28,4.2
240.32,4.2
240.36,4.4
240.4,4.6000000000000005
240.44,4.4
240.48000000000002,4.6000000000000005
240.52,4.6000000000000005
240.56,4.6000000000000005
240.6,4.6000000000000005
240.64000000000001,4.6000000000000005
240.68,4.6000000000000005
240.72,4.6000000000000005
240.76,4.6000000000000005
240.8,4.6000000000000005
240.84,4.6000000000000005
240.88,4.6000000000000005
240.92000000000002,4.6000000000000005
240.96,4.6000000000000005
241.0,4.800000000000001
241.04,4.800000000000001
241.08,4.6000000000000005
241.12,4.800000000000001
241.16,4.800000000000001
241.20000000000002,4.6000000000000005
241.24,4.6000000000000005
241.28,4.800000000000001
241.32,4.800000000000001
241.36,4.800000000000001
241.4,4.800000000000001
241.44,4.800000000000001
241.48000000000002,4.800000000000001
241.52,5.0
241.56,4.800000000000001
241.6,4.6000000000000005
241.64000000000001,4.800000000000001
241.68,4.800000000000001
241.72,4.800000000000001
241.76,4.800000000000001
241.8,4.800000000000001
241.84,5.0
241.88,4.800000000000001
241.92000000000002,4.800000000000001
241.96,4.800000000000001
242.0,5.0
242.04,4.800000000000001
242.08,4.800000000000001
242.12,4.800000000000001
242.16,4.800000000000001
242.20000000000002,4.800000000000001
242.24,4.800000000000001
242.28,4.800000000000001
242.32,4.800000000000001
242.36,4.800000000000001
242.4,4.800000000000001
242.44,4.800000000000001
242.48000000000002,4.800000000000001
242.52,4.800000000000001
242.56,4.800000000000001
242.6,4.800000000000001
242.64000000000001,4.800000000000001
242.68,4.800000000000001
242.72,4.800000000000001
242.76,5.0
242.8,4.800000000000001
242.84,4.800000000000001
242.88,4.800000000000001
242.92000000000002,4.800000000000001
242.96,4.800000000000001
243.0,4.800000000000001
243.04,5.0
243.08,4.800000000000001
243.12,4.800000000000001
243.16,5.0
243.20000000000002,5.0
243.24,5.0
243.28,4.800000000000001
243.32,4.800000000000001
243.36,4.800000000000001
243.4,5.0
243.44,5.0
243.48000000000002,5.0
243.52,5.0
243.56,4.800000000000001
243.6,4.800000000000001
243.64000000000001,4.800000000000001
243.68,4.800000000000001
243.72,4.800000000000001
243.76,4.800000000000001
243.8,4.800000000000001
243.84,4.800000000000001
243.88,5.0
243.92000000000002,5.0
243.96,4.800000000000001
244.0,5.0
244.04,5.0
244.08,4.800000000000001
244.12,4.800000000000001
244.16,4.800000000000001
244.20000000000002,4.800000000000001
244.24,5.0
244.28,4.800000000000001
244.32,4.800000000000001
244.36,4.800000000000001
244.4,4.800000000000001
244.44,4.800000000000001
244.48000000000002,4.800000000000001
244.52,4.800000000000001
244.56,4.800000000000001
244.6,4.800000000000001
244.64000000000001,4.800000000000001
244.68,4.800000000000001
244.72,4.800000000000001
244.76,4.800000000000001
244.8,4.800000000000001
244.84,5.0
244.88,4.800000000000001
244.92000000000002,4.800000000000001
244.96,4.800000000000001
245.0,4.800000000000001
245.04,4.800000000000001
245.08,4.800000000000001
245.12,4.800000000000001
245.16,4.800000000000001
245.20000000000002,5.0
245.24,4.800000000000001
245.28,4.800000000000001
245.32,5.0
245.36,4.800000000000001
245.4,5.0
245.44,4.800000000000001
245.48000000000002,4.800000000000001
245.52,5.0
245.56,4.800000000000001
245.6,4.800000000000001
245.64000000000001,5.0
245.68,4.800000000000001
245.72,4.800000000000001
245.76,4.800000000000001
245.8,5.0
245.84,5.0
245.88,4.800000000000001
245.92000000000002,5.0
245.96,4.800000000000001
246.0,5.0
246.04,4.800000000000001
246.08,4.800000000000001
246.12,4.800000000000001
246.16,4.800000000000001
246.20000000000002,4.800000000000001
246.24,5.0
246.28,4.800000000000001
246.32,4.800000000000001
246.36,4.800000000000001
246.4,5.0
246.44,4.800000000000001
246.48000000000002,4.800000000000001
246.52,4.800000000000001
246.56,4.800000000000001
246.6,4.800000000000001
246.64000000000001,4.800000000000001
246.68,4.800000000000001
246.72,4.800000000000001
246.76000000000002,4.800000000000001
246.8,4.800000000000001
246.84,4.800000000000001
246.88,5.0
246.92000000000002,5.0
246.96,4.800000000000001
247.0,5.0
247.04,5.0
247.08,4.800000000000001
247.12,4.800000000000001
247.16,4.800000000000001
247.20000000000002,4.800000000000001
247.24,4.800000000000001
247.28,4.800000000000001
247.32,4.800000000000001
247.36,5.0
247.4,4.800000000000001
247.44,4.800000000000001
247.48000000000002,4.800000000000001
247.52,4.800000000000001
247.56,4.800000000000001
247.6,4.800000000000001
247.64000000000001,4.800000000000001
247.68,4.800000000000001
247.72,4.800000000000001
247.76000000000002,4.800000000000001
247.8,4.800000000000001
247.84,4.800000000000001
247.88,4.800000000000001
247.92000000000002,4.800000000000001
247.96,4.800000000000001
248.0,4.800000000000001
248.04,4.800000000000001
248.08,4.800000000000001
248.12,4.800000000000001
248.16,4.800000000000001
248.20000000000002,4.800000000000001
248.24,4.800000000000001
248.28,4.800000000000001
248.32,4.800000000000001
248.36,4.800000000000001
248.4,4.800000000000001
248.44,4.800000000000001
248.48000000000002,4.800000000000001
248.52,5.0
248.56,4.800000000000001
248.6,4.800000000000001
248.64000000000001,4.800000000000001
248.68,4.800000000000001
248.72,4.800000000000001
248.76000000000002,4.800000000000001
248.8,4.800000000000001
248.84,5.0
248.88,4.800000000000001
248.92000000000002,4.800000000000001
248.96,4.800000000000001
249.0,4.800000000000001
249.04,4.800000000000001
249.08,4.800000000000001
249.12,4.800000000000001
249.16,4.800000000000001
249.20000000000002,4.800000000000001
249.24,4.800000000000001
249.28,4.800000000000001
249.32,4.800000000000001
249.36,4.800000000000001
249.4,4.800000000000001
249.44,4.800000000000001
249.48000000000002,5.0
249.52,4.800000000000001
249.56,4.800000000000001
249.6,4.800000000000001
249.64000000000001,4.800000000000001
249.68,4.800000000000001
249.72,4.6000000000000005
249.76000000000002,5.0
249.8,4.800000000000001
249.84,4.800000000000001
249.88,4.800000000000001
249.92000000000002,5.0
249.96,4.800000000000001
250.0,4.800000000000001
250.04,4.800000000000001
250.08,4.800000000000001
250.12,4.800000000000001
250.16,4.800000000000001
250.20000000000002,4.800000000000001
250.24,4.800000000000001
250.28,4.800000000000001
250.32,4.800000000000001
250.36,4.800000000000001
250.4,4.800000000000001
250.44,4.800000000000001
250.48000000000002,4.800000000000001
250.52,4.800000000000001
250.56,4.800000000000001
250.6,4.800000000000001
250.64000000000001,4.800000000000001
250.68,4.800000000000001
250.72,4.800000000000001
250.76000000000002,4.800000000000001
250.8,4.800000000000001
250.84,4.800000000000001
250.88,4.800000000000001
250.92000000000002,5.0
250.96,4.800000000000001
251.0,4.800000000000001
251.04,4.800000000000001
251.08,4.800000000000001
251.12,4.800000000000001
251.16,4.800000000000001
251.20000000000002,4.800000000000001
251.24,4.800000000000001
251.28,4.800000000000001
251.32,4.800000000000001
251.36,4.800000000000001
251.4,4.800000000000001
251.44,4.6000000000000005
251.48000000000002,4.800000000000001
251.52,4.800000000000001
251.56,4.800000000000001
251.6,4.800000000000001
251.64000000000001,4.800000000000001
251.68,4.800000000000001
251.72,4.800000000000001
251.76000000000002,4.6000000000000005
251.8,4.6000000000000005
251.84,4.800000000000001
251.88,4.800000000000001
251.92000000000002,4.800000000000001
251.96,4.800000000000001
252.0,4.800000000000001
252.04,4.800000000000001
252.08,4.800000000000001
252.12,4.800000000000001
252.16,4.800000000000001
252.20000000000002,4.800000000000001
252.24,4.6000000000000005
252.28,4.800000000000001
252.32,4.800000000000001
252.36,4.800000000000001
252.4,4.6000000000000005
252.44,4.6000000000000005
252.48000000000002,4.800000000000001
252.52,4.6000000000000005
252.56,4.6000000000000005
252.6,4.6000000000000005
252.64000000000001,4.800000000000001
252.68,4.800000000000001
252.72,4.800000000000001
252.76000000000002,4.800000000000001
252.8,4.800000000000001
252.84,4.800000000000001
252.88,4.800000000000001
252.92000000000002,4.6000000000000005
252.96,4.800000000000001
253.0,4.800000000000001
253.04,4.6000000000000005
253.08,4.6000000000000005
253.12,4.800000000000001
253.16,4.6000000000000005
253.20000000000002,4.6000000000000005
253.24,4.800000000000001
253.28,4.800000000000001
253.32,4.6000000000000005
253.36,4.800000000000001
253.4,4.6000000000000005
253.44,4.6000000000000005
253.48000000000002,4.800000000000001
253.52,4.6000000000000005
253.56,4.800000000000001
253.6,4.800000000000001
253.64000000000001,4.6000000000000005
253.68,4.6000000000000005
253.72,4.6000000000000005
253.76000000000002,4.6000000000000005
253.8,4.6000000000000005
253.84,4.6000000000000005
253.88,4.6000000000000005
253.92000000000002,4.6000000000000005
253.96,4.6000000000000005
254.0,4.6000000000000005
254.04,4.800000000000001
254.08,4.800000000000001
254.12,4.6000000000000005
254.16,4.6000000000000005
254.20000000000002,4.800000000000001
254.24,4.6000000000000005
254.28,4.6000000000000005
254.32,4.6000000000000005
254.36,4.6000000000000005
254.4,4.6000000000000005
254.44,4.6000000000000005
254.48000000000002,4.6000000000000005
254.52,4.6000000000000005
254.56,4.6000000000000005
254.6,4.6000000000000005
254.64000000000001,4.6000000000000005
254.68,4.6000000000000005
254.72,4.6000000000000005
254.76000000000002,4.6000000000000005
254.8,4.6000000000000005
254.84,4.6000000000000005
254.88,4.800000000000001
254.92000000000002,4.800000000000001
254.96,4.800000000000001
255.0,4.6000000000000005
255.04,4.6000000000000005
255.08,4.6000000000000005
255.12,4.6000000000000005
255.16,4.6000000000000005
255.20000000000002,4.6000000000000005
255.24,4.6000000000000005
255.28,4.6000000000000005
255.32,4.6000000000000005
255.36,4.6000000000000005
255.4,4.6000000000000005
255.44,4.6000000000000005
255.48000000000002,4.6000000000000005
255.52,4.6000000000000005
255.56,4.6000000000000005
255.6,4.6000000000000005
255.64000000000001,4.6000000000000005
255.68,4.6000000000000005
255.72,4.6000000000000005
255.76000000000002,4.6000000000000005
255.8,4.6000000000000005
255.84,4.6000000000000005
255.88,4.6000000000000005
255.92000000000002,4.6000000000000005
255.96,4.6000000000000005
256.0,4.6000000000000005
256.04,4.6000000000000005
256.08,4.6000000000000005
256.12,4.6000000000000005
256.16,4.6000000000000005
256.2,4.800000000000001
256.24,4.6000000000000005
256.28000000000003,4.6000000000000005
256.32,4.6000000000000005
256.36,4.6000000000000005
256.4,4.6000000000000005
256.44,4.6000000000000005
256.48,4.6000000000000005
256.52,4.6000000000000005
256.56,4.6000000000000005
256.6,4.6000000000000005
256.64,4.6000000000000005
256.68,4.6000000000000005
256.72,4.6000000000000005
256.76,4.6000000000000005
256.8,4.6000000000000005
256.84000000000003,4.6000000000000005
256.88,4.6000000000000005
256.92,4.6000000000000005
256.96,4.6000000000000005
257.0,4.6000000000000005
257.04,4.6000000000000005
257.08,4.6000000000000005
257.12,4.6000000000000005
257.16,4.6000000000000005
257.2,4.6000000000000005
257.24,4.6000000000000005
257.28000000000003,4.6000000000000005
257.32,4.6000000000000005
257.36,4.6000000000000005
257.4,4.6000000000000005
257.44,4.6000000000000005
257.48,4.6000000000000005
257.52,4.6000000000000005
257.56,4.6000000000000005
257.6,4.6000000000000005
257.64,4.6000000000000005
257.68,4.6000000000000005
257.72,4.6000000000000005
257.76,4.6000000000000005
257.8,4.6000000000000005
257.84000000000003,4.6000000000000005
257.88,4.6000000000000005
257.92,4.6000000000000005
257.96,4.6000000000000005
258.0,4.6000000000000005
258.04,4.6000000000000005
258.08,4.6000000000000005
258.12,4.6000000000000005
258.16,4.6000000000000005
258.2,4.6000000000000005
258.24,4.6000000000000005
258.28000000000003,4.6000000000000005
258.32,4.6000000000000005
258.36,4.6000000000000005
258.4,4.6000000000000005
258.44,4.6000000000000005
258.48,4.6000000000000005
258.52,4.6000000000000005
258.56,4.6000000000000005
258.6,4.6000000000000005
258.64,4.6000000000000005
258.68,4.6000000000000005
258.72,4.6000000000000005
258.76,4.6000000000000005
258.8,4.6000000000000005
258.84000000000003,4.6000000000000005
258.88,4.6000000000000005
258.92,4.6000000000000005
258.96,4.6000000000000005
259.0,4.6000000000000005
259.04,4.6000000000000005
259.08,4.6000000000000005
259.12,4.6000000000000005
259.16,4.6000000000000005
259.2,4.6000000000000005
259.24,4.4
259.28000000000003,4.6000000000000005
259.32,4.6000000000000005
259.36,4.6000000000000005
259.4,4.6000000000000005
259.44,4.6000000000000005
259.48,4.6000000000000005
259.52,4.6000000000000005
259.56,4.6000000000000005
259.6,4.6000000000000005
259.64,4.6000000000000005
259.68,4.6000000000000005
259.72,4.6000000000000005
259.76,4.4
259.8,4.6000000000000005
259.84000000000003,4.6000000000000005
259.88,4.4
259.92,4.4
259.96,4.6000000000000005
260.0,4.6000000000000005
260.04,4.6000000000000005
260.08,4.6000000000000005
260.12,4.4
260.16,4.6000000000000005
260.2,4.6000000000000005
260.24,4.6000000000000005
260.28000000000003,4.4
260.32,4.4
260.36,4.6000000000000005
260.4,4.6000000000000005
260.44,4.6000000000000005
260.48,4.6000000000000005
260.52,4.4
260.56,4.6000000000000005
260.6,4.4
260.64,4.6000000000000005
260.68,4.6000000000000005
260.72,4.4
260.76,4.4
260.8,4.6000000000000005
260.84000000000003,4.4
260.88,4.6000000000000005
260.92,4.6000000000000005
260.96,4.6000000000000005
261.0,4.6000000000000005
261.04,4.4
261.08,4.4
261.12,4.6000000000000005
261.16,4.6000000000000005
261.2,4.6000000000000005
261.24,4.4
261.28000000000003,4.6000000000000005
261.32,4.4
261.36,4.6000000000000005
261.4,4.6000000000000005
261.44,4.4
261.48,4.6000000000000005
261.52,4.4
261.56,4.4
261.6,4.6000000000000005
261.64,4.6000000000000005
261.68,4.4
261.72,4.6000000000000005
261.76,4.4
261.8,4.6000000000000005
261.84000000000003,4.4
261.88,4.4
261.92,4.6000000000000005
261.96,4.6000000000000005
262.0,4.4
262.04,4.4
262.08,4.4
262.12,4.2
262.16,4.4
262.2,4.4
262.24,4.4
262.28000000000003,4.4
262.32,4.4
262.36,4.2
262.4,4.4
262.44,4.4
262.48,4.4
262.52,4.2
262.56,4.2
262.6,4.4
262.64,4.4
262.68,4.4
262.72,4.4
262.76,4.2
262.8,4.2
262.84000000000003,4.4
262.88,4.4
262.92,4.4
262.96,4.4
263.0,4.4
263.04,4.4
263.08,4.2
263.12,4.4
263.16,4.4
263.2,4.4
263.24,4.2
263.28000000000003,4.2
263.32,4.2
263.36,4.4
263.4,4.2
263.44,4.2
263.48,4.2
263.52,4.2
263.56,4.2
263.6,4.2
263.64,4.2
263.68,4.2
263.72,4.2
263.76,4.2
263.8,4.4
263.84000000000003,4.2
263.88,4.2
263.92,4.2
263.96,4.2
264.0,4.2
264.04,4.2
